 frequency       gain_vv         gain_db         phase_deg      
 7.71791516e-03  1.32162062e-09 -1.77577864e+02  3.13317796e+00 
 7.94328235e-03  1.48288178e-09 -1.76577869e+02  3.13293225e+00 
 8.17523038e-03  1.66381962e-09 -1.75577875e+02  3.13267936e+00 
 8.41395142e-03  1.86683499e-09 -1.74577881e+02  3.13241909e+00 
 8.65964323e-03  2.09462174e-09 -1.73577888e+02  3.13215122e+00 
 8.91250938e-03  2.35020238e-09 -1.72577895e+02  3.13187553e+00 
 9.17275935e-03  2.63696822e-09 -1.71577902e+02  3.13159178e+00 
 9.44060876e-03  2.95872437e-09 -1.70577910e+02  3.13129975e+00 
 9.71627952e-03  3.31974021e-09 -1.69577918e+02  3.13099920e+00 
 1.00000000e-02  3.72480606e-09 -1.68577927e+02  3.13068987e+00 
 1.02920053e-02  4.17929670e-09 -1.67577936e+02  3.13037150e+00 
 1.05925373e-02  4.68924277e-09 -1.66577946e+02  3.13004384e+00 
 1.09018449e-02  5.26141067e-09 -1.65577956e+02  3.12970661e+00 
 1.12201845e-02  5.90339243e-09 -1.64577967e+02  3.12935954e+00 
 1.15478198e-02  6.62370641e-09 -1.63577979e+02  3.12900233e+00 
 1.18850223e-02  7.43191033e-09 -1.62577991e+02  3.12863469e+00 
 1.22320712e-02  8.33872806e-09 -1.61578004e+02  3.12825631e+00 
 1.25892541e-02  9.35619194e-09 -1.60578018e+02  3.12786689e+00 
 1.29568670e-02  1.04978024e-08 -1.59578032e+02  3.12746610e+00 
 1.33352143e-02  1.17787071e-08 -1.58578048e+02  3.12705360e+00 
 1.37246096e-02  1.32159018e-08 -1.57578064e+02  3.12662906e+00 
 1.41253754e-02  1.48284561e-08 -1.56578081e+02  3.12619212e+00 
 1.45378439e-02  1.66377662e-08 -1.55578100e+02  3.12574243e+00 
 1.49623566e-02  1.86678389e-08 -1.54578119e+02  3.12527960e+00 
 1.53992653e-02  2.09456101e-08 -1.53578140e+02  3.12480326e+00 
 1.58489319e-02  2.35013020e-08 -1.52578162e+02  3.12431301e+00 
 1.63117291e-02  2.63688244e-08 -1.51578185e+02  3.12380845e+00 
 1.67880402e-02  2.95862242e-08 -1.50578209e+02  3.12328915e+00 
 1.72782598e-02  3.31961904e-08 -1.49578235e+02  3.12275469e+00 
 1.77827941e-02  3.72466205e-08 -1.48578263e+02  3.12220463e+00 
 1.83020611e-02  4.17912555e-08 -1.47578292e+02  3.12163850e+00 
 1.88364909e-02  4.68903935e-08 -1.46578322e+02  3.12105585e+00 
 1.93865264e-02  5.26116890e-08 -1.45578355e+02  3.12045618e+00 
 1.99526231e-02  5.90310510e-08 -1.44578390e+02  3.11983901e+00 
 2.05352503e-02  6.62336492e-08 -1.43578426e+02  3.11920381e+00 
 2.11348904e-02  7.43150447e-08 -1.42578465e+02  3.11855007e+00 
 2.17520403e-02  8.33824570e-08 -1.41578506e+02  3.11787724e+00 
 2.23872114e-02  9.35561865e-08 -1.40578550e+02  3.11718477e+00 
 2.30409298e-02  1.04971210e-07 -1.39578596e+02  3.11647208e+00 
 2.37137371e-02  1.17778973e-07 -1.38578645e+02  3.11573858e+00 
 2.44061907e-02  1.32149394e-07 -1.37578697e+02  3.11498366e+00 
 2.51188643e-02  1.48273123e-07 -1.36578751e+02  3.11420670e+00 
 2.58523484e-02  1.66364068e-07 -1.35578809e+02  3.11340707e+00 
 2.66072506e-02  1.86662233e-07 -1.34578871e+02  3.11258408e+00 
 2.73841963e-02  2.09436899e-07 -1.33578936e+02  3.11173707e+00 
 2.81838293e-02  2.34990199e-07 -1.32579005e+02  3.11086533e+00 
 2.90068120e-02  2.63661121e-07 -1.31579078e+02  3.10996813e+00 
 2.98538262e-02  2.95830007e-07 -1.30579156e+02  3.10904475e+00 
 3.07255737e-02  3.31923593e-07 -1.29579238e+02  3.10809441e+00 
 3.16227766e-02  3.72420672e-07 -1.28579324e+02  3.10711632e+00 
 3.25461783e-02  4.17858440e-07 -1.27579416e+02  3.10610969e+00 
 3.34965439e-02  4.68839620e-07 -1.26579514e+02  3.10507366e+00 
 3.44746607e-02  5.26040453e-07 -1.25579617e+02  3.10400739e+00 
 3.54813389e-02  5.90219665e-07 -1.24579726e+02  3.10291000e+00 
 3.65174127e-02  6.62228525e-07 -1.23579842e+02  3.10178057e+00 
 3.75837404e-02  7.43022130e-07 -1.22579965e+02  3.10061817e+00 
 3.86812055e-02  8.33672068e-07 -1.21580095e+02  3.09942185e+00 
 3.98107171e-02  9.35380620e-07 -1.20580233e+02  3.09819060e+00 
