 frequency       gain_vv         gain_db         phase_deg      
 3.34965439e+00  1.20196881e+01  2.15978640e+01  5.35995359e-01 
 3.44746607e+00  1.29138925e+01  2.22211433e+01  4.81630182e-01 
 3.54813389e+00  1.38539527e+01  2.28314740e+01  4.26912265e-01 
 3.65174127e+00  1.48400430e+01  2.34287032e+01  3.71878670e-01 
 3.75837404e+00  1.58721113e+01  2.40126940e+01  3.16567523e-01 
 3.86812055e+00  1.69498688e+01  2.45833268e+01  2.61017902e-01 
 3.98107171e+00  1.80727807e+01  2.51404996e+01  2.05269715e-01 
 4.09732110e+00  1.92400598e+01  2.56841284e+01  1.49363575e-01 
 4.21696503e+00  2.04506633e+01  2.62141480e+01  9.33406664e-02 
 4.34010264e+00  2.17032918e+01  2.67305122e+01  3.72426089e-02 
 4.46683592e+00  2.29963922e+01  2.72331941e+01 -1.88886855e-02 
 4.59726989e+00  2.43281630e+01  2.77221863e+01 -7.50111554e-02 
 4.73151259e+00  2.56965635e+01  2.81975009e+01 -1.31082735e-01 
 4.86967525e+00  2.70993253e+01  2.86591696e+01 -1.87061502e-01 
 5.01187234e+00  2.85339675e+01  2.91072432e+01 -2.42905820e-01 
 5.15822165e+00  2.99978139e+01  2.95417921e+01 -2.98574486e-01 
 5.30884444e+00  3.14880133e+01  2.99629052e+01 -3.54026867e-01 
 5.46386550e+00  3.30015617e+01  3.03706898e+01 -4.09223042e-01 
 5.62341325e+00  3.45353262e+01  3.07652712e+01 -4.64123927e-01 
 5.78761988e+00  3.60860702e+01  3.11467918e+01 -5.18691409e-01 
 5.95662144e+00  3.76504805e+01  3.15154105e+01 -5.72888455e-01 
 6.13055792e+00  3.92251936e+01  3.18713019e+01 -6.26679233e-01 
 6.30957344e+00  4.08068231e+01  3.22146557e+01 -6.80029206e-01 
 6.49381632e+00  4.23919866e+01  3.25456754e+01 -7.32905229e-01 
 6.68343918e+00  4.39773317e+01  3.28645775e+01 -7.85275631e-01 
 6.87859912e+00  4.55595610e+01  3.31715906e+01 -8.37110290e-01 
 7.07945784e+00  4.71354560e+01  3.34669543e+01 -8.88380693e-01 
 7.28618175e+00  4.87018988e+01  3.37509179e+01 -9.39059992e-01 
 7.49894209e+00  5.02558921e+01  3.40237397e+01 -9.89123038e-01 
 7.71791516e+00  5.17945771e+01  3.42856858e+01 -1.03854642e+00 
 7.94328235e+00  5.33152488e+01  3.45370288e+01 -1.08730849e+00 
 8.17523038e+00  5.48153695e+01  3.47780469e+01 -1.13538936e+00 
 8.41395142e+00  5.62925788e+01  3.50090229e+01 -1.18277089e+00 
 8.65964323e+00  5.77447025e+01  3.52302430e+01 -1.22943674e+00 
 8.91250938e+00  5.91697581e+01  3.54419959e+01 -1.27537228e+00 
 9.17275935e+00  6.05659583e+01  3.56445719e+01 -1.32056461e+00 
 9.44060876e+00  6.19317127e+01  3.58382618e+01 -1.36500251e+00 
 9.71627952e+00  6.32656266e+01  3.60233563e+01 -1.40867641e+00 
 1.00000000e+01  6.45664990e+01  3.62001448e+01 -1.45157833e+00 
 1.02920053e+01  6.58333182e+01  3.63689149e+01 -1.49370186e+00 
 1.05925373e+01  6.70652561e+01  3.65299518e+01 -1.53504205e+00 
 1.09018449e+01  6.82616614e+01  3.66835371e+01 -1.57559544e+00 
 1.12201845e+01  6.94220517e+01  3.68299489e+01 -1.61535988e+00 
 1.15478198e+01  7.05461043e+01  3.69694607e+01 -1.65433457e+00 
 1.18850223e+01  7.16336472e+01  3.71023413e+01 -1.69251994e+00 
 1.22320712e+01  7.26846487e+01  3.72288539e+01 -1.72991759e+00 
 1.25892541e+01  7.36992071e+01  3.73492563e+01 -1.76653023e+00 
 1.29568670e+01  7.46775404e+01  3.74638001e+01 -1.80236159e+00 
 1.33352143e+01  7.56199756e+01  3.75727307e+01 -1.83741639e+00 
 1.37246096e+01  7.65269383e+01  3.76762868e+01 -1.87170024e+00 
 1.41253754e+01  7.73989422e+01  3.77747005e+01 -1.90521956e+00 
 1.45378439e+01  7.82365797e+01  3.78681971e+01 -1.93798155e+00 
 1.49623566e+01  7.90405114e+01  3.79569948e+01 -1.96999412e+00 
 1.53992653e+01  7.98114580e+01  3.80413049e+01 -2.00126581e+00 
 1.58489319e+01  8.05501904e+01  3.81213314e+01 -2.03180573e+00 
 1.63117291e+01  8.12575223e+01  3.81972715e+01 -2.06162351e+00 
 1.67880402e+01  8.19343023e+01  3.82693152e+01 -2.09072927e+00 
 1.72782598e+01  8.25814065e+01  3.83376455e+01 -2.11913350e+00 
 1.77827941e+01  8.31997323e+01  3.84024386e+01 -2.14684709e+00 
 1.83020611e+01  8.37901916e+01  3.84638637e+01 -2.17388122e+00 
