 frequency       gain_vv         gain_db         phase_deg      
 5.95662144e-03  2.12582620e-10 -1.93449445e+02  3.13666933e+00 
 6.13055792e-03  2.38521579e-10 -1.92449446e+02  3.13652557e+00 
 6.30957344e-03  2.67625562e-10 -1.91449448e+02  3.13637761e+00 
 6.49381632e-03  3.00280758e-10 -1.90449450e+02  3.13622533e+00 
 6.68343918e-03  3.36920480e-10 -1.89449452e+02  3.13606860e+00 
 6.87859912e-03  3.78030910e-10 -1.88449454e+02  3.13590729e+00 
 7.07945784e-03  4.24157554e-10 -1.87449456e+02  3.13574128e+00 
 7.28618175e-03  4.75912482e-10 -1.86449458e+02  3.13557042e+00 
 7.49894209e-03  5.33982442e-10 -1.85449460e+02  3.13539456e+00 
 7.71791516e-03  5.99137982e-10 -1.84449463e+02  3.13521358e+00 
 7.94328235e-03  6.72243668e-10 -1.83449466e+02  3.13502730e+00 
 8.17523038e-03  7.54269558e-10 -1.82449468e+02  3.13483559e+00 
 8.41395142e-03  8.46304074e-10 -1.81449471e+02  3.13463828e+00 
 8.65964323e-03  9.49568446e-10 -1.80449475e+02  3.13443521e+00 
 8.91250938e-03  1.06543291e-09 -1.79449478e+02  3.13422621e+00 
 9.17275935e-03  1.19543490e-09 -1.78449481e+02  3.13401111e+00 
 9.44060876e-03  1.34129945e-09 -1.77449485e+02  3.13378972e+00 
 9.71627952e-03  1.50496204e-09 -1.76449489e+02  3.13356187e+00 
 1.00000000e-02  1.68859437e-09 -1.75449493e+02  3.13332737e+00 
 1.02920053e-02  1.89463308e-09 -1.74449498e+02  3.13308602e+00 
 1.05925373e-02  2.12581213e-09 -1.73449502e+02  3.13283763e+00 
 1.09018449e-02  2.38519907e-09 -1.72449507e+02  3.13258197e+00 
 1.12201845e-02  2.67623575e-09 -1.71449513e+02  3.13231886e+00 
 1.15478198e-02  3.00278397e-09 -1.70449518e+02  3.13204806e+00 
 1.18850223e-02  3.36917673e-09 -1.69449524e+02  3.13176935e+00 
 1.22320712e-02  3.78027573e-09 -1.68449530e+02  3.13148251e+00 
 1.25892541e-02  4.24153589e-09 -1.67449537e+02  3.13118729e+00 
 1.29568670e-02  4.75907769e-09 -1.66449544e+02  3.13088345e+00 
 1.33352143e-02  5.33976841e-09 -1.65449552e+02  3.13057074e+00 
 1.37246096e-02  5.99131325e-09 -1.64449559e+02  3.13024889e+00 
 1.41253754e-02  6.72235756e-09 -1.63449568e+02  3.12991765e+00 
 1.45378439e-02  7.54260155e-09 -1.62449577e+02  3.12957674e+00 
 1.49623566e-02  8.46292899e-09 -1.61449586e+02  3.12922587e+00 
 1.53992653e-02  9.49555164e-09 -1.60449596e+02  3.12886475e+00 
 1.58489319e-02  1.06541713e-08 -1.59449607e+02  3.12849310e+00 
 1.63117291e-02  1.19541614e-08 -1.58449618e+02  3.12811058e+00 
 1.67880402e-02  1.34127715e-08 -1.57449629e+02  3.12771690e+00 
 1.72782598e-02  1.50493554e-08 -1.56449642e+02  3.12731173e+00 
 1.77827941e-02  1.68856288e-08 -1.55449655e+02  3.12689472e+00 
 1.83020611e-02  1.89459565e-08 -1.54449669e+02  3.12646554e+00 
 1.88364909e-02  2.12576764e-08 -1.53449684e+02  3.12602382e+00 
 1.93865264e-02  2.38514619e-08 -1.52449700e+02  3.12556921e+00 
 1.99526231e-02  2.67617290e-08 -1.51449717e+02  3.12510132e+00 
 2.05352503e-02  3.00270928e-08 -1.50449734e+02  3.12461977e+00 
 2.11348904e-02  3.36908796e-08 -1.49449753e+02  3.12412416e+00 
 2.17520403e-02  3.78017023e-08 -1.48449773e+02  3.12361408e+00 
 2.23872114e-02  4.24141050e-08 -1.47449794e+02  3.12308910e+00 
 2.30409298e-02  4.75892867e-08 -1.46449816e+02  3.12254880e+00 
 2.37137371e-02  5.33959130e-08 -1.45449840e+02  3.12199272e+00 
 2.44061907e-02  5.99110275e-08 -1.44449865e+02  3.12142040e+00 
 2.51188643e-02  6.72210738e-08 -1.43449891e+02  3.12083137e+00 
 2.58523484e-02  7.54230421e-08 -1.42449919e+02  3.12022514e+00 
 2.66072506e-02  8.46257561e-08 -1.41449949e+02  3.11960121e+00 
 2.73841963e-02  9.49513164e-08 -1.40449980e+02  3.11895906e+00 
 2.81838293e-02  1.06536721e-07 -1.39450013e+02  3.11829816e+00 
 2.90068120e-02  1.19535682e-07 -1.38450049e+02  3.11761797e+00 
 2.98538262e-02  1.34120664e-07 -1.37450086e+02  3.11691791e+00 
 3.07255737e-02  1.50485174e-07 -1.36450126e+02  3.11619742e+00 
 3.16227766e-02  1.68846328e-07 -1.35450168e+02  3.11545588e+00 
 3.25461783e-02  1.89447728e-07 -1.34450212e+02  3.11469270e+00 
 3.34965439e-02  2.12562696e-07 -1.33450259e+02  3.11390723e+00 
 3.44746607e-02  2.38497900e-07 -1.32450309e+02  3.11309883e+00 
 3.54813389e-02  2.67597419e-07 -1.31450362e+02  3.11226683e+00 
 3.65174127e-02  3.00247311e-07 -1.30450417e+02  3.11141053e+00 
 3.75837404e-02  3.36880727e-07 -1.29450477e+02  3.11052923e+00 
 3.86812055e-02  3.77983664e-07 -1.28450539e+02  3.10962220e+00 
 3.98107171e-02  4.24101403e-07 -1.27450606e+02  3.10868869e+00 
 4.09732110e-02  4.75845746e-07 -1.26450676e+02  3.10772793e+00 
 4.21696503e-02  5.33903127e-07 -1.25450751e+02  3.10673911e+00 
 4.34010264e-02  5.99043717e-07 -1.24450830e+02  3.10572142e+00 
 4.46683592e-02  6.72131634e-07 -1.23450913e+02  3.10467402e+00 
 4.59726989e-02  7.54136407e-07 -1.22451002e+02  3.10359605e+00 
 4.73151259e-02  8.46145825e-07 -1.21451096e+02  3.10248660e+00 
 4.86967525e-02  9.49380368e-07 -1.20451195e+02  3.10134476e+00 
 5.01187234e-02  1.06520938e-06 -1.19451300e+02  3.10016958e+00 
 5.15822165e-02  1.19516924e-06 -1.18451412e+02  3.09896010e+00 
 5.30884444e-02  1.34098371e-06 -1.17451530e+02  3.09771531e+00 
 5.46386550e-02  1.50458680e-06 -1.16451655e+02  3.09643418e+00 
 5.62341325e-02  1.68814839e-06 -1.15451788e+02  3.09511565e+00 
 5.78761988e-02  1.89410304e-06 -1.14451928e+02  3.09375863e+00 
 5.95662144e-02  2.12518218e-06 -1.13452077e+02  3.09236199e+00 
 6.13055792e-02  2.38445039e-06 -1.12452234e+02  3.09092459e+00 
 6.30957344e-02  2.67534595e-06 -1.11452401e+02  3.08944522e+00 
 6.49381632e-02  3.00172646e-06 -1.10452578e+02  3.08792267e+00 
 6.68343918e-02  3.36791990e-06 -1.09452765e+02  3.08635568e+00 
 6.87859912e-02  3.77878202e-06 -1.08452963e+02  3.08474296e+00 
 7.07945784e-02  4.23976064e-06 -1.07453173e+02  3.08308316e+00 
 7.28618175e-02  4.75696784e-06 -1.06453396e+02  3.08137491e+00 
 7.49894209e-02  5.33726090e-06 -1.05453631e+02  3.07961681e+00 
 7.71791516e-02  5.98833314e-06 -1.04453881e+02  3.07780739e+00 
 7.94328235e-02  6.71881578e-06 -1.03454145e+02  3.07594517e+00 
 8.17523038e-02  7.53839224e-06 -1.02454425e+02  3.07402859e+00 
 8.41395142e-02  8.45792635e-06 -1.01454722e+02  3.07205609e+00 
 8.65964323e-02  9.48960616e-06 -1.00455036e+02  3.07002603e+00 
 8.91250938e-02  1.06471053e-05 -9.94553691e+01  3.06793672e+00 
 9.17275935e-02  1.19457637e-05 -9.84557216e+01  3.06578645e+00 
 9.44060876e-02  1.34027911e-05 -9.74560950e+01  3.06357344e+00 
 9.71627952e-02  1.50374942e-05 -9.64564905e+01  3.06129586e+00 
 1.00000000e-01  1.68715322e-05 -9.54569095e+01  3.05895183e+00 
 1.02920053e-01  1.89292033e-05 -9.44573533e+01  3.05653941e+00 
 1.05925373e-01  2.12377661e-05 -9.34578233e+01  3.05405662e+00 
 1.09018449e-01  2.38277996e-05 -9.24583212e+01  3.05150140e+00 
 1.12201845e-01  2.67336076e-05 -9.14588486e+01  3.04887164e+00 
 1.15478198e-01  2.99936720e-05 -9.04594072e+01  3.04616518e+00 
 1.18850223e-01  3.36511611e-05 -8.94599989e+01  3.04337978e+00 
 1.22320712e-01  3.77544995e-05 -8.84606257e+01  3.04051315e+00 
 1.25892541e-01  4.23580077e-05 -8.74612895e+01  3.03756293e+00 
 1.29568670e-01  4.75226191e-05 -8.64619926e+01  3.03452668e+00 
 1.33352143e-01  5.33166837e-05 -8.54627374e+01  3.03140190e+00 
 1.37246096e-01  5.98168701e-05 -8.44635263e+01  3.02818602e+00 
 1.41253754e-01  6.71091759e-05 -8.34643619e+01  3.02487640e+00 
 1.45378439e-01  7.52900618e-05 -8.24652469e+01  3.02147030e+00 
 1.49623566e-01  8.44677220e-05 -8.14661844e+01  3.01796493e+00 
 1.53992653e-01  9.47635094e-05 -8.04671773e+01  3.01435741e+00 
 1.58489319e-01  1.06313533e-04 -7.94682290e+01  3.01064476e+00 
 1.63117291e-01  1.19270449e-04 -7.84693429e+01  3.00682395e+00 
 1.67880402e-01  1.33805468e-04 -7.74705228e+01  3.00289183e+00 
 1.72782598e-01  1.50110605e-04 -7.64717725e+01  2.99884519e+00 
 1.77827941e-01  1.68401205e-04 -7.54730961e+01  2.99468069e+00 
 1.83020611e-01  1.88918765e-04 -7.44744981e+01  2.99039493e+00 
 1.88364909e-01  2.11934106e-04 -7.34759830e+01  2.98598439e+00 
 1.93865264e-01  2.37750925e-04 -7.24775557e+01  2.98144547e+00 
 1.99526231e-01  2.66709772e-04 -7.14792214e+01  2.97677446e+00 
 2.05352503e-01  2.99192507e-04 -7.04809857e+01  2.97196754e+00 
 2.11348904e-01  3.35627302e-04 -6.94828544e+01  2.96702077e+00 
 2.17520403e-01  3.76494231e-04 -6.84848335e+01  2.96193014e+00 
 2.23872114e-01  4.22331543e-04 -6.74869296e+01  2.95669148e+00 
 2.30409298e-01  4.73742684e-04 -6.64891497e+01  2.95130053e+00 
 2.37137371e-01  5.31404163e-04 -6.54915010e+01  2.94575290e+00 
 2.44061907e-01  5.96074359e-04 -6.44939912e+01  2.94004410e+00 
 2.51188643e-01  6.68603384e-04 -6.34966286e+01  2.93416947e+00 
 2.58523484e-01  7.49944128e-04 -6.24994218e+01  2.92812427e+00 
 2.66072506e-01  8.41164621e-04 -6.15023800e+01  2.92190359e+00 
 2.73841963e-01  9.43461866e-04 -6.05055130e+01  2.91550241e+00 
 2.81838293e-01  1.05817733e-03 -5.95088309e+01  2.90891556e+00 
 2.90068120e-01  1.18681428e-03 -5.85123447e+01  2.90213773e+00 
 2.98538262e-01  1.33105715e-03 -5.75160660e+01  2.89516346e+00 
 3.07255737e-01  1.49279324e-03 -5.65200068e+01  2.88798714e+00 
 3.16227766e-01  1.67413699e-03 -5.55241801e+01  2.88060304e+00 
 3.25461783e-01  1.87745709e-03 -5.45285996e+01  2.87300523e+00 
 3.34965439e-01  2.10540677e-03 -5.35332797e+01  2.86518764e+00 
 3.44746607e-01  2.36095776e-03 -5.25382357e+01  2.85714405e+00 
 3.54813389e-01  2.64743810e-03 -5.15434837e+01  2.84886806e+00 
 3.65174127e-01  2.96857451e-03 -5.05490409e+01  2.84035311e+00 
 3.75837404e-01  3.32853961e-03 -4.95549254e+01  2.83159245e+00 
 3.86812055e-01  3.73200471e-03 -4.85611563e+01  2.82257918e+00 
 3.98107171e-01  4.18419872e-03 -4.75677540e+01  2.81330620e+00 
 4.09732110e-01  4.69097390e-03 -4.65747397e+01  2.80376625e+00 
 4.21696503e-01  5.25887918e-03 -4.55821361e+01  2.79395187e+00 
 4.34010264e-01  5.89524195e-03 -4.45899673e+01  2.78385540e+00 
 4.46683592e-01  6.60825924e-03 -4.35982586e+01  2.77346903e+00 
 4.59726989e-01  7.40709934e-03 -4.26070366e+01  2.76278472e+00 
 4.73151259e-01  8.30201493e-03 -4.16163298e+01  2.75179424e+00 
 4.86967525e-01  9.30446911e-03 -4.06261680e+01  2.74048918e+00 
 5.01187234e-01  1.04272756e-02 -3.96365829e+01  2.72886091e+00 
 5.15822165e-01  1.16847548e-02 -3.86476079e+01  2.71690061e+00 
 5.30884444e-01  1.30929071e-02 -3.76592783e+01  2.70459924e+00 
 5.46386550e-01  1.46696055e-02 -3.66716313e+01  2.69194759e+00 
 5.62341325e-01  1.64348097e-02 -3.56847064e+01  2.67893619e+00 
 5.78761988e-01  1.84108035e-02 -3.46985452e+01  2.66555542e+00 
 5.95662144e-01  2.06224579e-02 -3.37131915e+01  2.65179541e+00 
 6.13055792e-01  2.30975233e-02 -3.27286917e+01  2.63764612e+00 
 6.30957344e-01  2.58669521e-02 -3.17450948e+01  2.62309726e+00 
 6.49381632e-01  2.89652565e-02 -3.07624524e+01  2.60813837e+00 
 6.68343918e-01  3.24309037e-02 -2.97808190e+01  2.59275879e+00 
 6.87859912e-01  3.63067524e-02 -2.88002519e+01  2.57694764e+00 
 7.07945784e-01  4.06405340e-02 -2.78208119e+01  2.56069385e+00 
 7.28618175e-01  4.54853841e-02 -2.68425627e+01  2.54398617e+00 
 7.49894209e-01  5.09004263e-02 -2.58655716e+01  2.52681315e+00 
 7.71791516e-01  5.69514153e-02 -2.48899096e+01  2.50916317e+00 
 7.94328235e-01  6.37114423e-02 -2.39156513e+01  2.49102443e+00 
 8.17523038e-01  7.12617092e-02 -2.29428753e+01  2.47238497e+00 
 8.41395142e-01  7.96923764e-02 -2.19716644e+01  2.45323268e+00 
 8.65964323e-01  8.91034895e-02 -2.10021058e+01  2.43355530e+00 
 8.91250938e-01  9.96059908e-02 -2.00342908e+01  2.41334044e+00 
 9.17275935e-01  1.11322822e-01 -1.90683158e+01  2.39257559e+00 
 9.44060876e-01  1.24390123e-01 -1.81042820e+01  2.37124816e+00 
 9.71627952e-01  1.38958532e-01 -1.71422956e+01  2.34934545e+00 
 1.00000000e+00  1.55194595e-01 -1.61824681e+01  2.32685472e+00 
 1.02920053e+00  1.73282286e-01 -1.52249166e+01  2.30376316e+00 
 1.05925373e+00  1.93424647e-01 -1.42697637e+01  2.28005797e+00 
 1.09018449e+00  2.15845546e-01 -1.33171382e+01  2.25572634e+00 
 1.12201845e+00  2.40791566e-01 -1.23671746e+01  2.23075550e+00 
 1.15478198e+00  2.68534010e-01 -1.14200140e+01  2.20513275e+00 
 1.18850223e+00  2.99371048e-01 -1.04758040e+01  2.17884549e+00 
 1.22320712e+00  3.33629975e-01 -9.53469875e+00  2.15188125e+00 
 1.25892541e+00  3.71669599e-01 -8.59685922e+00  2.12422773e+00 
 1.29568670e+00  4.13882748e-01 -7.66245352e+00  2.09587287e+00 
 1.33352143e+00  4.60698877e-01 -6.73165692e+00  2.06680483e+00 
 1.37246096e+00  5.12586779e-01 -5.80465199e+00  2.03701212e+00 
 1.41253754e+00  5.70057365e-01 -4.88162878e+00  2.00648359e+00 
 1.45378439e+00  6.33666511e-01 -3.96278489e+00  1.97520850e+00 
 1.49623566e+00  7.04017933e-01 -3.04832557e+00  1.94317659e+00 
 1.53992653e+00  7.81766060e-01 -2.13846376e+00  1.91037811e+00 
 1.58489319e+00  8.67618876e-01 -1.23342016e+00  1.87680394e+00 
 1.63117291e+00  9.62340672e-01 -3.33423178e-01  1.84244558e+00 
 1.67880402e+00  1.06675467e+00  5.61291072e-01  1.80729528e+00 
 1.72782598e+00  1.18174546e+00  1.45047886e+00  1.77134610e+00 
 1.77827941e+00  1.30826116e+00  2.33388898e+00  1.73459193e+00 
 1.83020611e+00  1.44731527e+00  3.21126286e+00  1.69702766e+00 
 1.88364909e+00  1.59998806e+00  4.08233485e+00  1.65864918e+00 
 1.93865264e+00  1.76742756e+00  4.94683244e+00  1.61945348e+00 
 1.99526231e+00  1.95084979e+00  5.80447663e+00  1.57943875e+00 
 2.05352503e+00  2.15153846e+00  6.65498228e+00  1.53860444e+00 
 2.11348904e+00  2.37084373e+00  7.49805859e+00  1.49695135e+00 
 2.17520403e+00  2.61018013e+00  8.33340960e+00  1.45448171e+00 
 2.23872114e+00  2.87102345e+00  9.16073480e+00  1.41119923e+00 
 2.30409298e+00  3.15490646e+00  9.97972975e+00  1.36710921e+00 
 2.37137371e+00  3.46341348e+00  1.07900869e+01  1.32221862e+00 
 2.44061907e+00  3.79817356e+00  1.15914961e+01  1.27653613e+00 
 2.51188643e+00  4.16085233e+00  1.23836461e+01  1.23007220e+00 
 2.58523484e+00  4.55314235e+00  1.31662246e+01  1.18283911e+00 
 2.66072506e+00  4.97675201e+00  1.39389200e+01  1.13485106e+00 
 2.73841963e+00  5.43339290e+00  1.47014222e+01  1.08612417e+00 
 2.81838293e+00  5.92476573e+00  1.54534237e+01  1.03667652e+00 
 2.90068120e+00  6.45254481e+00  1.61946206e+01  9.86528213e-01 
 2.98538262e+00  7.01836117e+00  1.69247143e+01  9.35701323e-01 
 3.07255737e+00  7.62378455e+00  1.76434123e+01  8.84219955e-01 
 3.16227766e+00  8.27030426e+00  1.83504298e+01  8.32110210e-01 
 3.25461783e+00  8.95930939e+00  1.90454907e+01  7.79400167e-01 
 3.34965439e+00  9.69206830e+00  1.97283293e+01  7.26119850e-01 
 3.44746607e+00  1.04697080e+01  2.03986914e+01  6.72301177e-01 
 3.54813389e+00  1.12931935e+01  2.10563354e+01  6.17977897e-01 
 3.65174127e+00  1.21633080e+01  2.17010341e+01  5.63185515e-01 
 3.75837404e+00  1.30806333e+01  2.23325754e+01  5.07961200e-01 
 3.86812055e+00  1.40455318e+01  2.29507638e+01  4.52343681e-01 
 3.98107171e+00  1.50581307e+01  2.35554213e+01  3.96373131e-01 
 4.09732110e+00  1.61183072e+01  2.41463886e+01  3.40091039e-01 
 4.21696503e+00  1.72256770e+01  2.47235260e+01  2.83540063e-01 
 4.34010264e+00  1.83795852e+01  2.52867141e+01  2.26763887e-01 
 4.46683592e+00  1.95791005e+01  2.58358547e+01  1.69807056e-01 
 4.59726989e+00  2.08230125e+01  2.63708712e+01  1.12714807e-01 
 4.73151259e+00  2.21098330e+01  2.68917093e+01  5.55328969e-02 
 4.86967525e+00  2.34378001e+01  2.73983369e+01 -1.69257535e-03 
 5.01187234e+00  2.48048868e+01  2.78907450e+01 -5.89153547e-02 
 5.15822165e+00  2.62088128e+01  2.83689470e+01 -1.16089211e-01 
 5.30884444e+00  2.76470596e+01  2.88329790e+01 -1.73168123e-01 
 5.46386550e+00  2.91168892e+01  2.92828995e+01 -2.30106457e-01 
 5.62341325e+00  3.06153655e+01  2.97187890e+01 -2.86859149e-01 
 5.78761988e+00  3.21393786e+01  3.01407495e+01 -3.43381869e-01 
 5.95662144e+00  3.36856705e+01  3.05489039e+01 -3.99631192e-01 
 6.13055792e+00  3.52508634e+01  3.09433952e+01 -4.55564751e-01 
 6.30957344e+00  3.68314889e+01  3.13243855e+01 -5.11141384e-01 
 6.49381632e+00  3.84240174e+01  3.16920554e+01 -5.66321269e-01 
 6.68343918e+00  4.00248886e+01  3.20466026e+01 -6.21066050e-01 
 6.87859912e+00  4.16305409e+01  3.23882411e+01 -6.75338948e-01 
 7.07945784e+00  4.32374407e+01  3.27171996e+01 -7.29104859e-01 
 7.28618175e+00  4.48421094e+01  3.30337207e+01 -7.82330438e-01 
 7.49894209e+00  4.64411503e+01  3.33380594e+01 -8.34984175e-01 
 7.71791516e+00  4.80312725e+01  3.36304819e+01 -8.87036450e-01 
 7.94328235e+00  4.96093125e+01  3.39112642e+01 -9.38459576e-01 
 8.17523038e+00  5.11722539e+01  3.41806909e+01 -9.89227836e-01 
 8.41395142e+00  5.27172445e+01  3.44390540e+01 -1.03931749e+00 
 8.65964323e+00  5.42416100e+01  3.46866514e+01 -1.08870681e+00 
 8.91250938e+00  5.57428658e+01  3.49237858e+01 -1.13737603e+00 
 9.17275935e+00  5.72187253e+01  3.51507636e+01 -1.18530737e+00 
 9.44060876e+00  5.86671065e+01  3.53678934e+01 -1.23248498e+00 
 9.71627952e+00  6.00861349e+01  3.55754854e+01 -1.27889494e+00 
 1.00000000e+01  6.14741453e+01  3.57738500e+01 -1.32452518e+00 
 1.02920053e+01  6.28296803e+01  3.59632970e+01 -1.36936546e+00 
 1.05925373e+01  6.41514871e+01  3.61441346e+01 -1.41340727e+00 
 1.09018449e+01  6.54385134e+01  3.63166685e+01 -1.45664383e+00 
 1.12201845e+01  6.66899002e+01  3.64812013e+01 -1.49906997e+00 
 1.15478198e+01  6.79049745e+01  3.66380318e+01 -1.54068207e+00 
 1.18850223e+01  6.90832404e+01  3.67874540e+01 -1.58147801e+00 
 1.22320712e+01  7.02243695e+01  3.69297570e+01 -1.62145705e+00 
 1.25892541e+01  7.13281904e+01  3.70652241e+01 -1.66061982e+00 
 1.29568670e+01  7.23946778e+01  3.71941328e+01 -1.69896816e+00 
 1.33352143e+01  7.34239415e+01  3.73167539e+01 -1.73650509e+00 
 1.37246096e+01  7.44162151e+01  3.74333515e+01 -1.77323475e+00 
 1.41253754e+01  7.53718447e+01  3.75441829e+01 -1.80916226e+00 
 1.45378439e+01  7.62912780e+01  3.76494978e+01 -1.84429371e+00 
 1.49623566e+01  7.71750530e+01  3.77495387e+01 -1.87863602e+00 
 1.53992653e+01  7.80237878e+01  3.78445406e+01 -1.91219693e+00 
 1.58489319e+01  7.88381706e+01  3.79347308e+01 -1.94498490e+00 
 1.63117291e+01  7.96189496e+01  3.80203289e+01 -1.97700903e+00 
 1.67880402e+01  8.03669246e+01  3.81015470e+01 -2.00827903e+00 
 1.72782598e+01  8.10829376e+01  3.81785895e+01 -2.03880513e+00 
 1.77827941e+01  8.17678656e+01  3.82516532e+01 -2.06859801e+00 
 1.83020611e+01  8.24226128e+01  3.83209276e+01 -2.09766879e+00 
 1.88364909e+01  8.30481039e+01  3.83865944e+01 -2.12602893e+00 
 1.93865264e+01  8.36452777e+01  3.84488285e+01 -2.15369021e+00 
 1.99526231e+01  8.42150818e+01  3.85077975e+01 -2.18066468e+00 
 2.05352503e+01  8.47584672e+01  3.85636619e+01 -2.20696458e+00 
 2.11348904e+01  8.52763838e+01  3.86165755e+01 -2.23260236e+00 
 2.17520403e+01  8.57697762e+01  3.86666855e+01 -2.25759057e+00 
 2.23872114e+01  8.62395806e+01  3.87141327e+01 -2.28194190e+00 
 2.30409298e+01  8.66867208e+01  3.87590515e+01 -2.30566909e+00 
 2.37137371e+01  8.71121062e+01  3.88015703e+01 -2.32878491e+00 
 2.44061907e+01  8.75166291e+01  3.88418116e+01 -2.35130217e+00 
 2.51188643e+01  8.79011629e+01  3.88798924e+01 -2.37323362e+00 
 2.58523484e+01  8.82665602e+01  3.89159240e+01 -2.39459203e+00 
 2.66072506e+01  8.86136516e+01  3.89500127e+01 -2.41539005e+00 
 2.73841963e+01  8.89432446e+01  3.89822594e+01 -2.43564029e+00 
 2.81838293e+01  8.92561227e+01  3.90127603e+01 -2.45535526e+00 
 2.90068120e+01  8.95530449e+01  3.90416071e+01 -2.47454733e+00 
