 time            v(vin)          v(vout_final)   i(vdd)         
 1.51400000e-04  2.50081416e+00  3.80910642e+00 -3.23271665e-05 
 1.56400000e-04  2.50083199e+00  3.80758057e+00 -3.23380126e-05 
 1.61400000e-04  2.50084901e+00  3.80611781e+00 -3.23484139e-05 
 1.66400000e-04  2.50086519e+00  3.80471959e+00 -3.23583600e-05 
 1.71400000e-04  2.50088051e+00  3.80338731e+00 -3.23678408e-05 
 1.76400000e-04  2.50089497e+00  3.80212231e+00 -3.23768468e-05 
 1.81400000e-04  2.50090854e+00  3.80092585e+00 -3.23853691e-05 
 1.86400000e-04  2.50092121e+00  3.79979913e+00 -3.23933990e-05 
 1.91400000e-04  2.50093298e+00  3.79874327e+00 -3.24009285e-05 
 1.96400000e-04  2.50094382e+00  3.79775933e+00 -3.24079500e-05 
 2.01400000e-04  2.50095374e+00  3.79684829e+00 -3.24144565e-05 
 2.06400000e-04  2.50096271e+00  3.79601107e+00 -3.24204415e-05 
 2.11400000e-04  2.50097073e+00  3.79524850e+00 -3.24258989e-05 
 2.16400000e-04  2.50097780e+00  3.79456135e+00 -3.24308232e-05 
 2.21400000e-04  2.50098390e+00  3.79395030e+00 -3.24352096e-05 
 2.26400000e-04  2.50098903e+00  3.79341596e+00 -3.24390535e-05 
 2.31400000e-04  2.50099318e+00  3.79295888e+00 -3.24423512e-05 
 2.36400000e-04  2.50099635e+00  3.79257950e+00 -3.24450993e-05 
 2.41400000e-04  2.50099854e+00  3.79227821e+00 -3.24472951e-05 
 2.46400000e-04  2.50099974e+00  3.79205531e+00 -3.24489363e-05 
 2.51400000e-04  2.50099996e+00  3.79191101e+00 -3.24500214e-05 
 2.56400000e-04  2.50099919e+00  3.79184547e+00 -3.24505492e-05 
 2.61400000e-04  2.50099744e+00  3.79185875e+00 -3.24505192e-05 
 2.66400000e-04  2.50099470e+00  3.79195083e+00 -3.24499314e-05 
 2.71400000e-04  2.50099097e+00  3.79212163e+00 -3.24487865e-05 
 2.76400000e-04  2.50098627e+00  3.79237097e+00 -3.24470856e-05 
 2.81400000e-04  2.50098060e+00  3.79269860e+00 -3.24448304e-05 
 2.86400000e-04  2.50097396e+00  3.79310419e+00 -3.24420232e-05 
 2.91400000e-04  2.50096636e+00  3.79358734e+00 -3.24386668e-05 
 2.96400000e-04  2.50095780e+00  3.79414756e+00 -3.24347646e-05 
 3.01400000e-04  2.50094830e+00  3.79478429e+00 -3.24303206e-05 
 3.06400000e-04  2.50093786e+00  3.79549689e+00 -3.24253391e-05 
 3.11400000e-04  2.50092650e+00  3.79628464e+00 -3.24198253e-05 
 3.16400000e-04  2.50091423e+00  3.79714677e+00 -3.24137847e-05 
 3.21400000e-04  2.50090105e+00  3.79808240e+00 -3.24072233e-05 
 3.26400000e-04  2.50088698e+00  3.79909060e+00 -3.24001478e-05 
 3.31400000e-04  2.50087204e+00  3.80017036e+00 -3.23925652e-05 
 3.36400000e-04  2.50085623e+00  3.80132059e+00 -3.23844833e-05 
 3.41400000e-04  2.50083958e+00  3.80254015e+00 -3.23759100e-05 
 3.46400000e-04  2.50082210e+00  3.80382782e+00 -3.23668541e-05 
 3.51400000e-04  2.50080382e+00  3.80518231e+00 -3.23573246e-05 
 3.56400000e-04  2.50078473e+00  3.80660225e+00 -3.23473312e-05 
 3.61400000e-04  2.50076488e+00  3.80808625e+00 -3.23368837e-05 
 3.66400000e-04  2.50074426e+00  3.80963280e+00 -3.23259928e-05 
 3.71400000e-04  2.50072292e+00  3.81124036e+00 -3.23146693e-05 
 3.76400000e-04  2.50070086e+00  3.81290733e+00 -3.23029247e-05 
 3.81400000e-04  2.50067811e+00  3.81463205e+00 -3.22907706e-05 
 3.86400000e-04  2.50065469e+00  3.81641278e+00 -3.22782193e-05 
 3.91400000e-04  2.50063062e+00  3.81824775e+00 -3.22652833e-05 
 3.96400000e-04  2.50060593e+00  3.82013514e+00 -3.22519757e-05 
 4.01400000e-04  2.50058065e+00  3.82207304e+00 -3.22383096e-05 
 4.06400000e-04  2.50055479e+00  3.82405955e+00 -3.22242989e-05 
 4.11400000e-04  2.50052838e+00  3.82609266e+00 -3.22099575e-05 
 4.16400000e-04  2.50050145e+00  3.82817036e+00 -3.21952997e-05 
 4.21400000e-04  2.50047403e+00  3.83029057e+00 -3.21803402e-05 
 4.26400000e-04  2.50044614e+00  3.83245118e+00 -3.21650940e-05 
 4.31400000e-04  2.50041780e+00  3.83465005e+00 -3.21495762e-05 
 4.36400000e-04  2.50038906e+00  3.83688497e+00 -3.21338024e-05 
 4.41400000e-04  2.50035993e+00  3.83915373e+00 -3.21177883e-05 
 4.46400000e-04  2.50033045e+00  3.84145408e+00 -3.21015498e-05 
 4.51400000e-04  2.50030064e+00  3.84378372e+00 -3.20851031e-05 
 4.56400000e-04  2.50027053e+00  3.84614033e+00 -3.20684647e-05 
 4.61400000e-04  2.50024016e+00  3.84852159e+00 -3.20516510e-05 
 4.66400000e-04  2.50020955e+00  3.85092511e+00 -3.20346787e-05 
 4.71400000e-04  2.50017873e+00  3.85334853e+00 -3.20175649e-05 
 4.76400000e-04  2.50014774e+00  3.85578943e+00 -3.20003263e-05 
 4.81400000e-04  2.50011660e+00  3.85824539e+00 -3.19829803e-05 
 4.86400000e-04  2.50008535e+00  3.86071398e+00 -3.19655439e-05 
 4.91400000e-04  2.50005401e+00  3.86319276e+00 -3.19480345e-05 
 4.96400000e-04  2.50002262e+00  3.86567927e+00 -3.19304693e-05 
 5.01400000e-04  2.49999120e+00  3.86817105e+00 -3.19128659e-05 
 5.06400000e-04  2.49995980e+00  3.87066563e+00 -3.18952416e-05 
 5.11400000e-04  2.49992843e+00  3.87316056e+00 -3.18776138e-05 
 5.16400000e-04  2.49989714e+00  3.87565336e+00 -3.18599999e-05 
 5.21400000e-04  2.49986594e+00  3.87814157e+00 -3.18424174e-05 
 5.26400000e-04  2.49983488e+00  3.88062275e+00 -3.18248836e-05 
 5.31400000e-04  2.49980399e+00  3.88309444e+00 -3.18074158e-05 
 5.36400000e-04  2.49977328e+00  3.88555420e+00 -3.17900311e-05 
 5.41400000e-04  2.49974280e+00  3.88799962e+00 -3.17727467e-05 
 5.46400000e-04  2.49971257e+00  3.89042828e+00 -3.17555796e-05 
 5.51400000e-04  2.49968263e+00  3.89283781e+00 -3.17385467e-05 
 5.56400000e-04  2.49965300e+00  3.89522582e+00 -3.17216647e-05 
 5.61400000e-04  2.49962371e+00  3.89758997e+00 -3.17049501e-05 
 5.66400000e-04  2.49959479e+00  3.89992794e+00 -3.16884193e-05 
 5.71400000e-04  2.49956628e+00  3.90223743e+00 -3.16720886e-05 
 5.76400000e-04  2.49953819e+00  3.90451619e+00 -3.16559739e-05 
 5.81400000e-04  2.49951056e+00  3.90676197e+00 -3.16400911e-05 
 5.86400000e-04  2.49948341e+00  3.90897258e+00 -3.16244555e-05 
 5.91400000e-04  2.49945677e+00  3.91114585e+00 -3.16090825e-05 
 5.96400000e-04  2.49943066e+00  3.91327966e+00 -3.15939871e-05 
 6.01400000e-04  2.49940512e+00  3.91537191e+00 -3.15791840e-05 
 6.06400000e-04  2.49938017e+00  3.91742057e+00 -3.15646877e-05 
 6.11400000e-04  2.49935582e+00  3.91942363e+00 -3.15505122e-05 
 6.16400000e-04  2.49933212e+00  3.92137914e+00 -3.15366713e-05 
 6.21400000e-04  2.49930907e+00  3.92328519e+00 -3.15231786e-05 
 6.26400000e-04  2.49928670e+00  3.92513993e+00 -3.15100470e-05 
 6.31400000e-04  2.49926504e+00  3.92694153e+00 -3.14972895e-05 
 6.36400000e-04  2.49924410e+00  3.92868826e+00 -3.14849182e-05 
 6.41400000e-04  2.49922391e+00  3.93037841e+00 -3.14729453e-05 
 6.46400000e-04  2.49920448e+00  3.93201033e+00 -3.14613824e-05 
 6.51400000e-04  2.49918584e+00  3.93358244e+00 -3.14502405e-05 
 6.56400000e-04  2.49916801e+00  3.93509322e+00 -3.14395306e-05 
 6.61400000e-04  2.49915099e+00  3.93654118e+00 -3.14292630e-05 
 6.66400000e-04  2.49913481e+00  3.93792493e+00 -3.14194475e-05 
 6.71400000e-04  2.49911949e+00  3.93924313e+00 -3.14100938e-05 
 6.76400000e-04  2.49910503e+00  3.94049449e+00 -3.14012107e-05 
 6.81400000e-04  2.49909146e+00  3.94167781e+00 -3.13928069e-05 
 6.86400000e-04  2.49907879e+00  3.94279193e+00 -3.13848905e-05 
 6.91400000e-04  2.49906702e+00  3.94383577e+00 -3.13774692e-05 
 6.96400000e-04  2.49905618e+00  3.94480833e+00 -3.13705500e-05 
 7.01400000e-04  2.49904626e+00  3.94570866e+00 -3.13641397e-05 
 7.06400000e-04  2.49903729e+00  3.94653590e+00 -3.13582443e-05 
 7.11400000e-04  2.49902927e+00  3.94728923e+00 -3.13528697e-05 
 7.16400000e-04  2.49902220e+00  3.94796793e+00 -3.13480210e-05 
 7.21400000e-04  2.49901610e+00  3.94857135e+00 -3.13437027e-05 
 7.26400000e-04  2.49901097e+00  3.94909889e+00 -3.13399192e-05 
 7.31400000e-04  2.49900682e+00  3.94955006e+00 -3.13366740e-05 
 7.36400000e-04  2.49900365e+00  3.94992441e+00 -3.13339703e-05 
 7.41400000e-04  2.49900146e+00  3.95022158e+00 -3.13318106e-05 
 7.46400000e-04  2.49900026e+00  3.95044129e+00 -3.13301971e-05 
 7.51400000e-04  2.49900004e+00  3.95058332e+00 -3.13291312e-05 
 7.56400000e-04  2.49900081e+00  3.95064753e+00 -3.13286141e-05 
 7.61400000e-04  2.49900256e+00  3.95063386e+00 -3.13286462e-05 
 7.66400000e-04  2.49900530e+00  3.95054233e+00 -3.13292275e-05 
 7.71400000e-04  2.49900903e+00  3.95037301e+00 -3.13303575e-05 
 7.76400000e-04  2.49901373e+00  3.95012608e+00 -3.13320350e-05 
 7.81400000e-04  2.49901940e+00  3.94980178e+00 -3.13342586e-05 
 7.86400000e-04  2.49902604e+00  3.94940041e+00 -3.13370259e-05 
 7.91400000e-04  2.49903364e+00  3.94892236e+00 -3.13403345e-05 
 7.96400000e-04  2.49904220e+00  3.94836809e+00 -3.13441810e-05 
 8.01400000e-04  2.49905170e+00  3.94773815e+00 -3.13485619e-05 
 8.06400000e-04  2.49906214e+00  3.94703313e+00 -3.13534730e-05 
 8.11400000e-04  2.49907350e+00  3.94625372e+00 -3.13589094e-05 
 8.16400000e-04  2.49908577e+00  3.94540067e+00 -3.13648660e-05 
 8.21400000e-04  2.49909895e+00  3.94447481e+00 -3.13713371e-05 
 8.26400000e-04  2.49911302e+00  3.94347704e+00 -3.13783164e-05 
 8.31400000e-04  2.49912796e+00  3.94240831e+00 -3.13857973e-05 
 8.36400000e-04  2.49914377e+00  3.94126966e+00 -3.13937725e-05 
 8.41400000e-04  2.49916042e+00  3.94006220e+00 -3.14022343e-05 
 8.46400000e-04  2.49917790e+00  3.93878709e+00 -3.14111746e-05 
 8.51400000e-04  2.49919618e+00  3.93744557e+00 -3.14205848e-05 
 8.56400000e-04  2.49921527e+00  3.93603894e+00 -3.14304558e-05 
 8.61400000e-04  2.49923512e+00  3.93456857e+00 -3.14407780e-05 
 8.66400000e-04  2.49925574e+00  3.93303589e+00 -3.14515416e-05 
 8.71400000e-04  2.49927708e+00  3.93144237e+00 -3.14627360e-05 
 8.76400000e-04  2.49929914e+00  3.92978958e+00 -3.14743505e-05 
 8.81400000e-04  2.49932189e+00  3.92807911e+00 -3.14863738e-05 
 8.86400000e-04  2.49934531e+00  3.92631263e+00 -3.14987943e-05 
 8.91400000e-04  2.49936938e+00  3.92449186e+00 -3.15115999e-05 
 8.96400000e-04  2.49939407e+00  3.92261858e+00 -3.15247783e-05 
 9.01400000e-04  2.49941935e+00  3.92069460e+00 -3.15383165e-05 
 9.06400000e-04  2.49944521e+00  3.91872180e+00 -3.15522015e-05 
 9.11400000e-04  2.49947162e+00  3.91670211e+00 -3.15664198e-05 
 9.16400000e-04  2.49949855e+00  3.91463750e+00 -3.15809576e-05 
 9.21400000e-04  2.49952597e+00  3.91252999e+00 -3.15958006e-05 
 9.26400000e-04  2.49955386e+00  3.91038163e+00 -3.16109344e-05 
 9.31400000e-04  2.49958220e+00  3.90819453e+00 -3.16263443e-05 
 9.36400000e-04  2.49961094e+00  3.90597082e+00 -3.16420152e-05 
 9.41400000e-04  2.49964007e+00  3.90371269e+00 -3.16579318e-05 
 9.46400000e-04  2.49966955e+00  3.90142234e+00 -3.16740785e-05 
 9.51400000e-04  2.49969936e+00  3.89910202e+00 -3.16904396e-05 
 9.56400000e-04  2.49972947e+00  3.89675401e+00 -3.17069991e-05 
 9.61400000e-04  2.49975984e+00  3.89438060e+00 -3.17237406e-05 
 9.66400000e-04  2.49979045e+00  3.89198414e+00 -3.17406478e-05 
 9.71400000e-04  2.49982127e+00  3.88956698e+00 -3.17577042e-05 
 9.76400000e-04  2.49985226e+00  3.88713149e+00 -3.17748928e-05 
 9.81400000e-04  2.49988340e+00  3.88468007e+00 -3.17921969e-05 
 9.86400000e-04  2.49991465e+00  3.88221513e+00 -3.18095994e-05 
 9.91400000e-04  2.49994599e+00  3.87973911e+00 -3.18270832e-05 
 9.96400000e-04  2.49997738e+00  3.87725443e+00 -3.18446311e-05 
 1.00140000e-03  2.50000880e+00  3.87476356e+00 -3.18622257e-05 
 1.00640000e-03  2.50004020e+00  3.87226895e+00 -3.18798497e-05 
 1.01140000e-03  2.50007157e+00  3.86977306e+00 -3.18974857e-05 
 1.01640000e-03  2.50010286e+00  3.86727836e+00 -3.19151163e-05 
 1.02140000e-03  2.50013406e+00  3.86478732e+00 -3.19327240e-05 
 1.02640000e-03  2.50016512e+00  3.86230240e+00 -3.19502914e-05 
 1.03140000e-03  2.50019601e+00  3.85982605e+00 -3.19678011e-05 
 1.03640000e-03  2.50022672e+00  3.85736073e+00 -3.19852358e-05 
 1.04140000e-03  2.50025720e+00  3.85490889e+00 -3.20025781e-05 
 1.04640000e-03  2.50028743e+00  3.85247295e+00 -3.20198109e-05 
 1.05140000e-03  2.50031737e+00  3.85005532e+00 -3.20369170e-05 
 1.05640000e-03  2.50034700e+00  3.84765841e+00 -3.20538795e-05 
 1.06140000e-03  2.50037629e+00  3.84528459e+00 -3.20706816e-05 
 1.06640000e-03  2.50040521e+00  3.84293622e+00 -3.20873063e-05 
 1.07140000e-03  2.50043372e+00  3.84061564e+00 -3.21037374e-05 
 1.07640000e-03  2.50046181e+00  3.83832514e+00 -3.21199583e-05 
 1.08140000e-03  2.50048944e+00  3.83606702e+00 -3.21359529e-05 
 1.08640000e-03  2.50051659e+00  3.83384350e+00 -3.21517053e-05 
 1.09140000e-03  2.50054323e+00  3.83165682e+00 -3.21671997e-05 
 1.09640000e-03  2.50056934e+00  3.82950913e+00 -3.21824208e-05 
 1.10140000e-03  2.50059488e+00  3.82740258e+00 -3.21973532e-05 
 1.10640000e-03  2.50061983e+00  3.82533927e+00 -3.22119822e-05 
 1.11140000e-03  2.50064418e+00  3.82332126e+00 -3.22262930e-05 
 1.11640000e-03  2.50066788e+00  3.82135056e+00 -3.22402714e-05 
 1.12140000e-03  2.50069093e+00  3.81942912e+00 -3.22539034e-05 
 1.12640000e-03  2.50071330e+00  3.81755887e+00 -3.22671753e-05 
 1.13140000e-03  2.50073496e+00  3.81574168e+00 -3.22800739e-05 
 1.13640000e-03  2.50075590e+00  3.81397935e+00 -3.22925862e-05 
 1.14140000e-03  2.50077609e+00  3.81227365e+00 -3.23046998e-05 
 1.14640000e-03  2.50079552e+00  3.81062627e+00 -3.23164024e-05 
 1.15140000e-03  2.50081416e+00  3.80903887e+00 -3.23276824e-05 
 1.15640000e-03  2.50083199e+00  3.80751303e+00 -3.23385285e-05 
 1.16140000e-03  2.50084901e+00  3.80605028e+00 -3.23489297e-05 
 1.16640000e-03  2.50086519e+00  3.80465207e+00 -3.23588757e-05 
 1.17140000e-03  2.50088051e+00  3.80331981e+00 -3.23683564e-05 
 1.17640000e-03  2.50089497e+00  3.80205482e+00 -3.23773624e-05 
 1.18140000e-03  2.50090854e+00  3.80085837e+00 -3.23858845e-05 
 1.18640000e-03  2.50092121e+00  3.79973166e+00 -3.23939143e-05 
 1.19140000e-03  2.50093298e+00  3.79867581e+00 -3.24014438e-05 
 1.19640000e-03  2.50094382e+00  3.79769188e+00 -3.24084652e-05 
 1.20140000e-03  2.50095374e+00  3.79678086e+00 -3.24149716e-05 
 1.20640000e-03  2.50096271e+00  3.79594365e+00 -3.24209565e-05 
 1.21140000e-03  2.50097073e+00  3.79518110e+00 -3.24264138e-05 
 1.21640000e-03  2.50097780e+00  3.79449396e+00 -3.24313380e-05 
 1.22140000e-03  2.50098390e+00  3.79388293e+00 -3.24357242e-05 
 1.22640000e-03  2.50098903e+00  3.79334861e+00 -3.24395680e-05 
 1.23140000e-03  2.50099318e+00  3.79289154e+00 -3.24428656e-05 
 1.23640000e-03  2.50099635e+00  3.79251217e+00 -3.24456136e-05 
 1.24140000e-03  2.50099854e+00  3.79221090e+00 -3.24478092e-05 
 1.24640000e-03  2.50099974e+00  3.79198801e+00 -3.24494503e-05 
 1.25140000e-03  2.50099996e+00  3.79184373e+00 -3.24505353e-05 
 1.25640000e-03  2.50099919e+00  3.79177821e+00 -3.24510629e-05 
 1.26140000e-03  2.50099744e+00  3.79179151e+00 -3.24510328e-05 
 1.26640000e-03  2.50099470e+00  3.79188361e+00 -3.24504449e-05 
 1.27140000e-03  2.50099097e+00  3.79205443e+00 -3.24492998e-05 
 1.27640000e-03  2.50098627e+00  3.79230378e+00 -3.24475988e-05 
 1.28140000e-03  2.50098060e+00  3.79263143e+00 -3.24453434e-05 
 1.28640000e-03  2.50097396e+00  3.79303704e+00 -3.24425361e-05 
 1.29140000e-03  2.50096636e+00  3.79352021e+00 -3.24391795e-05 
 1.29640000e-03  2.50095780e+00  3.79408045e+00 -3.24352772e-05 
 1.30140000e-03  2.50094830e+00  3.79471720e+00 -3.24308330e-05 
 1.30640000e-03  2.50093786e+00  3.79542982e+00 -3.24258514e-05 
 1.31140000e-03  2.50092650e+00  3.79621760e+00 -3.24203374e-05 
 1.31640000e-03  2.50091423e+00  3.79707974e+00 -3.24142966e-05 
 1.32140000e-03  2.50090105e+00  3.79801539e+00 -3.24077350e-05 
 1.32640000e-03  2.50088698e+00  3.79902362e+00 -3.24006593e-05 
 1.33140000e-03  2.50087204e+00  3.80010340e+00 -3.23930766e-05 
 1.33640000e-03  2.50085623e+00  3.80125365e+00 -3.23849944e-05 
 1.34140000e-03  2.50083958e+00  3.80247324e+00 -3.23764210e-05 
 1.34640000e-03  2.50082210e+00  3.80376093e+00 -3.23673649e-05 
 1.35140000e-03  2.50080382e+00  3.80511544e+00 -3.23578352e-05 
 1.35640000e-03  2.50078473e+00  3.80653541e+00 -3.23478416e-05 
 1.36140000e-03  2.50076488e+00  3.80801943e+00 -3.23373939e-05 
 1.36640000e-03  2.50074426e+00  3.80956600e+00 -3.23265028e-05 
 1.37140000e-03  2.50072292e+00  3.81117359e+00 -3.23151791e-05 
 1.37640000e-03  2.50070086e+00  3.81284059e+00 -3.23034343e-05 
 1.38140000e-03  2.50067811e+00  3.81456533e+00 -3.22912800e-05 
 1.38640000e-03  2.50065469e+00  3.81634609e+00 -3.22787285e-05 
 1.39140000e-03  2.50063062e+00  3.81818109e+00 -3.22657923e-05 
 1.39640000e-03  2.50060593e+00  3.82006850e+00 -3.22524844e-05 
 1.40140000e-03  2.50058065e+00  3.82200643e+00 -3.22388182e-05 
 1.40640000e-03  2.50055479e+00  3.82399296e+00 -3.22248072e-05 
 1.41140000e-03  2.50052838e+00  3.82602610e+00 -3.22104656e-05 
 1.41640000e-03  2.50050145e+00  3.82810382e+00 -3.21958076e-05 
 1.42140000e-03  2.50047403e+00  3.83022406e+00 -3.21808479e-05 
 1.42640000e-03  2.50044614e+00  3.83238471e+00 -3.21656014e-05 
 1.43140000e-03  2.50041780e+00  3.83458360e+00 -3.21500834e-05 
 1.43640000e-03  2.50038906e+00  3.83681855e+00 -3.21343094e-05 
 1.44140000e-03  2.50035993e+00  3.83908734e+00 -3.21182950e-05 
 1.44640000e-03  2.50033045e+00  3.84138772e+00 -3.21020563e-05 
 1.45140000e-03  2.50030064e+00  3.84371738e+00 -3.20856094e-05 
 1.45640000e-03  2.50027053e+00  3.84607403e+00 -3.20689707e-05 
 1.46140000e-03  2.50024016e+00  3.84845531e+00 -3.20521567e-05 
 1.46640000e-03  2.50020955e+00  3.85085887e+00 -3.20351842e-05 
 1.47140000e-03  2.50017873e+00  3.85328231e+00 -3.20180701e-05 
 1.47640000e-03  2.50014774e+00  3.85572324e+00 -3.20008314e-05 
 1.48140000e-03  2.50011660e+00  3.85817923e+00 -3.19834850e-05 
 1.48640000e-03  2.50008535e+00  3.86064786e+00 -3.19660484e-05 
 1.49140000e-03  2.50005401e+00  3.86312666e+00 -3.19485387e-05 
 1.49640000e-03  2.50002262e+00  3.86561320e+00 -3.19309733e-05 
 1.50140000e-03  2.49999120e+00  3.86810501e+00 -3.19133696e-05 
 1.50640000e-03  2.49995980e+00  3.87059963e+00 -3.18957451e-05 
 1.51140000e-03  2.49992843e+00  3.87309458e+00 -3.18781170e-05 
 1.51640000e-03  2.49989714e+00  3.87558741e+00 -3.18605029e-05 
 1.52140000e-03  2.49986594e+00  3.87807566e+00 -3.18429202e-05 
 1.52640000e-03  2.49983488e+00  3.88055686e+00 -3.18253861e-05 
 1.53140000e-03  2.49980399e+00  3.88302858e+00 -3.18079180e-05 
 1.53640000e-03  2.49977328e+00  3.88548838e+00 -3.17905331e-05 
 1.54140000e-03  2.49974280e+00  3.88793383e+00 -3.17732485e-05 
 1.54640000e-03  2.49971257e+00  3.89036252e+00 -3.17560811e-05 
 1.55140000e-03  2.49968263e+00  3.89277207e+00 -3.17390479e-05 
 1.55640000e-03  2.49965300e+00  3.89516011e+00 -3.17221657e-05 
 1.56140000e-03  2.49962371e+00  3.89752430e+00 -3.17054508e-05 
 1.56640000e-03  2.49959479e+00  3.89986230e+00 -3.16889198e-05 
 1.57140000e-03  2.49956628e+00  3.90217182e+00 -3.16725889e-05 
 1.57640000e-03  2.49953819e+00  3.90445061e+00 -3.16564739e-05 
 1.58140000e-03  2.49951056e+00  3.90669642e+00 -3.16405908e-05 
 1.58640000e-03  2.49948341e+00  3.90890706e+00 -3.16249550e-05 
 1.59140000e-03  2.49945677e+00  3.91108036e+00 -3.16095818e-05 
 1.59640000e-03  2.49943066e+00  3.91321419e+00 -3.15944861e-05 
 1.60140000e-03  2.49940512e+00  3.91530648e+00 -3.15796828e-05 
 1.60640000e-03  2.49938017e+00  3.91735516e+00 -3.15651862e-05 
 1.61140000e-03  2.49935582e+00  3.91935826e+00 -3.15510105e-05 
 1.61640000e-03  2.49933212e+00  3.92131379e+00 -3.15371694e-05 
 1.62140000e-03  2.49930907e+00  3.92321987e+00 -3.15236764e-05 
 1.62640000e-03  2.49928670e+00  3.92507463e+00 -3.15105447e-05 
 1.63140000e-03  2.49926504e+00  3.92687627e+00 -3.14977869e-05 
 1.63640000e-03  2.49924410e+00  3.92862302e+00 -3.14854154e-05 
 1.64140000e-03  2.49922391e+00  3.93031320e+00 -3.14734423e-05 
 1.64640000e-03  2.49920448e+00  3.93194515e+00 -3.14618791e-05 
 1.65140000e-03  2.49918584e+00  3.93351728e+00 -3.14507371e-05 
 1.65640000e-03  2.49916801e+00  3.93502808e+00 -3.14400269e-05 
 1.66140000e-03  2.49915099e+00  3.93647607e+00 -3.14297591e-05 
 1.66640000e-03  2.49913481e+00  3.93785985e+00 -3.14199434e-05 
 1.67140000e-03  2.49911949e+00  3.93917807e+00 -3.14105894e-05 
 1.67640000e-03  2.49910503e+00  3.94042946e+00 -3.14017062e-05 
 1.68140000e-03  2.49909146e+00  3.94161280e+00 -3.13933022e-05 
 1.68640000e-03  2.49907879e+00  3.94272694e+00 -3.13853857e-05 
 1.69140000e-03  2.49906702e+00  3.94377081e+00 -3.13779641e-05 
 1.69640000e-03  2.49905618e+00  3.94474339e+00 -3.13710447e-05 
 1.70140000e-03  2.49904626e+00  3.94564375e+00 -3.13646342e-05 
 1.70640000e-03  2.49903729e+00  3.94647100e+00 -3.13587387e-05 
 1.71140000e-03  2.49902927e+00  3.94722435e+00 -3.13533639e-05 
 1.71640000e-03  2.49902220e+00  3.94790308e+00 -3.13485150e-05 
 1.72140000e-03  2.49901610e+00  3.94850651e+00 -3.13441966e-05 
 1.72640000e-03  2.49901097e+00  3.94903408e+00 -3.13404129e-05 
 1.73140000e-03  2.49900682e+00  3.94948527e+00 -3.13371676e-05 
 1.73640000e-03  2.49900365e+00  3.94985964e+00 -3.13344637e-05 
 1.74140000e-03  2.49900146e+00  3.95015683e+00 -3.13323039e-05 
 1.74640000e-03  2.49900026e+00  3.95037655e+00 -3.13306902e-05 
