 frequency       gain_vv         gain_db         phase_deg      
 5.15822165e+00  2.99513022e+01  2.95283142e+01 -2.99633644e-01 
 5.30884444e+00  3.14384511e+01  2.99492228e+01 -3.55076855e-01 
 5.46386550e+00  3.29488631e+01  3.03568087e+01 -4.10263562e-01 
 5.62341325e+00  3.44794119e+01  3.07511970e+01 -4.65154725e-01 
 5.78761988e+00  3.60268685e+01  3.11325303e+01 -5.19712269e-01 
 5.95662144e+00  3.75879270e+01  3.15009675e+01 -5.73899204e-01 
 6.13055792e+00  3.91592321e+01  3.18566833e+01 -6.27679736e-01 
 6.30957344e+00  4.07374056e+01  3.21998674e+01 -6.81019366e-01 
 6.49381632e+00  4.23190737e+01  3.25307231e+01 -7.33884988e-01 
 6.68343918e+00  4.39008926e+01  3.28494670e+01 -7.86244969e-01 
 6.87859912e+00  4.54795736e+01  3.31563277e+01 -8.38069220e-01 
 7.07945784e+00  4.70519067e+01  3.34515445e+01 -8.89329264e-01 
 7.28618175e+00  4.86147827e+01  3.37353670e+01 -9.39998285e-01 
 7.49894209e+00  5.01652124e+01  3.40080531e+01 -9.90051167e-01 
 7.71791516e+00  5.17003453e+01  3.42698689e+01 -1.03946453e+00 
 7.94328235e+00  5.32174843e+01  3.45210868e+01 -1.08821675e+00 
 8.17523038e+00  5.47140988e+01  3.47619850e+01 -1.13628797e+00 
 8.41395142e+00  5.61878359e+01  3.49928461e+01 -1.18366008e+00 
 8.65964323e+00  5.76365278e+01  3.52139562e+01 -1.23031676e+00 
 8.91250938e+00  5.90581984e+01  3.54256039e+01 -1.27624340e+00 
 9.17275935e+00  6.04510661e+01  3.56280793e+01 -1.32142713e+00 
 9.44060876e+00  6.18135456e+01  3.58216731e+01 -1.36585674e+00 
 9.71627952e+00  6.31442470e+01  3.60066758e+01 -1.40952269e+00 
 1.00000000e+01  6.44419736e+01  3.61833767e+01 -1.45241702e+00 
 1.02920053e+01  6.57057175e+01  3.63520632e+01 -1.49453332e+00 
 1.05925373e+01  6.69346536e+01  3.65130204e+01 -1.53586668e+00 
 1.09018449e+01  6.81281336e+01  3.66665298e+01 -1.57641363e+00 
