 time            v(vin)          v(vout_final)   i(vdd)         
 4.71400000e-04  2.50017873e+00  3.82406706e+00 -3.27128315e-05 
 4.76400000e-04  2.50014774e+00  3.82685423e+00 -3.26930286e-05 
 4.81400000e-04  2.50011660e+00  3.82965850e+00 -3.26731031e-05 
 4.86400000e-04  2.50008535e+00  3.83247707e+00 -3.26530748e-05 
 4.91400000e-04  2.50005401e+00  3.83530716e+00 -3.26329637e-05 
 4.96400000e-04  2.50002262e+00  3.83814596e+00 -3.26127895e-05 
 5.01400000e-04  2.49999120e+00  3.84099066e+00 -3.25925723e-05 
 5.06400000e-04  2.49995980e+00  3.84383845e+00 -3.25723322e-05 
 5.11400000e-04  2.49992843e+00  3.84668650e+00 -3.25520890e-05 
 5.16400000e-04  2.49989714e+00  3.84953202e+00 -3.25318630e-05 
 5.21400000e-04  2.49986594e+00  3.85237218e+00 -3.25116739e-05 
 5.26400000e-04  2.49983488e+00  3.85520418e+00 -3.24915417e-05 
 5.31400000e-04  2.49980399e+00  3.85802524e+00 -3.24714863e-05 
 5.36400000e-04  2.49977328e+00  3.86083257e+00 -3.24515275e-05 
 5.41400000e-04  2.49974280e+00  3.86362340e+00 -3.24316848e-05 
 5.46400000e-04  2.49971257e+00  3.86639499e+00 -3.24119777e-05 
 5.51400000e-04  2.49968263e+00  3.86914462e+00 -3.23924257e-05 
 5.56400000e-04  2.49965300e+00  3.87186958e+00 -3.23730480e-05 
 5.61400000e-04  2.49962371e+00  3.87456720e+00 -3.23538634e-05 
 5.66400000e-04  2.49959479e+00  3.87723483e+00 -3.23348909e-05 
 5.71400000e-04  2.49956628e+00  3.87986984e+00 -3.23161490e-05 
 5.76400000e-04  2.49953819e+00  3.88246967e+00 -3.22976560e-05 
 5.81400000e-04  2.49951056e+00  3.88503176e+00 -3.22794300e-05 
 5.86400000e-04  2.49948341e+00  3.88755361e+00 -3.22614888e-05 
 5.91400000e-04  2.49945677e+00  3.89003275e+00 -3.22438499e-05 
 5.96400000e-04  2.49943066e+00  3.89246675e+00 -3.22265304e-05 
 6.01400000e-04  2.49940512e+00  3.89485325e+00 -3.22095473e-05 
 6.06400000e-04  2.49938017e+00  3.89718990e+00 -3.21929171e-05 
 6.11400000e-04  2.49935582e+00  3.89947444e+00 -3.21766559e-05 
 6.16400000e-04  2.49933212e+00  3.90170464e+00 -3.21607795e-05 
 6.21400000e-04  2.49930907e+00  3.90387832e+00 -3.21453033e-05 
 6.26400000e-04  2.49928670e+00  3.90599338e+00 -3.21302424e-05 
 6.31400000e-04  2.49926504e+00  3.90804774e+00 -3.21156112e-05 
 6.36400000e-04  2.49924410e+00  3.91003942e+00 -3.21014241e-05 
 6.41400000e-04  2.49922391e+00  3.91196648e+00 -3.20876946e-05 
 6.46400000e-04  2.49920448e+00  3.91382705e+00 -3.20744361e-05 
 6.51400000e-04  2.49918584e+00  3.91561933e+00 -3.20616614e-05 
 6.56400000e-04  2.49916801e+00  3.91734157e+00 -3.20493828e-05 
 6.61400000e-04  2.49915099e+00  3.91899212e+00 -3.20376121e-05 
 6.66400000e-04  2.49913481e+00  3.92056936e+00 -3.20263607e-05 
 6.71400000e-04  2.49911949e+00  3.92207178e+00 -3.20156395e-05 
 6.76400000e-04  2.49910503e+00  3.92349792e+00 -3.20054586e-05 
 6.81400000e-04  2.49909146e+00  3.92484640e+00 -3.19958280e-05 
 6.86400000e-04  2.49907879e+00  3.92611592e+00 -3.19867568e-05 
 6.91400000e-04  2.49906702e+00  3.92730524e+00 -3.19782539e-05 
 6.96400000e-04  2.49905618e+00  3.92841323e+00 -3.19703273e-05 
 7.01400000e-04  2.49904626e+00  3.92943882e+00 -3.19629847e-05 
 7.06400000e-04  2.49903729e+00  3.93038101e+00 -3.19562332e-05 
 7.11400000e-04  2.49902927e+00  3.93123889e+00 -3.19500791e-05 
 7.16400000e-04  2.49902220e+00  3.93201163e+00 -3.19445284e-05 
 7.21400000e-04  2.49901610e+00  3.93269850e+00 -3.19395865e-05 
 7.26400000e-04  2.49901097e+00  3.93329883e+00 -3.19352580e-05 
 7.31400000e-04  2.49900682e+00  3.93381204e+00 -3.19315471e-05 
 7.36400000e-04  2.49900365e+00  3.93423763e+00 -3.19284574e-05 
 7.41400000e-04  2.49900146e+00  3.93457520e+00 -3.19259918e-05 
 7.46400000e-04  2.49900026e+00  3.93482441e+00 -3.19241528e-05 
 7.51400000e-04  2.49900004e+00  3.93498504e+00 -3.19229420e-05 
 7.56400000e-04  2.49900081e+00  3.93505692e+00 -3.19223606e-05 
 7.61400000e-04  2.49900256e+00  3.93503998e+00 -3.19224092e-05 
 7.66400000e-04  2.49900530e+00  3.93493424e+00 -3.19230878e-05 
 7.71400000e-04  2.49900903e+00  3.93473981e+00 -3.19243957e-05 
 7.76400000e-04  2.49901373e+00  3.93445686e+00 -3.19263317e-05 
 7.81400000e-04  2.49901940e+00  3.93408567e+00 -3.19288939e-05 
 7.86400000e-04  2.49902604e+00  3.93362659e+00 -3.19320798e-05 
 7.91400000e-04  2.49903364e+00  3.93308007e+00 -3.19358866e-05 
 7.96400000e-04  2.49904220e+00  3.93244663e+00 -3.19403104e-05 
 8.01400000e-04  2.49905170e+00  3.93172689e+00 -3.19453472e-05 
 8.06400000e-04  2.49906214e+00  3.93092152e+00 -3.19509920e-05 
 8.11400000e-04  2.49907350e+00  3.93003132e+00 -3.19572395e-05 
 8.16400000e-04  2.49908577e+00  3.92905714e+00 -3.19640838e-05 
 8.21400000e-04  2.49909895e+00  3.92799991e+00 -3.19715181e-05 
 8.26400000e-04  2.49911302e+00  3.92686066e+00 -3.19795355e-05 
 8.31400000e-04  2.49912796e+00  3.92564048e+00 -3.19881283e-05 
 8.36400000e-04  2.49914377e+00  3.92434056e+00 -3.19972881e-05 
 8.41400000e-04  2.49916042e+00  3.92296214e+00 -3.20070063e-05 
 8.46400000e-04  2.49917790e+00  3.92150656e+00 -3.20172734e-05 
 8.51400000e-04  2.49919618e+00  3.91997523e+00 -3.20280797e-05 
 8.56400000e-04  2.49921527e+00  3.91836963e+00 -3.20394147e-05 
 8.61400000e-04  2.49923512e+00  3.91669130e+00 -3.20512675e-05 
 8.66400000e-04  2.49925574e+00  3.91494188e+00 -3.20636267e-05 
 8.71400000e-04  2.49927708e+00  3.91312305e+00 -3.20764804e-05 
 8.76400000e-04  2.49929914e+00  3.91123659e+00 -3.20898162e-05 
 8.81400000e-04  2.49932189e+00  3.90928433e+00 -3.21036212e-05 
 8.86400000e-04  2.49934531e+00  3.90726815e+00 -3.21178821e-05 
 8.91400000e-04  2.49936938e+00  3.90519001e+00 -3.21325851e-05 
 8.96400000e-04  2.49939407e+00  3.90305194e+00 -3.21477160e-05 
 9.01400000e-04  2.49941935e+00  3.90085601e+00 -3.21632601e-05 
 9.06400000e-04  2.49944521e+00  3.89860436e+00 -3.21792023e-05 
 9.11400000e-04  2.49947162e+00  3.89629919e+00 -3.21955272e-05 
 9.16400000e-04  2.49949855e+00  3.89394273e+00 -3.22122189e-05 
 9.21400000e-04  2.49952597e+00  3.89153730e+00 -3.22292613e-05 
 9.26400000e-04  2.49955386e+00  3.88908523e+00 -3.22466376e-05 
 9.31400000e-04  2.49958220e+00  3.88658892e+00 -3.22643310e-05 
 9.36400000e-04  2.49961094e+00  3.88405080e+00 -3.22823243e-05 
 9.41400000e-04  2.49964007e+00  3.88147338e+00 -3.23005999e-05 
 9.46400000e-04  2.49966955e+00  3.87885915e+00 -3.23191400e-05 
 9.51400000e-04  2.49969936e+00  3.87621069e+00 -3.23379264e-05 
 9.56400000e-04  2.49972947e+00  3.87353059e+00 -3.23569407e-05 
 9.61400000e-04  2.49975984e+00  3.87082148e+00 -3.23761644e-05 
 9.66400000e-04  2.49979045e+00  3.86808602e+00 -3.23955786e-05 
 9.71400000e-04  2.49982127e+00  3.86532690e+00 -3.24151642e-05 
 9.76400000e-04  2.49985226e+00  3.86254682e+00 -3.24349020e-05 
 9.81400000e-04  2.49988340e+00  3.85974853e+00 -3.24547727e-05 
 9.86400000e-04  2.49991465e+00  3.85693477e+00 -3.24747567e-05 
 9.91400000e-04  2.49994599e+00  3.85410832e+00 -3.24948342e-05 
 9.96400000e-04  2.49997738e+00  3.85127196e+00 -3.25149856e-05 
 1.00140000e-03  2.50000880e+00  3.84842850e+00 -3.25351910e-05 
 1.00640000e-03  2.50004020e+00  3.84558073e+00 -3.25554304e-05 
 1.01140000e-03  2.50007157e+00  3.84273147e+00 -3.25756838e-05 
 1.01640000e-03  2.50010286e+00  3.83988354e+00 -3.25959312e-05 
 1.02140000e-03  2.50013406e+00  3.83703975e+00 -3.26161526e-05 
 1.02640000e-03  2.50016512e+00  3.83420292e+00 -3.26363280e-05 
 1.03140000e-03  2.50019601e+00  3.83137585e+00 -3.26564373e-05 
 1.03640000e-03  2.50022672e+00  3.82856135e+00 -3.26764606e-05 
 1.04140000e-03  2.50025720e+00  3.82576220e+00 -3.26963781e-05 
 1.04640000e-03  2.50028743e+00  3.82298118e+00 -3.27161700e-05 
 1.05140000e-03  2.50031737e+00  3.82022105e+00 -3.27358165e-05 
 1.05640000e-03  2.50034700e+00  3.81748455e+00 -3.27552983e-05 
 1.06140000e-03  2.50037629e+00  3.81477440e+00 -3.27745958e-05 
 1.06640000e-03  2.50040521e+00  3.81209330e+00 -3.27936899e-05 
 1.07140000e-03  2.50043372e+00  3.80944390e+00 -3.28125615e-05 
 1.07640000e-03  2.50046181e+00  3.80682884e+00 -3.28311919e-05 
 1.08140000e-03  2.50048944e+00  3.80425074e+00 -3.28495624e-05 
 1.08640000e-03  2.50051659e+00  3.80171214e+00 -3.28676547e-05 
 1.09140000e-03  2.50054323e+00  3.79921559e+00 -3.28854507e-05 
 1.09640000e-03  2.50056934e+00  3.79676357e+00 -3.29029327e-05 
 1.10140000e-03  2.50059488e+00  3.79435852e+00 -3.29200831e-05 
 1.10640000e-03  2.50061983e+00  3.79200285e+00 -3.29368849e-05 
 1.11140000e-03  2.50064418e+00  3.78969890e+00 -3.29533212e-05 
 1.11640000e-03  2.50066788e+00  3.78744898e+00 -3.29693755e-05 
 1.12140000e-03  2.50069093e+00  3.78525533e+00 -3.29850318e-05 
 1.12640000e-03  2.50071330e+00  3.78312014e+00 -3.30002744e-05 
 1.13140000e-03  2.50073496e+00  3.78104554e+00 -3.30150879e-05 
 1.13640000e-03  2.50075590e+00  3.77903361e+00 -3.30294576e-05 
 1.14140000e-03  2.50077609e+00  3.77708636e+00 -3.30433690e-05 
 1.14640000e-03  2.50079552e+00  3.77520574e+00 -3.30568082e-05 
 1.15140000e-03  2.50081416e+00  3.77339362e+00 -3.30697616e-05 
 1.15640000e-03  2.50083199e+00  3.77165183e+00 -3.30822162e-05 
 1.16140000e-03  2.50084901e+00  3.76998210e+00 -3.30941596e-05 
 1.16640000e-03  2.50086519e+00  3.76838611e+00 -3.31055798e-05 
 1.17140000e-03  2.50088051e+00  3.76686545e+00 -3.31164652e-05 
 1.17640000e-03  2.50089497e+00  3.76542164e+00 -3.31268049e-05 
 1.18140000e-03  2.50090854e+00  3.76405614e+00 -3.31365885e-05 
 1.18640000e-03  2.50092121e+00  3.76277030e+00 -3.31458062e-05 
 1.19140000e-03  2.50093298e+00  3.76156543e+00 -3.31544487e-05 
 1.19640000e-03  2.50094382e+00  3.76044271e+00 -3.31625073e-05 
 1.20140000e-03  2.50095374e+00  3.75940329e+00 -3.31699739e-05 
 1.20640000e-03  2.50096271e+00  3.75844820e+00 -3.31768410e-05 
 1.21140000e-03  2.50097073e+00  3.75757840e+00 -3.31831016e-05 
 1.21640000e-03  2.50097780e+00  3.75679476e+00 -3.31887496e-05 
 1.22140000e-03  2.50098390e+00  3.75609806e+00 -3.31937791e-05 
 1.22640000e-03  2.50098903e+00  3.75548901e+00 -3.31981851e-05 
 1.23140000e-03  2.50099318e+00  3.75496821e+00 -3.32019632e-05 
 1.23640000e-03  2.50099635e+00  3.75453619e+00 -3.32051096e-05 
 1.24140000e-03  2.50099854e+00  3.75419338e+00 -3.32076211e-05 
 1.24640000e-03  2.50099974e+00  3.75394012e+00 -3.32094952e-05 
 1.25140000e-03  2.50099996e+00  3.75377667e+00 -3.32107300e-05 
 1.25640000e-03  2.50099919e+00  3.75370319e+00 -3.32113243e-05 
 1.26140000e-03  2.50099744e+00  3.75371974e+00 -3.32112775e-05 
 1.26640000e-03  2.50099470e+00  3.75382633e+00 -3.32105896e-05 
 1.27140000e-03  2.50099097e+00  3.75402283e+00 -3.32092614e-05 
 1.27640000e-03  2.50098627e+00  3.75430905e+00 -3.32072941e-05 
 1.28140000e-03  2.50098060e+00  3.75468471e+00 -3.32046899e-05 
 1.28640000e-03  2.50097396e+00  3.75514942e+00 -3.32014512e-05 
 1.29140000e-03  2.50096636e+00  3.75570272e+00 -3.31975814e-05 
 1.29640000e-03  2.50095780e+00  3.75634405e+00 -3.31930844e-05 
 1.30140000e-03  2.50094830e+00  3.75707276e+00 -3.31879648e-05 
 1.30640000e-03  2.50093786e+00  3.75788814e+00 -3.31822276e-05 
 1.31140000e-03  2.50092650e+00  3.75878935e+00 -3.31758787e-05 
 1.31640000e-03  2.50091423e+00  3.75977550e+00 -3.31689245e-05 
 1.32140000e-03  2.50090105e+00  3.76084559e+00 -3.31613720e-05 
 1.32640000e-03  2.50088698e+00  3.76199855e+00 -3.31532288e-05 
 1.33140000e-03  2.50087204e+00  3.76323322e+00 -3.31445032e-05 
 1.33640000e-03  2.50085623e+00  3.76454838e+00 -3.31352038e-05 
 1.34140000e-03  2.50083958e+00  3.76594269e+00 -3.31253402e-05 
 1.34640000e-03  2.50082210e+00  3.76741476e+00 -3.31149221e-05 
 1.35140000e-03  2.50080382e+00  3.76896311e+00 -3.31039601e-05 
 1.35640000e-03  2.50078473e+00  3.77058621e+00 -3.30924653e-05 
 1.36140000e-03  2.50076488e+00  3.77228240e+00 -3.30804492e-05 
 1.36640000e-03  2.50074426e+00  3.77405001e+00 -3.30679238e-05 
 1.37140000e-03  2.50072292e+00  3.77588726e+00 -3.30549018e-05 
 1.37640000e-03  2.50070086e+00  3.77779231e+00 -3.30413962e-05 
 1.38140000e-03  2.50067811e+00  3.77976325e+00 -3.30274207e-05 
 1.38640000e-03  2.50065469e+00  3.78179812e+00 -3.30129892e-05 
 1.39140000e-03  2.50063062e+00  3.78389488e+00 -3.29981163e-05 
 1.39640000e-03  2.50060593e+00  3.78605143e+00 -3.29828168e-05 
 1.40140000e-03  2.50058065e+00  3.78826561e+00 -3.29671061e-05 
 1.40640000e-03  2.50055479e+00  3.79053522e+00 -3.29510000e-05 
 1.41140000e-03  2.50052838e+00  3.79285800e+00 -3.29345146e-05 
 1.41640000e-03  2.50050145e+00  3.79523161e+00 -3.29176663e-05 
 1.42140000e-03  2.50047403e+00  3.79765369e+00 -3.29004721e-05 
 1.42640000e-03  2.50044614e+00  3.80012183e+00 -3.28829492e-05 
 1.43140000e-03  2.50041780e+00  3.80263356e+00 -3.28651151e-05 
 1.43640000e-03  2.50038906e+00  3.80518639e+00 -3.28469875e-05 
 1.44140000e-03  2.50035993e+00  3.80777776e+00 -3.28285847e-05 
 1.44640000e-03  2.50033045e+00  3.81040510e+00 -3.28099249e-05 
 1.45140000e-03  2.50030064e+00  3.81306580e+00 -3.27910268e-05 
 1.45640000e-03  2.50027053e+00  3.81575720e+00 -3.27719093e-05 
 1.46140000e-03  2.50024016e+00  3.81847663e+00 -3.27525913e-05 
 1.46640000e-03  2.50020955e+00  3.82122139e+00 -3.27330921e-05 
 1.47140000e-03  2.50017873e+00  3.82398875e+00 -3.27134312e-05 
 1.47640000e-03  2.50014774e+00  3.82677597e+00 -3.26936280e-05 
 1.48140000e-03  2.50011660e+00  3.82958027e+00 -3.26737022e-05 
 1.48640000e-03  2.50008535e+00  3.83239888e+00 -3.26536736e-05 
 1.49140000e-03  2.50005401e+00  3.83522901e+00 -3.26335621e-05 
 1.49640000e-03  2.50002262e+00  3.83806784e+00 -3.26133876e-05 
 1.50140000e-03  2.49999120e+00  3.84091258e+00 -3.25931701e-05 
 1.50640000e-03  2.49995980e+00  3.84376041e+00 -3.25729296e-05 
 1.51140000e-03  2.49992843e+00  3.84660850e+00 -3.25526862e-05 
 1.51640000e-03  2.49989714e+00  3.84945405e+00 -3.25324598e-05 
 1.52140000e-03  2.49986594e+00  3.85229425e+00 -3.25122704e-05 
 1.52640000e-03  2.49983488e+00  3.85512630e+00 -3.24921379e-05 
 1.53140000e-03  2.49980399e+00  3.85794739e+00 -3.24720822e-05 
 1.53640000e-03  2.49977328e+00  3.86075476e+00 -3.24521230e-05 
 1.54140000e-03  2.49974280e+00  3.86354563e+00 -3.24322800e-05 
 1.54640000e-03  2.49971257e+00  3.86631726e+00 -3.24125726e-05 
 1.55140000e-03  2.49968263e+00  3.86906693e+00 -3.23930203e-05 
 1.55640000e-03  2.49965300e+00  3.87179193e+00 -3.23736422e-05 
 1.56140000e-03  2.49962371e+00  3.87448958e+00 -3.23544574e-05 
 1.56640000e-03  2.49959479e+00  3.87715725e+00 -3.23354845e-05 
 1.57140000e-03  2.49956628e+00  3.87979230e+00 -3.23167423e-05 
 1.57640000e-03  2.49953819e+00  3.88239217e+00 -3.22982490e-05 
 1.58140000e-03  2.49951056e+00  3.88495430e+00 -3.22800227e-05 
 1.58640000e-03  2.49948341e+00  3.88747618e+00 -3.22620812e-05 
 1.59140000e-03  2.49945677e+00  3.88995536e+00 -3.22444419e-05 
 1.59640000e-03  2.49943066e+00  3.89238940e+00 -3.22271222e-05 
 1.60140000e-03  2.49940512e+00  3.89477593e+00 -3.22101388e-05 
 1.60640000e-03  2.49938017e+00  3.89711263e+00 -3.21935082e-05 
 1.61140000e-03  2.49935582e+00  3.89939720e+00 -3.21772467e-05 
 1.61640000e-03  2.49933212e+00  3.90162744e+00 -3.21613700e-05 
 1.62140000e-03  2.49930907e+00  3.90380115e+00 -3.21458936e-05 
 1.62640000e-03  2.49928670e+00  3.90591624e+00 -3.21308323e-05 
 1.63140000e-03  2.49926504e+00  3.90797064e+00 -3.21162009e-05 
 1.63640000e-03  2.49924410e+00  3.90996235e+00 -3.21020135e-05 
 1.64140000e-03  2.49922391e+00  3.91188945e+00 -3.20882837e-05 
 1.64640000e-03  2.49920448e+00  3.91375005e+00 -3.20750250e-05 
 1.65140000e-03  2.49918584e+00  3.91554236e+00 -3.20622500e-05 
 1.65640000e-03  2.49916801e+00  3.91726464e+00 -3.20499711e-05 
 1.66140000e-03  2.49915099e+00  3.91891522e+00 -3.20382002e-05 
 1.66640000e-03  2.49913481e+00  3.92049249e+00 -3.20269485e-05 
 1.67140000e-03  2.49911949e+00  3.92199494e+00 -3.20162270e-05 
 1.67640000e-03  2.49910503e+00  3.92342111e+00 -3.20060459e-05 
 1.68140000e-03  2.49909146e+00  3.92476962e+00 -3.19964150e-05 
 1.68640000e-03  2.49907879e+00  3.92603917e+00 -3.19873436e-05 
 1.69140000e-03  2.49906702e+00  3.92722852e+00 -3.19788404e-05 
 1.69640000e-03  2.49905618e+00  3.92833654e+00 -3.19709136e-05 
 1.70140000e-03  2.49904626e+00  3.92936216e+00 -3.19635708e-05 
 1.70640000e-03  2.49903729e+00  3.93030437e+00 -3.19568190e-05 
 1.71140000e-03  2.49902927e+00  3.93116228e+00 -3.19506648e-05 
 1.71640000e-03  2.49902220e+00  3.93193505e+00 -3.19451139e-05 
 1.72140000e-03  2.49901610e+00  3.93262194e+00 -3.19401717e-05 
 1.72640000e-03  2.49901097e+00  3.93322230e+00 -3.19358430e-05 
 1.73140000e-03  2.49900682e+00  3.93373553e+00 -3.19321320e-05 
 1.73640000e-03  2.49900365e+00  3.93416114e+00 -3.19290421e-05 
 1.74140000e-03  2.49900146e+00  3.93449873e+00 -3.19265763e-05 
 1.74640000e-03  2.49900026e+00  3.93474797e+00 -3.19247371e-05 
