 frequency       gain_vv         gain_db         phase_deg      
 2.81838293e-02  1.56668157e-07 -1.36100385e+02  3.11537709e+00 
 2.90068120e-02  1.75783618e-07 -1.35100432e+02  3.11461161e+00 
 2.98538262e-02  1.97231339e-07 -1.34100482e+02  3.11382378e+00 
 3.07255737e-02  2.21295866e-07 -1.33100534e+02  3.11301294e+00 
 3.16227766e-02  2.48296458e-07 -1.32100590e+02  3.11217844e+00 
 3.25461783e-02  2.78591321e-07 -1.31100648e+02  3.11131956e+00 
 3.34965439e-02  3.12582360e-07 -1.30100711e+02  3.11043562e+00 
 3.44746607e-02  3.50720511e-07 -1.29100777e+02  3.10952586e+00 
 3.54813389e-02  3.93511718e-07 -1.28100847e+02  3.10858954e+00 
 3.65174127e-02  4.41523644e-07 -1.27100921e+02  3.10762589e+00 
 3.75837404e-02  4.95393202e-07 -1.26100999e+02  3.10663410e+00 
 3.86812055e-02  5.55834997e-07 -1.25101082e+02  3.10561335e+00 
 3.98107171e-02  6.23650804e-07 -1.24101170e+02  3.10456281e+00 
 4.09732110e-02  6.99740200e-07 -1.23101264e+02  3.10348159e+00 
 4.21696503e-02  7.85112490e-07 -1.22101362e+02  3.10236881e+00 
 4.34010264e-02  8.80900092e-07 -1.21101467e+02  3.10122355e+00 
 4.46683592e-02  9.88373550e-07 -1.20101578e+02  3.10004485e+00 
 4.59726989e-02  1.10895838e-06 -1.19101695e+02  3.09883174e+00 
 4.73151259e-02  1.24425395e-06 -1.18101819e+02  3.09758321e+00 
 4.86967525e-02  1.39605473e-06 -1.17101951e+02  3.09629824e+00 
 5.01187234e-02  1.56637401e-06 -1.16102091e+02  3.09497576e+00 
 5.15822165e-02  1.75747065e-06 -1.15102238e+02  3.09361467e+00 
 5.30884444e-02  1.97187896e-06 -1.14102395e+02  3.09221386e+00 
 5.46386550e-02  2.21244236e-06 -1.13102561e+02  3.09077215e+00 
 5.62341325e-02  2.48235096e-06 -1.12102736e+02  3.08928836e+00 
 5.78761988e-02  2.78518394e-06 -1.11102922e+02  3.08776127e+00 
 5.95662144e-02  3.12495689e-06 -1.10103119e+02  3.08618959e+00 
 6.13055792e-02  3.50617505e-06 -1.09103328e+02  3.08457205e+00 
 6.30957344e-02  3.93389298e-06 -1.08103549e+02  3.08290730e+00 
 6.49381632e-02  4.41378153e-06 -1.07103783e+02  3.08119396e+00 
 6.68343918e-02  4.95220291e-06 -1.06104031e+02  3.07943061e+00 
 6.87859912e-02  5.55629498e-06 -1.05104294e+02  3.07761581e+00 
 7.07945784e-02  6.23406576e-06 -1.04104572e+02  3.07574805e+00 
 7.28618175e-02  6.99449944e-06 -1.03104867e+02  3.07382578e+00 
 7.49894209e-02  7.84767534e-06 -1.02105179e+02  3.07184741e+00 
 7.71791516e-02  8.80490128e-06 -1.01105510e+02  3.06981133e+00 
 7.94328235e-02  9.87886327e-06 -1.00105861e+02  3.06771583e+00 
 8.17523038e-02  1.10837934e-05 -9.91062316e+01  3.06555919e+00 
 8.41395142e-02  1.24356580e-05 -9.81066246e+01  3.06333963e+00 
 8.65964323e-02  1.39523690e-05 -9.71070410e+01  3.06105532e+00 
 8.91250938e-02  1.56540207e-05 -9.61074819e+01  3.05870437e+00 
 9.17275935e-02  1.75631556e-05 -9.51079490e+01  3.05628485e+00 
 9.44060876e-02  1.97050622e-05 -9.41084438e+01  3.05379474e+00 
 9.71627952e-02  2.21081095e-05 -9.31089679e+01  3.05123201e+00 
 1.00000000e-01  2.48041217e-05 -9.21095229e+01  3.04859454e+00 
 1.02920053e-01  2.78287985e-05 -9.11101109e+01  3.04588015e+00 
 1.05925373e-01  3.12221868e-05 -9.01107337e+01  3.04308661e+00 
 1.09018449e-01  3.50292094e-05 -8.91113933e+01  3.04021162e+00 
 1.12201845e-01  3.93002580e-05 -8.81120920e+01  3.03725280e+00 
 1.15478198e-01  4.40918579e-05 -8.71128320e+01  3.03420773e+00 
 1.18850223e-01  4.94674138e-05 -8.61136159e+01  3.03107389e+00 
 1.22320712e-01  5.54980461e-05 -8.51144461e+01  3.02784871e+00 
 1.25892541e-01  6.22635277e-05 -8.41153255e+01  3.02452953e+00 
 1.29568670e-01  6.98533359e-05 -8.31162570e+01  3.02111363e+00 
 1.33352143e-01  7.83678302e-05 -8.21172435e+01  3.01759820e+00 
 1.37246096e-01  8.79195740e-05 -8.11182885e+01  3.01398036e+00 
 1.41253754e-01  9.86348154e-05 -8.01193953e+01  3.01025713e+00 
 1.45378439e-01  1.10655148e-04 -7.91205675e+01  3.00642546e+00 
 1.49623566e-01  1.24139371e-04 -7.81218092e+01  3.00248221e+00 
 1.53992653e-01  1.39265579e-04 -7.71231242e+01  2.99842414e+00 
 1.58489319e-01  1.56233494e-04 -7.61245171e+01  2.99424795e+00 
 1.63117291e-01  1.75267093e-04 -7.51259923e+01  2.98995020e+00 
 1.67880402e-01  1.96617540e-04 -7.41275548e+01  2.98552739e+00 
 1.72782598e-01  2.20566481e-04 -7.31292097e+01  2.98097590e+00 
 1.77827941e-01  2.47429728e-04 -7.21309624e+01  2.97629201e+00 
 1.83020611e-01  2.77561395e-04 -7.11328188e+01  2.97147192e+00 
 1.88364909e-01  3.11358523e-04 -7.01347848e+01  2.96651168e+00 
 1.93865264e-01  3.49266269e-04 -6.91368671e+01  2.96140727e+00 
 1.99526231e-01  3.91783714e-04 -6.81390724e+01  2.95615452e+00 
 2.05352503e-01  4.39470370e-04 -6.71414080e+01  2.95074919e+00 
 2.11348904e-01  4.92953462e-04 -6.61438816e+01  2.94518687e+00 
 2.17520403e-01  5.52936091e-04 -6.51465012e+01  2.93946307e+00 
 2.23872114e-01  6.20206367e-04 -6.41492756e+01  2.93357315e+00 
 2.30409298e-01  6.95647636e-04 -6.31522137e+01  2.92751235e+00 
 2.37137371e-01  7.80249925e-04 -6.21553253e+01  2.92127579e+00 
 2.44061907e-01  8.75122754e-04 -6.11586205e+01  2.91485844e+00 
 2.51188643e-01  9.81509476e-04 -6.01621101e+01  2.90825513e+00 
 2.58523484e-01  1.10080331e-03 -5.91658055e+01  2.90146058e+00 
 2.66072506e-01  1.23456528e-03 -5.81697188e+01  2.89446932e+00 
 2.73841963e-01  1.38454431e-03 -5.71738628e+01  2.88727578e+00 
 2.81838293e-01  1.55269963e-03 -5.61782510e+01  2.87987421e+00 
 2.90068120e-01  1.74122588e-03 -5.51828977e+01  2.87225873e+00 
 2.98538262e-01  1.95258115e-03 -5.41878181e+01  2.86442327e+00 
 3.07255737e-01  2.18951835e-03 -5.31930282e+01  2.85636163e+00 
 3.16227766e-01  2.45512018e-03 -5.21985449e+01  2.84806744e+00 
 3.25461783e-01  2.75283827e-03 -5.12043860e+01  2.83953417e+00 
 3.34965439e-01  3.08653684e-03 -5.02105707e+01  2.83075511e+00 
 3.44746607e-01  3.46054148e-03 -4.92171188e+01  2.82172339e+00 
 3.54813389e-01  3.87969352e-03 -4.82240516e+01  2.81243195e+00 
 3.65174127e-01  4.34941077e-03 -4.72313915e+01  2.80287357e+00 
 3.75837404e-01  4.87575524e-03 -4.62391621e+01  2.79304085e+00 
 3.86812055e-01  5.46550857e-03 -4.52473884e+01  2.78292620e+00 
 3.98107171e-01  6.12625617e-03 -4.42560969e+01  2.77252184e+00 
 4.09732110e-01  6.86648097e-03 -4.32653156e+01  2.76181982e+00 
 4.21696503e-01  7.69566768e-03 -4.22750739e+01  2.75081199e+00 
 4.34010264e-01  8.62441903e-03 -4.12854030e+01  2.73949001e+00 
 4.46683592e-01  9.66458488e-03 -4.02963359e+01  2.72784536e+00 
 4.59726989e-01  1.08294059e-02 -3.93079074e+01  2.71586931e+00 
 4.73151259e-01  1.21336733e-02 -3.83201541e+01  2.70355295e+00 
 4.86967525e-01  1.35939059e-02 -3.73331148e+01  2.69088716e+00 
 5.01187234e-01  1.52285471e-02 -3.63468306e+01  2.67786265e+00 
 5.15822165e-01  1.70581833e-02 -3.53613444e+01  2.66446991e+00 
 5.30884444e-01  1.91057856e-02 -3.43767020e+01  2.65069925e+00 
 5.46386550e-01  2.13969776e-02 -3.33929514e+01  2.63654080e+00 
 5.62341325e-01  2.39603327e-02 -3.24101431e+01  2.62198448e+00 
 5.78761988e-01  2.68277014e-02 -3.14283307e+01  2.60702003e+00 
 5.95662144e-01  3.00345740e-02 -3.04475705e+01  2.59163700e+00 
 6.13055792e-01  3.36204805e-02 -2.94679217e+01  2.57582478e+00 
 6.30957344e-01  3.76294316e-02 -2.84894468e+01  2.55957256e+00 
 6.49381632e-01  4.21104046e-02 -2.75122117e+01  2.54286937e+00 
 6.68343918e-01  4.71178777e-02 -2.65362856e+01  2.52570410e+00 
 6.87859912e-01  5.27124174e-02 -2.55617413e+01  2.50806544e+00 
 7.07945784e-01  5.89613231e-02 -2.45886556e+01  2.48994199e+00 
 7.28618175e-01  6.59393335e-02 -2.36171089e+01  2.47132216e+00 
 7.49894209e-01  7.37293992e-02 -2.26471861e+01  2.45219427e+00 
 7.71791516e-01  8.24235277e-02 -2.16789760e+01  2.43254652e+00 
 7.94328235e-01  9.21237039e-02 -2.07125722e+01  2.41236702e+00 
 8.17523038e-01  1.02942893e-01 -1.97480726e+01  2.39164378e+00 
 8.41395142e-01  1.15006131e-01 -1.87855802e+01  2.37036476e+00 
 8.65964323e-01  1.28451703e-01 -1.78252027e+01  2.34851789e+00 
 8.91250938e-01  1.43432426e-01 -1.68670531e+01  2.32609104e+00 
 9.17275935e-01  1.60117023e-01 -1.59112499e+01  2.30307211e+00 
 9.44060876e-01  1.78691611e-01 -1.49579167e+01  2.27944901e+00 
 9.71627952e-01  1.99361295e-01 -1.40071831e+01  2.25520972e+00 
 1.00000000e+00  2.22351867e-01 -1.30591844e+01  2.23034227e+00 
 1.02920053e+00  2.47911632e-01 -1.21140619e+01  2.20483483e+00 
 1.05925373e+00  2.76313335e-01 -1.11719631e+01  2.17867570e+00 
 1.09018449e+00  3.07856207e-01 -1.02330417e+01  2.15185336e+00 
 1.12201845e+00  3.42868119e-01 -9.29745791e+00  2.12435654e+00 
 1.15478198e+00  3.81707841e-01 -8.36537838e+00  2.09617419e+00 
 1.18850223e+00  4.24767399e-01 -7.43697645e+00  2.06729560e+00 
 1.22320712e+00  4.72474519e-01 -6.51243217e+00  2.03771038e+00 
 1.25892541e+00  5.25295137e-01 -5.59193239e+00  2.00740856e+00 
 1.29568670e+00  5.83735977e-01 -4.67567078e+00  1.97638062e+00 
 1.33352143e+00  6.48347150e-01 -3.76384787e+00  1.94461753e+00 
 1.37246096e+00  7.19724768e-01 -2.85667104e+00  1.91211082e+00 
 1.41253754e+00  7.98513525e-01 -1.95435447e+00  1.87885265e+00 
 1.45378439e+00  8.85409228e-01 -1.05711912e+00  1.84483584e+00 
 1.49623566e+00  9.81161213e-01 -1.65192570e-01  1.81005394e+00 
 1.53992653e+00  1.08657461e+00  7.21191065e-01  1.77450131e+00 
 1.58489319e+00  1.20251241e+00  1.60179134e+00  1.73817316e+00 
 1.63117291e+00  1.32989724e+00  2.47636170e+00  1.70106563e+00 
 1.67880402e+00  1.46971283e+00  3.34464970e+00  1.66317585e+00 
 1.72782598e+00  1.62300504e+00  4.20639737e+00  1.62450200e+00 
 1.77827941e+00  1.79088243e+00  5.06134151e+00  1.58504338e+00 
 1.83020611e+00  1.97451622e+00  5.90921413e+00  1.54480049e+00 
 1.88364909e+00  2.17513965e+00  6.74974289e+00  1.50377504e+00 
 1.93865264e+00  2.39404649e+00  7.58265158e+00  1.46197010e+00 
 1.99526231e+00  2.63258884e+00  8.40766072e+00  1.41939005e+00 
 2.05352503e+00  2.89217392e+00  9.22448811e+00  1.37604075e+00 
 2.11348904e+00  3.17425986e+00  1.00328495e+01  1.33192949e+00 
 2.17520403e+00  3.48035041e+00  1.08324594e+01  1.28706512e+00 
 2.23872114e+00  3.81198852e+00  1.16230317e+01  1.24145805e+00 
 2.30409298e+00  4.17074863e+00  1.24042803e+01  1.19512029e+00 
 2.37137371e+00  4.55822780e+00  1.31759205e+01  1.14806551e+00 
 2.44061907e+00  4.97603546e+00  1.39376693e+01  1.10030905e+00 
 2.51188643e+00  5.42578195e+00  1.46892467e+01  1.05186793e+00 
 2.58523484e+00  5.90906576e+00  1.54303765e+01  1.00276090e+00 
 2.66072506e+00  6.42745958e+00  1.61607871e+01  9.53008403e-01 
 2.73841963e+00  6.98249522e+00  1.68802129e+01  9.02632593e-01 
 2.81838293e+00  7.57564755e+00  1.75883952e+01  8.51657326e-01 
 2.90068120e+00  8.20831749e+00  1.82850829e+01  8.00108130e-01 
 2.98538262e+00  8.88181444e+00  1.89700339e+01  7.48012183e-01 
 3.07255737e+00  9.59733819e+00  1.96430160e+01  6.95398264e-01 
 3.16227766e+00  1.03559606e+01  2.03038078e+01  6.42296713e-01 
 3.25461783e+00  1.11586073e+01  2.09521999e+01  5.88739365e-01 
 3.34965439e+00  1.20060401e+01  2.15879958e+01  5.34759485e-01 
 3.44746607e+00  1.28988394e+01  2.22110127e+01  4.80391686e-01 
 3.54813389e+00  1.38373882e+01  2.28210825e+01  4.25671845e-01 
 3.65174127e+00  1.48218575e+01  2.34180527e+01  3.70637006e-01 
 3.75837404e+00  1.58521926e+01  2.40017868e+01  3.15325273e-01 
 3.86812055e+00  1.69281027e+01  2.45721657e+01  2.59775697e-01 
 3.98107171e+00  1.80490514e+01  2.51290876e+01  2.04028160e-01 
 4.09732110e+00  1.92142507e+01  2.56724690e+01  1.48123243e-01 
 4.21696503e+00  2.04226574e+01  2.62022450e+01  9.21020969e-02 
 4.34010264e+00  2.16729728e+01  2.67183697e+01  3.60063049e-02 
 4.46683592e+00  2.29636450e+01  2.72208165e+01 -2.01222588e-02 
 4.59726989e+00  2.42928744e+01  2.77095781e+01 -7.62415723e-02 
 4.73151259e+00  2.56586232e+01  2.81846670e+01 -1.32309612e-01 
 4.86967525e+00  2.70586265e+01  2.86461150e+01 -1.88284496e-01 
 5.01187234e+00  2.84904075e+01  2.90939732e+01 -2.44124634e-01 
 5.15822165e+00  2.99512950e+01  2.95283121e+01 -2.99788865e-01 
 5.30884444e+00  3.14384434e+01  2.99492207e+01 -3.55236603e-01 
 5.46386550e+00  3.29488549e+01  3.03568065e+01 -4.10427969e-01 
 5.62341325e+00  3.44794032e+01  3.07511948e+01 -4.65323927e-01 
 5.78761988e+00  3.60268591e+01  3.11325280e+01 -5.19886407e-01 
 5.95662144e+00  3.75879170e+01  3.15009652e+01 -5.74078421e-01 
 6.13055792e+00  3.91592215e+01  3.18566810e+01 -6.27864181e-01 
 6.30957344e+00  4.07373944e+01  3.21998650e+01 -6.81209192e-01 
 6.49381632e+00  4.23190619e+01  3.25307206e+01 -7.34080352e-01 
 6.68343918e+00  4.39008801e+01  3.28494645e+01 -7.86446032e-01 
 6.87859912e+00  4.54795603e+01  3.31563252e+01 -8.38276149e-01 
 7.07945784e+00  4.70518928e+01  3.34515420e+01 -8.89542230e-01 
 7.28618175e+00  4.86147680e+01  3.37353643e+01 -9.40217465e-01 
 7.49894209e+00  5.01651970e+01  3.40080504e+01 -9.90276742e-01 
 7.71791516e+00  5.17003291e+01  3.42698662e+01 -1.03969669e+00 
 7.94328235e+00  5.32174672e+01  3.45210840e+01 -1.08845568e+00 
 8.17523038e+00  5.47140810e+01  3.47619822e+01 -1.13653387e+00 
 8.41395142e+00  5.61878172e+01  3.49928432e+01 -1.18391316e+00 
 8.65964323e+00  5.76365083e+01  3.52139533e+01 -1.23057722e+00 
 8.91250938e+00  5.90581780e+01  3.54256009e+01 -1.27651146e+00 
 9.17275935e+00  6.04510448e+01  3.56280762e+01 -1.32170301e+00 
 9.44060876e+00  6.18135233e+01  3.58216700e+01 -1.36614068e+00 
 9.71627952e+00  6.31442238e+01  3.60066726e+01 -1.40981491e+00 
 1.00000000e+01  6.44419495e+01  3.61833734e+01 -1.45271777e+00 
 1.02920053e+01  6.57056923e+01  3.63520599e+01 -1.49484285e+00 
 1.05925373e+01  6.69346274e+01  3.65130170e+01 -1.53618525e+00 
 1.09018449e+01  6.81281063e+01  3.66665264e+01 -1.57674150e+00 
 1.12201845e+01  6.92856488e+01  3.68128658e+01 -1.61650950e+00 
 1.15478198e+01  7.04069342e+01  3.69523087e+01 -1.65548846e+00 
 1.18850223e+01  7.14917917e+01  3.70851236e+01 -1.69367882e+00 
 1.22320712e+01  7.25401907e+01  3.72115739e+01 -1.73108222e+00 
 1.25892541e+01  7.35522302e+01  3.73319169e+01 -1.76770138e+00 
 1.29568670e+01  7.45281283e+01  3.74464043e+01 -1.80354006e+00 
 1.33352143e+01  7.54682120e+01  3.75552812e+01 -1.83860299e+00 
 1.37246096e+01  7.63729065e+01  3.76587864e+01 -1.87289578e+00 
 1.41253754e+01  7.72427249e+01  3.77571517e+01 -1.90642490e+00 
 1.45378439e+01  7.80782586e+01  3.78506024e+01 -1.93919756e+00 
 1.49623566e+01  7.88801674e+01  3.79393565e+01 -1.97122169e+00 
 1.53992653e+01  7.96491702e+01  3.80236251e+01 -2.00250583e+00 
 1.58489319e+01  8.03860368e+01  3.81036123e+01 -2.03305913e+00 
 1.63117291e+01  8.10915791e+01  3.81795152e+01 -2.06289124e+00 
 1.67880402e+01  8.17666441e+01  3.82515235e+01 -2.09201229e+00 
 1.72782598e+01  8.24121058e+01  3.83198202e+01 -2.12043279e+00 
 1.77827941e+01  8.30288597e+01  3.83845815e+01 -2.14816365e+00 
 1.83020611e+01  8.36178159e+01  3.84459764e+01 -2.17521607e+00 
 1.88364909e+01  8.41798939e+01  3.85041675e+01 -2.20160153e+00 
 1.93865264e+01  8.47160178e+01  3.85593107e+01 -2.22733173e+00 
 1.99526231e+01  8.52271112e+01  3.86115554e+01 -2.25241856e+00 
 2.05352503e+01  8.57140940e+01  3.86610448e+01 -2.27687406e+00 
 2.11348904e+01  8.61778779e+01  3.87079159e+01 -2.30071038e+00 
 2.17520403e+01  8.66193643e+01  3.87522998e+01 -2.32393976e+00 
 2.23872114e+01  8.70394405e+01  3.87943218e+01 -2.34657448e+00 
 2.30409298e+01  8.74389783e+01  3.88341015e+01 -2.36862685e+00 
 2.37137371e+01  8.78188313e+01  3.88717531e+01 -2.39010919e+00 
 2.44061907e+01  8.81798335e+01  3.89073855e+01 -2.41103378e+00 
 2.51188643e+01  8.85227981e+01  3.89411027e+01 -2.43141286e+00 
 2.58523484e+01  8.88485158e+01  3.89730036e+01 -2.45125861e+00 
 2.66072506e+01  8.91577548e+01  3.90031825e+01 -2.47058313e+00 
 2.73841963e+01  8.94512591e+01  3.90317292e+01 -2.48939841e+00 
 2.81838293e+01  8.97297488e+01  3.90587290e+01 -2.50771632e+00 
 2.90068120e+01  8.99939198e+01  3.90842634e+01 -2.52554864e+00 
