 frequency       gain_vv         gain_db         phase_deg      
 7.71791516e-03  3.77470230e-07 -1.28462346e+02  1.56615668e+00 
 7.94328235e-03  4.11512102e-07 -1.27712348e+02  1.56602120e+00 
 8.17523038e-03  4.48624010e-07 -1.26962350e+02  1.56588176e+00 
 8.41395142e-03  4.89082820e-07 -1.26212352e+02  1.56573825e+00 
 8.65964323e-03  5.33190370e-07 -1.25462354e+02  1.56559055e+00 
 8.91250938e-03  5.81275715e-07 -1.24712356e+02  1.56543854e+00 
 9.17275935e-03  6.33697588e-07 -1.23962359e+02  1.56528209e+00 
 9.44060876e-03  6.90847074e-07 -1.23212362e+02  1.56512107e+00 
 9.71627952e-03  7.53150524e-07 -1.22462364e+02  1.56495535e+00 
 1.00000000e-02  8.21072741e-07 -1.21712367e+02  1.56478480e+00 
 1.02920053e-02  8.95120446e-07 -1.20962370e+02  1.56460926e+00 
 1.05925373e-02  9.75846055e-07 -1.20212374e+02  1.56442859e+00 
 1.09018449e-02  1.06385181e-06 -1.19462377e+02  1.56424265e+00 
 1.12201845e-02  1.15979424e-06 -1.18712381e+02  1.56405128e+00 
 1.15478198e-02  1.26438912e-06 -1.17962385e+02  1.56385432e+00 
 1.18850223e-02  1.37841675e-06 -1.17212389e+02  1.56365161e+00 
 1.22320712e-02  1.50272780e-06 -1.16462394e+02  1.56344298e+00 
 1.25892541e-02  1.63824965e-06 -1.15712398e+02  1.56322826e+00 
 1.29568670e-02  1.78599334e-06 -1.14962403e+02  1.56300727e+00 
 1.33352143e-02  1.94706106e-06 -1.14212409e+02  1.56277983e+00 
 1.37246096e-02  2.12265441e-06 -1.13462414e+02  1.56254575e+00 
 1.41253754e-02  2.31408335e-06 -1.12712420e+02  1.56230483e+00 
 1.45378439e-02  2.52277596e-06 -1.11962426e+02  1.56205687e+00 
 1.49623566e-02  2.75028913e-06 -1.11212433e+02  1.56180168e+00 
 1.53992653e-02  2.99832013e-06 -1.10462440e+02  1.56153903e+00 
 1.58489319e-02  3.26871931e-06 -1.09712447e+02  1.56126871e+00 
 1.63117291e-02  3.56350387e-06 -1.08962455e+02  1.56099050e+00 
 1.67880402e-02  3.88487292e-06 -1.08212464e+02  1.56070417e+00 
 1.72782598e-02  4.23522390e-06 -1.07462473e+02  1.56040948e+00 
 1.77827941e-02  4.61717043e-06 -1.06712482e+02  1.56010618e+00 
 1.83020611e-02  5.03356185e-06 -1.05962492e+02  1.55979402e+00 
 1.88364909e-02  5.48750443e-06 -1.05212502e+02  1.55947275e+00 
 1.93865264e-02  5.98238455e-06 -1.04462513e+02  1.55914210e+00 
 1.99526231e-02  6.52189401e-06 -1.03712525e+02  1.55880180e+00 
 2.05352503e-02  7.11005748e-06 -1.02962538e+02  1.55845155e+00 
 2.11348904e-02  7.75126259e-06 -1.02212551e+02  1.55809108e+00 
 2.17520403e-02  8.45029263e-06 -1.01462565e+02  1.55772009e+00 
 2.23872114e-02  9.21236222e-06 -1.00712580e+02  1.55733826e+00 
 2.30409298e-02  1.00431562e-05 -9.99625956e+01  1.55694528e+00 
 2.37137371e-02  1.09488722e-05 -9.92126123e+01  1.55654083e+00 
 2.44061907e-02  1.19362664e-05 -9.84626299e+01  1.55612457e+00 
 2.51188643e-02  1.30127045e-05 -9.77126486e+01  1.55569615e+00 
 2.58523484e-02  1.41862163e-05 -9.69626685e+01  1.55525523e+00 
 2.66072506e-02  1.54655557e-05 -9.62126894e+01  1.55480143e+00 
 2.73841963e-02  1.68602658e-05 -9.54627117e+01  1.55433438e+00 
 2.81838293e-02  1.83807505e-05 -9.47127352e+01  1.55385369e+00 
 2.90068120e-02  2.00383516e-05 -9.39627601e+01  1.55335897e+00 
 2.98538262e-02  2.18454337e-05 -9.32127866e+01  1.55284980e+00 
 3.07255737e-02  2.38154764e-05 -9.24628145e+01  1.55232577e+00 
 3.16227766e-02  2.59631744e-05 -9.17128442e+01  1.55178643e+00 
 3.25461783e-02  2.83045478e-05 -9.09628756e+01  1.55123135e+00 
 3.34965439e-02  3.08570610e-05 -9.02129088e+01  1.55066006e+00 
 3.44746607e-02  3.36397529e-05 -8.94629441e+01  1.55007209e+00 
 3.54813389e-02  3.66733794e-05 -8.87129814e+01  1.54946695e+00 
 3.65174127e-02  3.99805676e-05 -8.79630209e+01  1.54884415e+00 
 3.75837404e-02  4.35859847e-05 -8.72130628e+01  1.54820316e+00 
 3.86812055e-02  4.75165220e-05 -8.64631071e+01  1.54754345e+00 
 3.98107171e-02  5.18014953e-05 -8.57131541e+01  1.54686448e+00 
 4.09732110e-02  5.64728634e-05 -8.49632038e+01  1.54616569e+00 
 4.21696503e-02  6.15654663e-05 -8.42132565e+01  1.54544650e+00 
 4.34010264e-02  6.71172853e-05 -8.34633124e+01  1.54470631e+00 
 4.46683592e-02  7.31697254e-05 -8.27133715e+01  1.54394451e+00 
 4.59726989e-02  7.97679247e-05 -8.19634341e+01  1.54316047e+00 
 4.73151259e-02  8.69610903e-05 -8.12135005e+01  1.54235354e+00 
 4.86967525e-02  9.48028650e-05 -8.04635708e+01  1.54152305e+00 
 5.01187234e-02  1.03351727e-04 -7.97136452e+01  1.54066831e+00 
 5.15822165e-02  1.12671428e-04 -7.89637241e+01  1.53978862e+00 
 5.30884444e-02  1.22831462e-04 -7.82138076e+01  1.53888325e+00 
 5.46386550e-02  1.33907591e-04 -7.74638961e+01  1.53795145e+00 
 5.62341325e-02  1.45982404e-04 -7.67139898e+01  1.53699244e+00 
 5.78761988e-02  1.59145934e-04 -7.59640890e+01  1.53600544e+00 
 5.95662144e-02  1.73496329e-04 -7.52141942e+01  1.53498963e+00 
 6.13055792e-02  1.89140582e-04 -7.44643056e+01  1.53394416e+00 
 6.30957344e-02  2.06195329e-04 -7.37144236e+01  1.53286817e+00 
 6.49381632e-02  2.24787715e-04 -7.29645485e+01  1.53176078e+00 
 6.68343918e-02  2.45056347e-04 -7.22146809e+01  1.53062106e+00 
 6.87859912e-02  2.67152316e-04 -7.14648211e+01  1.52944807e+00 
 7.07945784e-02  2.91240333e-04 -7.07149696e+01  1.52824085e+00 
 7.28618175e-02  3.17499944e-04 -6.99651270e+01  1.52699839e+00 
 7.49894209e-02  3.46126874e-04 -6.92152936e+01  1.52571966e+00 
 7.71791516e-02  3.77334483e-04 -6.84654701e+01  1.52440361e+00 
 7.94328235e-02  4.11355347e-04 -6.77156571e+01  1.52304916e+00 
 8.17523038e-02  4.48442995e-04 -6.69658551e+01  1.52165517e+00 
 8.41395142e-02  4.88873792e-04 -6.62160649e+01  1.52022050e+00 
 8.65964323e-02  5.32948993e-04 -6.54662871e+01  1.51874396e+00 
 8.91250938e-02  5.80996984e-04 -6.47165224e+01  1.51722433e+00 
 9.17275935e-02  6.33375723e-04 -6.39667717e+01  1.51566036e+00 
 9.44060876e-02  6.90475399e-04 -6.32170358e+01  1.51405076e+00 
 9.71627952e-02  7.52721332e-04 -6.24673155e+01  1.51239418e+00 
 1.00000000e-01  8.20577133e-04 -6.17176118e+01  1.51068928e+00 
 1.02920053e-01  8.94548144e-04 -6.09679256e+01  1.50893463e+00 
 1.05925373e-01  9.75185193e-04 -6.02182580e+01  1.50712879e+00 
 1.09018449e-01  1.06308868e-03 -5.94686101e+01  1.50527027e+00 
 1.12201845e-01  1.15891303e-03 -5.87189831e+01  1.50335753e+00 
 1.15478198e-01  1.26337155e-03 -5.79693781e+01  1.50138900e+00 
 1.18850223e-01  1.37724173e-03 -5.72197965e+01  1.49936306e+00 
 1.22320712e-01  1.50137096e-03 -5.64702398e+01  1.49727802e+00 
 1.25892541e-01  1.63668288e-03 -5.57207092e+01  1.49513218e+00 
 1.29568670e-01  1.78418415e-03 -5.49712065e+01  1.49292376e+00 
 1.33352143e-01  1.94497195e-03 -5.42217331e+01  1.49065095e+00 
 1.37246096e-01  2.12024208e-03 -5.34722910e+01  1.48831187e+00 
 1.41253754e-01  2.31129779e-03 -5.27228819e+01  1.48590459e+00 
 1.45378439e-01  2.51955944e-03 -5.19735078e+01  1.48342714e+00 
 1.49623566e-01  2.74657500e-03 -5.12241708e+01  1.48087748e+00 
 1.53992653e-01  2.99403141e-03 -5.04748729e+01  1.47825350e+00 
 1.58489319e-01  3.26376714e-03 -4.97256167e+01  1.47555306e+00 
 1.63117291e-01  3.55778563e-03 -4.89764045e+01  1.47277393e+00 
 1.67880402e-01  3.87827015e-03 -4.82272389e+01  1.46991383e+00 
 1.72782598e-01  4.22759980e-03 -4.74781226e+01  1.46697041e+00 
 1.77827941e-01  4.60836708e-03 -4.67290587e+01  1.46394126e+00 
 1.83020611e-01  5.02339689e-03 -4.59800502e+01  1.46082390e+00 
 1.88364909e-01  5.47576733e-03 -4.52311003e+01  1.45761576e+00 
 1.93865264e-01  5.96883225e-03 -4.44822125e+01  1.45431422e+00 
 1.99526231e-01  6.50624587e-03 -4.37333906e+01  1.45091658e+00 
 2.05352503e-01  7.09198952e-03 -4.29846383e+01  1.44742007e+00 
 2.11348904e-01  7.73040075e-03 -4.22359598e+01  1.44382181e+00 
 2.17520403e-01  8.42620508e-03 -4.14873595e+01  1.44011889e+00 
 2.23872114e-01  9.18455042e-03 -4.07388419e+01  1.43630826e+00 
 2.30409298e-01  1.00110446e-02 -3.99904120e+01  1.43238684e+00 
 2.37137371e-01  1.09117964e-02 -3.92420749e+01  1.42835142e+00 
 2.44061907e-01  1.18934594e-02 -3.84938361e+01  1.42419872e+00 
 2.51188643e-01  1.29632808e-02 -3.77457014e+01  1.41992537e+00 
 2.58523484e-01  1.41291538e-02 -3.69976769e+01  1.41552790e+00 
 2.66072506e-01  1.53996745e-02 -3.62497691e+01  1.41100274e+00 
 2.73841963e-01  1.67842041e-02 -3.55019850e+01  1.40634624e+00 
 2.81838293e-01  1.82929362e-02 -3.47543316e+01  1.40155462e+00 
 2.90068120e-01  1.99369701e-02 -3.40068169e+01  1.39662402e+00 
 2.98538262e-01  2.17283905e-02 -3.32594488e+01  1.39155047e+00 
 3.07255737e-01  2.36803542e-02 -3.25122361e+01  1.38632987e+00 
 3.16227766e-01  2.58071831e-02 -3.17651879e+01  1.38095805e+00 
 3.25461783e-01  2.81244674e-02 -3.10183138e+01  1.37543068e+00 
 3.34965439e-01  3.06491753e-02 -3.02716241e+01  1.36974335e+00 
 3.44746607e-01  3.33997733e-02 -2.95251296e+01  1.36389152e+00 
 3.54813389e-01  3.63963567e-02 -2.87788418e+01  1.35787051e+00 
 3.65174127e-01  3.96607907e-02 -2.80327726e+01  1.35167555e+00 
 3.75837404e-01  4.32168637e-02 -2.72869351e+01  1.34530173e+00 
 3.86812055e-01  4.70904530e-02 -2.65413426e+01  1.33874399e+00 
 3.98107171e-01  5.13097049e-02 -2.57960097e+01  1.33199717e+00 
 4.09732110e-01  5.59052294e-02 -2.50509513e+01  1.32505595e+00 
 4.21696503e-01  6.09103109e-02 -2.43061837e+01  1.31791491e+00 
 4.34010264e-01  6.63611369e-02 -2.35617237e+01  1.31056845e+00 
 4.46683592e-01  7.22970438e-02 -2.28175892e+01  1.30301086e+00 
 4.59726989e-01  7.87607846e-02 -2.20737993e+01  1.29523628e+00 
 4.73151259e-01  8.57988167e-02 -2.13303740e+01  1.28723869e+00 
 4.86967525e-01  9.34616132e-02 -2.05873345e+01  1.27901194e+00 
 5.01187234e-01  1.01803999e-01 -1.98447032e+01  1.27054973e+00 
 5.15822165e-01  1.10885513e-01 -1.91025038e+01  1.26184561e+00 
 5.30884444e-01  1.20770798e-01 -1.83607613e+01  1.25289297e+00 
 5.46386550e-01  1.31530023e-01 -1.76195021e+01  1.24368506e+00 
 5.62341325e-01  1.43239334e-01 -1.68787542e+01  1.23421497e+00 
 5.78761988e-01  1.55981342e-01 -1.61385469e+01  1.22447563e+00 
 5.95662144e-01  1.69845647e-01 -1.53989116e+01  1.21445984e+00 
 6.13055792e-01  1.84929395e-01 -1.46598810e+01  1.20416021e+00 
 6.30957344e-01  2.01337886e-01 -1.39214899e+01  1.19356922e+00 
 6.49381632e-01  2.19185215e-01 -1.31837749e+01  1.18267919e+00 
 6.68343918e-01  2.38594962e-01 -1.24467746e+01  1.17148229e+00 
 6.87859912e-01  2.59700931e-01 -1.17105299e+01  1.15997053e+00 
 7.07945784e-01  2.82647935e-01 -1.09750837e+01  1.14813578e+00 
 7.28618175e-01  3.07592636e-01 -1.02404813e+01  1.13596977e+00 
 7.49894209e-01  3.34704436e-01 -9.50677063e+00  1.12346407e+00 
 7.71791516e-01  3.64166423e-01 -8.77400198e+00  1.11061012e+00 
 7.94328235e-01  3.96176378e-01 -8.04222845e+00  1.09739923e+00 
 8.17523038e-01  4.30947836e-01 -7.31150591e+00  1.08382257e+00 
 8.41395142e-01  4.68711209e-01 -6.58189322e+00  1.06987120e+00 
 8.65964323e-01  5.09714967e-01 -5.85345228e+00  1.05553606e+00 
 8.91250938e-01  5.54226882e-01 -5.12624827e+00  1.04080798e+00 
 9.17275935e-01  6.02535328e-01 -4.40034969e+00  1.02567770e+00 
 9.44060876e-01  6.54950640e-01 -3.67582858e+00  1.01013586e+00 
 9.71627952e-01  7.11806533e-01 -2.95276060e+00  9.94173052e-01 
 1.00000000e+00  7.73461565e-01 -2.23122525e+00  9.77779773e-01 
 1.02920053e+00  8.40300655e-01 -1.51130595e+00  9.60946495e-01 
 1.05925373e+00  9.12736645e-01 -7.93090256e-01  9.43663654e-01 
 1.09018449e+00  9.91211890e-01 -7.66699442e-02  9.25921670e-01 
 1.12201845e+00  1.07619988e+00  6.37858782e-01  9.07710973e-01 
 1.15478198e+00  1.16820688e+00  1.35039517e+00  8.89022018e-01 
 1.18850223e+00  1.26777356e+00  2.06083377e+00  8.69845310e-01 
 1.22320712e+00  1.37547662e+00  2.76906429e+00  8.50171429e-01 
 1.25892541e+00  1.49193043e+00  3.47497143e+00  8.29991058e-01 
 1.29568670e+00  1.61778849e+00  4.17843481e+00  8.09295011e-01 
 1.33352143e+00  1.75374497e+00  4.87932878e+00  7.88074263e-01 
 1.37246096e+00  1.90053607e+00  5.57752234e+00  7.66319984e-01 
 1.41253754e+00  2.05894123e+00  6.27287903e+00  7.44023576e-01 
 1.45378439e+00  2.22978424e+00  6.96525682e+00  7.21176710e-01 
 1.49623566e+00  2.41393406e+00  7.65450806e+00  6.97771365e-01 
 1.53992653e+00  2.61230553e+00  8.34047940e+00  6.73799872e-01 
 1.58489319e+00  2.82585964e+00  9.02301173e+00  6.49254957e-01 
 1.63117291e+00  3.05560358e+00  9.70194021e+00  6.24129791e-01 
 1.67880402e+00  3.30259038e+00  1.03770942e+01  5.98418036e-01 
 1.72782598e+00  3.56791805e+00  1.10482974e+01  5.72113896e-01 
 1.77827941e+00  3.85272837e+00  1.17153678e+01  5.45212174e-01 
 1.83020611e+00  4.15820495e+00  1.23781178e+01  5.17708323e-01 
 1.88364909e+00  4.48557083e+00  1.30363544e+01  4.89598503e-01 
 1.93865264e+00  4.83608539e+00  1.36898792e+01  4.60879638e-01 
 1.99526231e+00  5.21104044e+00  1.43384889e+01  4.31549479e-01 
 2.05352503e+00  5.61175571e+00  1.49819751e+01  4.01606657e-01 
 2.11348904e+00  6.03957337e+00  1.56201252e+01  3.71050746e-01 
 2.17520403e+00  6.49585176e+00  1.62527221e+01  3.39882323e-01 
 2.23872114e+00  6.98195826e+00  1.68795450e+01  3.08103023e-01 
 2.30409298e+00  7.49926118e+00  1.75003696e+01  2.75715602e-01 
 2.37137371e+00  8.04912074e+00  1.81149688e+01  2.42723986e-01 
 2.44061907e+00  8.63287918e+00  1.87231133e+01  2.09133331e-01 
 2.51188643e+00  9.25184991e+00  1.93245716e+01  1.74950070e-01 
 2.58523484e+00  9.90730588e+00  1.99191114e+01  1.40181960e-01 
 2.66072506e+00  1.06004671e+01  2.05065000e+01  1.04838124e-01 
 2.73841963e+00  1.13324873e+01  2.10865048e+01  6.89290922e-02 
 2.81838293e+00  1.21044406e+01  2.16588945e+01  3.24668282e-02 
 2.90068120e+00  1.29173068e+01  2.22234395e+01 -4.53524152e-03 
 2.98538262e+00  1.37719571e+01  2.27799132e+01 -4.20622109e-02 
 3.07255737e+00  1.46691394e+01  2.33280927e+01 -8.00976839e-02 
 3.16227766e+00  1.56094638e+01  2.38677597e+01 -1.18623772e-01 
 3.25461783e+00  1.65933880e+01  2.43987014e+01 -1.57621101e-01 
 3.34965439e+00  1.76212041e+01  2.49207116e+01 -1.97068826e-01 
 3.44746607e+00  1.86930251e+01  2.54335918e+01 -2.36944662e-01 
 3.54813389e+00  1.98087737e+01  2.59371518e+01 -2.77224913e-01 
 3.65174127e+00  2.09681710e+01  2.64312110e+01 -3.17884521e-01 
 3.75837404e+00  2.21707281e+01  2.69155991e+01 -3.58897124e-01 
 3.86812055e+00  2.34157385e+01  2.73901572e+01 -4.00235120e-01 
 3.98107171e+00  2.47022735e+01  2.78547385e+01 -4.41869742e-01 
 4.09732110e+00  2.60291786e+01  2.83092093e+01 -4.83771150e-01 
