 time            v(vin)          v(vout_final)   i(vdd)         
 1.51400000e-04  2.50081416e+00  3.80929785e+00 -3.23257563e-05 
 1.56400000e-04  2.50083199e+00  3.80778472e+00 -3.23365082e-05 
 1.61400000e-04  2.50084901e+00  3.80633498e+00 -3.23468131e-05 
 1.66400000e-04  2.50086519e+00  3.80495007e+00 -3.23566605e-05 
 1.71400000e-04  2.50088051e+00  3.80363139e+00 -3.23660406e-05 
 1.76400000e-04  2.50089497e+00  3.80238024e+00 -3.23749440e-05 
 1.81400000e-04  2.50090854e+00  3.80119788e+00 -3.23833618e-05 
 1.86400000e-04  2.50092121e+00  3.80008549e+00 -3.23912855e-05 
 1.91400000e-04  2.50093298e+00  3.79904418e+00 -3.23987071e-05 
 1.96400000e-04  2.50094382e+00  3.79807499e+00 -3.24056193e-05 
 2.01400000e-04  2.50095374e+00  3.79717890e+00 -3.24120150e-05 
 2.06400000e-04  2.50096271e+00  3.79635679e+00 -3.24178879e-05 
 2.11400000e-04  2.50097073e+00  3.79560950e+00 -3.24232320e-05 
 2.16400000e-04  2.50097780e+00  3.79493776e+00 -3.24280420e-05 
 2.21400000e-04  2.50098390e+00  3.79434226e+00 -3.24323131e-05 
 2.26400000e-04  2.50098903e+00  3.79382358e+00 -3.24360409e-05 
 2.31400000e-04  2.50099318e+00  3.79338224e+00 -3.24392218e-05 
 2.36400000e-04  2.50099635e+00  3.79301869e+00 -3.24418525e-05 
 2.41400000e-04  2.50099854e+00  3.79273328e+00 -3.24439304e-05 
 2.46400000e-04  2.50099974e+00  3.79252631e+00 -3.24454534e-05 
 2.51400000e-04  2.50099996e+00  3.79239798e+00 -3.24464200e-05 
 2.56400000e-04  2.50099919e+00  3.79234841e+00 -3.24468293e-05 
 2.61400000e-04  2.50099744e+00  3.79237766e+00 -3.24466807e-05 
 2.66400000e-04  2.50099470e+00  3.79248570e+00 -3.24459746e-05 
 2.71400000e-04  2.50099097e+00  3.79267241e+00 -3.24447116e-05 
 2.76400000e-04  2.50098627e+00  3.79293761e+00 -3.24428929e-05 
 2.81400000e-04  2.50098060e+00  3.79328104e+00 -3.24405205e-05 
 2.86400000e-04  2.50097396e+00  3.79370234e+00 -3.24375967e-05 
 2.91400000e-04  2.50096636e+00  3.79420109e+00 -3.24341244e-05 
 2.96400000e-04  2.50095780e+00  3.79477680e+00 -3.24301073e-05 
 3.01400000e-04  2.50094830e+00  3.79542889e+00 -3.24255492e-05 
 3.06400000e-04  2.50093786e+00  3.79615669e+00 -3.24204549e-05 
 3.11400000e-04  2.50092650e+00  3.79695949e+00 -3.24148294e-05 
 3.16400000e-04  2.50091423e+00  3.79783648e+00 -3.24086785e-05 
 3.21400000e-04  2.50090105e+00  3.79878678e+00 -3.24020082e-05 
 3.26400000e-04  2.50088698e+00  3.79980944e+00 -3.23948253e-05 
 3.31400000e-04  2.50087204e+00  3.80090343e+00 -3.23871371e-05 
 3.36400000e-04  2.50085623e+00  3.80206766e+00 -3.23789513e-05 
 3.41400000e-04  2.50083958e+00  3.80330096e+00 -3.23702761e-05 
 3.46400000e-04  2.50082210e+00  3.80460209e+00 -3.23611201e-05 
 3.51400000e-04  2.50080382e+00  3.80596977e+00 -3.23514928e-05 
 3.56400000e-04  2.50078473e+00  3.80740261e+00 -3.23414036e-05 
 3.61400000e-04  2.50076488e+00  3.80889919e+00 -3.23308627e-05 
 3.66400000e-04  2.50074426e+00  3.81045800e+00 -3.23198808e-05 
 3.71400000e-04  2.50072292e+00  3.81207749e+00 -3.23084688e-05 
 3.76400000e-04  2.50070086e+00  3.81375605e+00 -3.22966382e-05 
 3.81400000e-04  2.50067811e+00  3.81549198e+00 -3.22844008e-05 
 3.86400000e-04  2.50065469e+00  3.81728357e+00 -3.22717689e-05 
 3.91400000e-04  2.50063062e+00  3.81912901e+00 -3.22587553e-05 
 3.96400000e-04  2.50060593e+00  3.82102648e+00 -3.22453728e-05 
 4.01400000e-04  2.50058065e+00  3.82297406e+00 -3.22316349e-05 
 4.06400000e-04  2.50055479e+00  3.82496983e+00 -3.22175554e-05 
 4.11400000e-04  2.50052838e+00  3.82701179e+00 -3.22031484e-05 
 4.16400000e-04  2.50050145e+00  3.82909790e+00 -3.21884282e-05 
 4.21400000e-04  2.50047403e+00  3.83122609e+00 -3.21734095e-05 
 4.26400000e-04  2.50044614e+00  3.83339423e+00 -3.21581074e-05 
 4.31400000e-04  2.50041780e+00  3.83560017e+00 -3.21425372e-05 
 4.36400000e-04  2.50038906e+00  3.83784171e+00 -3.21267143e-05 
 4.41400000e-04  2.50035993e+00  3.84011662e+00 -3.21106547e-05 
 4.46400000e-04  2.50033045e+00  3.84242263e+00 -3.20943741e-05 
 4.51400000e-04  2.50030064e+00  3.84475745e+00 -3.20778890e-05 
 4.56400000e-04  2.50027053e+00  3.84711877e+00 -3.20612157e-05 
 4.61400000e-04  2.50024016e+00  3.84950423e+00 -3.20443708e-05 
 4.66400000e-04  2.50020955e+00  3.85191147e+00 -3.20273711e-05 
 4.71400000e-04  2.50017873e+00  3.85433810e+00 -3.20102334e-05 
 4.76400000e-04  2.50014774e+00  3.85678172e+00 -3.19929748e-05 
 4.81400000e-04  2.50011660e+00  3.85923989e+00 -3.19756124e-05 
 4.86400000e-04  2.50008535e+00  3.86171018e+00 -3.19581635e-05 
 4.91400000e-04  2.50005401e+00  3.86419014e+00 -3.19406453e-05 
 4.96400000e-04  2.50002262e+00  3.86667733e+00 -3.19230751e-05 
 5.01400000e-04  2.49999120e+00  3.86916928e+00 -3.19054705e-05 
 5.06400000e-04  2.49995980e+00  3.87166352e+00 -3.18878488e-05 
 5.11400000e-04  2.49992843e+00  3.87415759e+00 -3.18702274e-05 
 5.16400000e-04  2.49989714e+00  3.87664902e+00 -3.18526237e-05 
 5.21400000e-04  2.49986594e+00  3.87913536e+00 -3.18350552e-05 
 5.26400000e-04  2.49983488e+00  3.88161416e+00 -3.18175391e-05 
 5.31400000e-04  2.49980399e+00  3.88408296e+00 -3.18000927e-05 
 5.36400000e-04  2.49977328e+00  3.88653933e+00 -3.17827332e-05 
 5.41400000e-04  2.49974280e+00  3.88898086e+00 -3.17654777e-05 
 5.46400000e-04  2.49971257e+00  3.89140514e+00 -3.17483432e-05 
 5.51400000e-04  2.49968263e+00  3.89380979e+00 -3.17313465e-05 
 5.56400000e-04  2.49965300e+00  3.89619244e+00 -3.17145042e-05 
 5.61400000e-04  2.49962371e+00  3.89855075e+00 -3.16978330e-05 
 5.66400000e-04  2.49959479e+00  3.90088240e+00 -3.16813491e-05 
 5.71400000e-04  2.49956628e+00  3.90318511e+00 -3.16650688e-05 
 5.76400000e-04  2.49953819e+00  3.90545662e+00 -3.16490079e-05 
 5.81400000e-04  2.49951056e+00  3.90769470e+00 -3.16331822e-05 
 5.86400000e-04  2.49948341e+00  3.90989715e+00 -3.16176071e-05 
 5.91400000e-04  2.49945677e+00  3.91206183e+00 -3.16022978e-05 
 5.96400000e-04  2.49943066e+00  3.91418661e+00 -3.15872693e-05 
 6.01400000e-04  2.49940512e+00  3.91626942e+00 -3.15725363e-05 
 6.06400000e-04  2.49938017e+00  3.91830822e+00 -3.15581131e-05 
 6.11400000e-04  2.49935582e+00  3.92030101e+00 -3.15440137e-05 
 6.16400000e-04  2.49933212e+00  3.92224586e+00 -3.15302519e-05 
 6.21400000e-04  2.49930907e+00  3.92414087e+00 -3.15168410e-05 
 6.26400000e-04  2.49928670e+00  3.92598419e+00 -3.15037941e-05 
 6.31400000e-04  2.49926504e+00  3.92777402e+00 -3.14911238e-05 
 6.36400000e-04  2.49924410e+00  3.92950861e+00 -3.14788425e-05 
 6.41400000e-04  2.49922391e+00  3.93118629e+00 -3.14669620e-05 
 6.46400000e-04  2.49920448e+00  3.93280542e+00 -3.14554939e-05 
 6.51400000e-04  2.49918584e+00  3.93436442e+00 -3.14444493e-05 
 6.56400000e-04  2.49916801e+00  3.93586177e+00 -3.14338388e-05 
 6.61400000e-04  2.49915099e+00  3.93729603e+00 -3.14236727e-05 
 6.66400000e-04  2.49913481e+00  3.93866581e+00 -3.14139608e-05 
 6.71400000e-04  2.49911949e+00  3.93996976e+00 -3.14047126e-05 
 6.76400000e-04  2.49910503e+00  3.94120663e+00 -3.13959370e-05 
 6.81400000e-04  2.49909146e+00  3.94237521e+00 -3.13876423e-05 
 6.86400000e-04  2.49907879e+00  3.94347438e+00 -3.13798367e-05 
 6.91400000e-04  2.49906702e+00  3.94450306e+00 -3.13725277e-05 
 6.96400000e-04  2.49905618e+00  3.94546027e+00 -3.13657223e-05 
 7.01400000e-04  2.49904626e+00  3.94634507e+00 -3.13594270e-05 
 7.06400000e-04  2.49903729e+00  3.94715661e+00 -3.13536480e-05 
 7.11400000e-04  2.49902927e+00  3.94789409e+00 -3.13483908e-05 
 7.16400000e-04  2.49902220e+00  3.94855682e+00 -3.13436604e-05 
 7.21400000e-04  2.49901610e+00  3.94914414e+00 -3.13394615e-05 
 7.26400000e-04  2.49901097e+00  3.94965548e+00 -3.13357980e-05 
 7.31400000e-04  2.49900682e+00  3.95009036e+00 -3.13326735e-05 
 7.36400000e-04  2.49900365e+00  3.95044835e+00 -3.13300910e-05 
 7.41400000e-04  2.49900146e+00  3.95072910e+00 -3.13280530e-05 
 7.46400000e-04  2.49900026e+00  3.95093234e+00 -3.13265614e-05 
 7.51400000e-04  2.49900004e+00  3.95105788e+00 -3.13256178e-05 
 7.56400000e-04  2.49900081e+00  3.95110559e+00 -3.13252230e-05 
 7.61400000e-04  2.49900256e+00  3.95107543e+00 -3.13253773e-05 
 7.66400000e-04  2.49900530e+00  3.95096742e+00 -3.13260808e-05 
 7.71400000e-04  2.49900903e+00  3.95078166e+00 -3.13273326e-05 
 7.76400000e-04  2.49901373e+00  3.95051835e+00 -3.13291316e-05 
 7.81400000e-04  2.49901940e+00  3.95017772e+00 -3.13314761e-05 
 7.86400000e-04  2.49902604e+00  3.94976011e+00 -3.13343639e-05 
 7.91400000e-04  2.49903364e+00  3.94926592e+00 -3.13377921e-05 
 7.96400000e-04  2.49904220e+00  3.94869562e+00 -3.13417576e-05 
 8.01400000e-04  2.49905170e+00  3.94804977e+00 -3.13462564e-05 
 8.06400000e-04  2.49906214e+00  3.94732900e+00 -3.13512843e-05 
 8.11400000e-04  2.49907350e+00  3.94653398e+00 -3.13568364e-05 
 8.16400000e-04  2.49908577e+00  3.94566551e+00 -3.13629075e-05 
 8.21400000e-04  2.49909895e+00  3.94472440e+00 -3.13694917e-05 
 8.26400000e-04  2.49911302e+00  3.94371159e+00 -3.13765826e-05 
 8.31400000e-04  2.49912796e+00  3.94262803e+00 -3.13841735e-05 
 8.36400000e-04  2.49914377e+00  3.94147479e+00 -3.13922570e-05 
 8.41400000e-04  2.49916042e+00  3.94025297e+00 -3.14008254e-05 
 8.46400000e-04  2.49917790e+00  3.93896377e+00 -3.14098703e-05 
 8.51400000e-04  2.49919618e+00  3.93760843e+00 -3.14193832e-05 
 8.56400000e-04  2.49921527e+00  3.93618826e+00 -3.14293547e-05 
 8.61400000e-04  2.49923512e+00  3.93470465e+00 -3.14397754e-05 
 8.66400000e-04  2.49925574e+00  3.93315902e+00 -3.14506350e-05 
 8.71400000e-04  2.49927708e+00  3.93155290e+00 -3.14619232e-05 
 8.76400000e-04  2.49929914e+00  3.92988782e+00 -3.14736289e-05 
 8.81400000e-04  2.49932189e+00  3.92816542e+00 -3.14857410e-05 
 8.86400000e-04  2.49934531e+00  3.92638736e+00 -3.14982475e-05 
 8.91400000e-04  2.49936938e+00  3.92455539e+00 -3.15111365e-05 
 8.96400000e-04  2.49939407e+00  3.92267127e+00 -3.15243955e-05 
 9.01400000e-04  2.49941935e+00  3.92073685e+00 -3.15380114e-05 
 9.06400000e-04  2.49944521e+00  3.91875401e+00 -3.15519712e-05 
 9.11400000e-04  2.49947162e+00  3.91672469e+00 -3.15662612e-05 
 9.16400000e-04  2.49949855e+00  3.91465087e+00 -3.15808676e-05 
 9.21400000e-04  2.49952597e+00  3.91253457e+00 -3.15957761e-05 
 9.26400000e-04  2.49955386e+00  3.91037786e+00 -3.16109723e-05 
 9.31400000e-04  2.49958220e+00  3.90818284e+00 -3.16264411e-05 
 9.36400000e-04  2.49961094e+00  3.90595168e+00 -3.16421677e-05 
 9.41400000e-04  2.49964007e+00  3.90368655e+00 -3.16581366e-05 
 9.46400000e-04  2.49966955e+00  3.90138966e+00 -3.16743322e-05 
 9.51400000e-04  2.49969936e+00  3.89906328e+00 -3.16907387e-05 
 9.56400000e-04  2.49972947e+00  3.89670968e+00 -3.17073399e-05 
 9.61400000e-04  2.49975984e+00  3.89433118e+00 -3.17241197e-05 
 9.66400000e-04  2.49979045e+00  3.89193011e+00 -3.17410616e-05 
 9.71400000e-04  2.49982127e+00  3.88950882e+00 -3.17581489e-05 
 9.76400000e-04  2.49985226e+00  3.88706971e+00 -3.17753648e-05 
 9.81400000e-04  2.49988340e+00  3.88461516e+00 -3.17926925e-05 
 9.86400000e-04  2.49991465e+00  3.88214761e+00 -3.18101149e-05 
 9.91400000e-04  2.49994599e+00  3.87966946e+00 -3.18276149e-05 
 9.96400000e-04  2.49997738e+00  3.87718318e+00 -3.18451751e-05 
 1.00140000e-03  2.50000880e+00  3.87469121e+00 -3.18627783e-05 
 1.00640000e-03  2.50004020e+00  3.87219601e+00 -3.18804071e-05 
 1.01140000e-03  2.50007157e+00  3.86970005e+00 -3.18980442e-05 
 1.01640000e-03  2.50010286e+00  3.86720578e+00 -3.19156720e-05 
 1.02140000e-03  2.50013406e+00  3.86471568e+00 -3.19332731e-05 
 1.02640000e-03  2.50016512e+00  3.86223221e+00 -3.19508302e-05 
 1.03140000e-03  2.50019601e+00  3.85975783e+00 -3.19683258e-05 
 1.03640000e-03  2.50022672e+00  3.85729498e+00 -3.19857426e-05 
 1.04140000e-03  2.50025720e+00  3.85484611e+00 -3.20030633e-05 
 1.04640000e-03  2.50028743e+00  3.85241363e+00 -3.20202708e-05 
 1.05140000e-03  2.50031737e+00  3.84999997e+00 -3.20373479e-05 
 1.05640000e-03  2.50034700e+00  3.84760752e+00 -3.20542777e-05 
 1.06140000e-03  2.50037629e+00  3.84523865e+00 -3.20710434e-05 
 1.06640000e-03  2.50040521e+00  3.84289572e+00 -3.20876283e-05 
 1.07140000e-03  2.50043372e+00  3.84058105e+00 -3.21040159e-05 
 1.07640000e-03  2.50046181e+00  3.83829694e+00 -3.21201898e-05 
 1.08140000e-03  2.50048944e+00  3.83604566e+00 -3.21361340e-05 
 1.08640000e-03  2.50051659e+00  3.83382945e+00 -3.21518326e-05 
 1.09140000e-03  2.50054323e+00  3.83165052e+00 -3.21672698e-05 
 1.09640000e-03  2.50056934e+00  3.82951103e+00 -3.21824304e-05 
 1.10140000e-03  2.50059488e+00  3.82741312e+00 -3.21972991e-05 
 1.10640000e-03  2.50061983e+00  3.82535888e+00 -3.22118612e-05 
 1.11140000e-03  2.50064418e+00  3.82335034e+00 -3.22261020e-05 
 1.11640000e-03  2.50066788e+00  3.82138952e+00 -3.22400073e-05 
 1.12140000e-03  2.50069093e+00  3.81947837e+00 -3.22535633e-05 
 1.12640000e-03  2.50071330e+00  3.81761879e+00 -3.22667563e-05 
 1.13140000e-03  2.50073496e+00  3.81581264e+00 -3.22795732e-05 
 1.13640000e-03  2.50075590e+00  3.81406172e+00 -3.22920012e-05 
 1.14140000e-03  2.50077609e+00  3.81236778e+00 -3.23040277e-05 
 1.14640000e-03  2.50079552e+00  3.81073252e+00 -3.23156407e-05 
 1.15140000e-03  2.50081416e+00  3.80915755e+00 -3.23268287e-05 
 1.15640000e-03  2.50083199e+00  3.80764446e+00 -3.23375803e-05 
 1.16140000e-03  2.50084901e+00  3.80619476e+00 -3.23478849e-05 
 1.16640000e-03  2.50086519e+00  3.80480989e+00 -3.23577320e-05 
 1.17140000e-03  2.50088051e+00  3.80349125e+00 -3.23671118e-05 
 1.17640000e-03  2.50089497e+00  3.80224014e+00 -3.23760150e-05 
 1.18140000e-03  2.50090854e+00  3.80105782e+00 -3.23844324e-05 
 1.18640000e-03  2.50092121e+00  3.79994547e+00 -3.23923558e-05 
 1.19140000e-03  2.50093298e+00  3.79890420e+00 -3.23997771e-05 
 1.19640000e-03  2.50094382e+00  3.79793506e+00 -3.24066890e-05 
 1.20140000e-03  2.50095374e+00  3.79703901e+00 -3.24130843e-05 
 1.20640000e-03  2.50096271e+00  3.79621695e+00 -3.24189569e-05 
 1.21140000e-03  2.50097073e+00  3.79546970e+00 -3.24243007e-05 
 1.21640000e-03  2.50097780e+00  3.79479801e+00 -3.24291103e-05 
 1.22140000e-03  2.50098390e+00  3.79420255e+00 -3.24333810e-05 
 1.22640000e-03  2.50098903e+00  3.79368392e+00 -3.24371085e-05 
 1.23140000e-03  2.50099318e+00  3.79324263e+00 -3.24402890e-05 
 1.23640000e-03  2.50099635e+00  3.79287913e+00 -3.24429193e-05 
 1.24140000e-03  2.50099854e+00  3.79259377e+00 -3.24449968e-05 
 1.24640000e-03  2.50099974e+00  3.79238685e+00 -3.24465194e-05 
 1.25140000e-03  2.50099996e+00  3.79225857e+00 -3.24474856e-05 
 1.25640000e-03  2.50099919e+00  3.79220906e+00 -3.24478945e-05 
 1.26140000e-03  2.50099744e+00  3.79223836e+00 -3.24477455e-05 
 1.26640000e-03  2.50099470e+00  3.79234645e+00 -3.24470390e-05 
 1.27140000e-03  2.50099097e+00  3.79253322e+00 -3.24457755e-05 
 1.27640000e-03  2.50098627e+00  3.79279848e+00 -3.24439564e-05 
 1.28140000e-03  2.50098060e+00  3.79314195e+00 -3.24415836e-05 
 1.28640000e-03  2.50097396e+00  3.79356331e+00 -3.24386593e-05 
 1.29140000e-03  2.50096636e+00  3.79406212e+00 -3.24351866e-05 
 1.29640000e-03  2.50095780e+00  3.79463789e+00 -3.24311690e-05 
 1.30140000e-03  2.50094830e+00  3.79529003e+00 -3.24266105e-05 
 1.30640000e-03  2.50093786e+00  3.79601790e+00 -3.24215157e-05 
 1.31140000e-03  2.50092650e+00  3.79682076e+00 -3.24158897e-05 
 1.31640000e-03  2.50091423e+00  3.79769781e+00 -3.24097383e-05 
 1.32140000e-03  2.50090105e+00  3.79864817e+00 -3.24030675e-05 
 1.32640000e-03  2.50088698e+00  3.79967089e+00 -3.23958842e-05 
 1.33140000e-03  2.50087204e+00  3.80076494e+00 -3.23881955e-05 
 1.33640000e-03  2.50085623e+00  3.80192923e+00 -3.23800091e-05 
 1.34140000e-03  2.50083958e+00  3.80316260e+00 -3.23713334e-05 
 1.34640000e-03  2.50082210e+00  3.80446380e+00 -3.23621769e-05 
 1.35140000e-03  2.50080382e+00  3.80583154e+00 -3.23525490e-05 
 1.35640000e-03  2.50078473e+00  3.80726445e+00 -3.23424593e-05 
 1.36140000e-03  2.50076488e+00  3.80876109e+00 -3.23319179e-05 
 1.36640000e-03  2.50074426e+00  3.81031997e+00 -3.23209355e-05 
 1.37140000e-03  2.50072292e+00  3.81193953e+00 -3.23095229e-05 
 1.37640000e-03  2.50070086e+00  3.81361815e+00 -3.22976917e-05 
 1.38140000e-03  2.50067811e+00  3.81535416e+00 -3.22854538e-05 
 1.38640000e-03  2.50065469e+00  3.81714581e+00 -3.22728214e-05 
 1.39140000e-03  2.50063062e+00  3.81899133e+00 -3.22598071e-05 
 1.39640000e-03  2.50060593e+00  3.82088886e+00 -3.22464241e-05 
 1.40140000e-03  2.50058065e+00  3.82283652e+00 -3.22326856e-05 
 1.40640000e-03  2.50055479e+00  3.82483236e+00 -3.22186056e-05 
 1.41140000e-03  2.50052838e+00  3.82687439e+00 -3.22041979e-05 
 1.41640000e-03  2.50050145e+00  3.82896058e+00 -3.21894771e-05 
 1.42140000e-03  2.50047403e+00  3.83108884e+00 -3.21744579e-05 
 1.42640000e-03  2.50044614e+00  3.83325705e+00 -3.21591552e-05 
 1.43140000e-03  2.50041780e+00  3.83546307e+00 -3.21435843e-05 
 1.43640000e-03  2.50038906e+00  3.83770468e+00 -3.21277609e-05 
 1.44140000e-03  2.50035993e+00  3.83997966e+00 -3.21117006e-05 
 1.44640000e-03  2.50033045e+00  3.84228575e+00 -3.20954195e-05 
 1.45140000e-03  2.50030064e+00  3.84462065e+00 -3.20789337e-05 
 1.45640000e-03  2.50027053e+00  3.84698204e+00 -3.20622598e-05 
 1.46140000e-03  2.50024016e+00  3.84936758e+00 -3.20454143e-05 
 1.46640000e-03  2.50020955e+00  3.85177490e+00 -3.20284139e-05 
 1.47140000e-03  2.50017873e+00  3.85420160e+00 -3.20112756e-05 
 1.47640000e-03  2.50014774e+00  3.85664529e+00 -3.19940164e-05 
 1.48140000e-03  2.50011660e+00  3.85910354e+00 -3.19766534e-05 
 1.48640000e-03  2.50008535e+00  3.86157391e+00 -3.19592038e-05 
 1.49140000e-03  2.50005401e+00  3.86405395e+00 -3.19416849e-05 
 1.49640000e-03  2.50002262e+00  3.86654122e+00 -3.19241142e-05 
 1.50140000e-03  2.49999120e+00  3.86903324e+00 -3.19065089e-05 
 1.50640000e-03  2.49995980e+00  3.87152756e+00 -3.18888865e-05 
 1.51140000e-03  2.49992843e+00  3.87402171e+00 -3.18712645e-05 
 1.51640000e-03  2.49989714e+00  3.87651322e+00 -3.18536602e-05 
 1.52140000e-03  2.49986594e+00  3.87899964e+00 -3.18360910e-05 
 1.52640000e-03  2.49983488e+00  3.88147851e+00 -3.18185742e-05 
 1.53140000e-03  2.49980399e+00  3.88394739e+00 -3.18011272e-05 
 1.53640000e-03  2.49977328e+00  3.88640385e+00 -3.17837671e-05 
 1.54140000e-03  2.49974280e+00  3.88884545e+00 -3.17665110e-05 
 1.54640000e-03  2.49971257e+00  3.89126981e+00 -3.17493758e-05 
 1.55140000e-03  2.49968263e+00  3.89367454e+00 -3.17323784e-05 
 1.55640000e-03  2.49965300e+00  3.89605726e+00 -3.17155355e-05 
 1.56140000e-03  2.49962371e+00  3.89841565e+00 -3.16988637e-05 
 1.56640000e-03  2.49959479e+00  3.90074738e+00 -3.16823792e-05 
 1.57140000e-03  2.49956628e+00  3.90305017e+00 -3.16660982e-05 
 1.57640000e-03  2.49953819e+00  3.90532175e+00 -3.16500367e-05 
 1.58140000e-03  2.49951056e+00  3.90755991e+00 -3.16342103e-05 
 1.58640000e-03  2.49948341e+00  3.90976244e+00 -3.16186346e-05 
 1.59140000e-03  2.49945677e+00  3.91192719e+00 -3.16033247e-05 
 1.59640000e-03  2.49943066e+00  3.91405205e+00 -3.15882956e-05 
 1.60140000e-03  2.49940512e+00  3.91613493e+00 -3.15735620e-05 
 1.60640000e-03  2.49938017e+00  3.91817381e+00 -3.15591382e-05 
 1.61140000e-03  2.49935582e+00  3.92016668e+00 -3.15450382e-05 
 1.61640000e-03  2.49933212e+00  3.92211160e+00 -3.15312758e-05 
 1.62140000e-03  2.49930907e+00  3.92400668e+00 -3.15178643e-05 
 1.62640000e-03  2.49928670e+00  3.92585007e+00 -3.15048168e-05 
 1.63140000e-03  2.49926504e+00  3.92763997e+00 -3.14921460e-05 
 1.63640000e-03  2.49924410e+00  3.92937464e+00 -3.14798641e-05 
 1.64140000e-03  2.49922391e+00  3.93105239e+00 -3.14679830e-05 
 1.64640000e-03  2.49920448e+00  3.93267158e+00 -3.14565143e-05 
 1.65140000e-03  2.49918584e+00  3.93423065e+00 -3.14454691e-05 
 1.65640000e-03  2.49916801e+00  3.93572808e+00 -3.14348580e-05 
 1.66140000e-03  2.49915099e+00  3.93716241e+00 -3.14246914e-05 
 1.66640000e-03  2.49913481e+00  3.93853224e+00 -3.14149790e-05 
 1.67140000e-03  2.49911949e+00  3.93983626e+00 -3.14057303e-05 
 1.67640000e-03  2.49910503e+00  3.94107320e+00 -3.13969541e-05 
 1.68140000e-03  2.49909146e+00  3.94224185e+00 -3.13886590e-05 
 1.68640000e-03  2.49907879e+00  3.94334108e+00 -3.13808529e-05 
 1.69140000e-03  2.49906702e+00  3.94436983e+00 -3.13735433e-05 
 1.69640000e-03  2.49905618e+00  3.94532709e+00 -3.13667374e-05 
 1.70140000e-03  2.49904626e+00  3.94621195e+00 -3.13604416e-05 
 1.70640000e-03  2.49903729e+00  3.94702355e+00 -3.13546621e-05 
 1.71140000e-03  2.49902927e+00  3.94776110e+00 -3.13494044e-05 
 1.71640000e-03  2.49902220e+00  3.94842388e+00 -3.13446736e-05 
 1.72140000e-03  2.49901610e+00  3.94901125e+00 -3.13404742e-05 
 1.72640000e-03  2.49901097e+00  3.94952266e+00 -3.13368103e-05 
 1.73140000e-03  2.49900682e+00  3.94995759e+00 -3.13336854e-05 
 1.73640000e-03  2.49900365e+00  3.95031563e+00 -3.13311024e-05 
 1.74140000e-03  2.49900146e+00  3.95059644e+00 -3.13290640e-05 
 1.74640000e-03  2.49900026e+00  3.95079973e+00 -3.13275721e-05 
