 frequency       gain_vv         gain_db         phase_deg      
 2.11348904e-03  1.86463444e-09 -1.74588126e+02 -1.57197422e+00 
 2.17520403e-03  2.03279551e-09 -1.73838126e+02 -1.57200861e+00 
 2.23872114e-03  2.21612210e-09 -1.73088126e+02 -1.57204401e+00 
 2.30409298e-03  2.41598190e-09 -1.72338126e+02 -1.57208045e+00 
 2.37137371e-03  2.63386595e-09 -1.71588127e+02 -1.57211794e+00 
 2.44061907e-03  2.87139975e-09 -1.70838127e+02 -1.57215654e+00 
 2.51188643e-03  3.13035540e-09 -1.70088127e+02 -1.57219625e+00 
 2.58523484e-03  3.41266483e-09 -1.69338127e+02 -1.57223713e+00 
 2.66072506e-03  3.72043418e-09 -1.68588127e+02 -1.57227920e+00 
 2.73841963e-03  4.05595954e-09 -1.67838128e+02 -1.57232251e+00 
 2.81838293e-03  4.42174406e-09 -1.67088128e+02 -1.57236707e+00 
 2.90068120e-03  4.82051665e-09 -1.66338128e+02 -1.57241294e+00 
 2.98538262e-03  5.25525233e-09 -1.65588129e+02 -1.57246014e+00 
 3.07255737e-03  5.72919439e-09 -1.64838129e+02 -1.57250873e+00 
 3.16227766e-03  6.24587865e-09 -1.64088129e+02 -1.57255873e+00 
 3.25461783e-03  6.80915978e-09 -1.63338129e+02 -1.57261019e+00 
 3.34965439e-03  7.42324009e-09 -1.62588130e+02 -1.57266316e+00 
 3.44746607e-03  8.09270088e-09 -1.61838130e+02 -1.57271767e+00 
 3.54813389e-03  8.82253659e-09 -1.61088131e+02 -1.57277378e+00 
 3.65174127e-03  9.61819210e-09 -1.60338131e+02 -1.57283152e+00 
 3.75837404e-03  1.04856033e-08 -1.59588132e+02 -1.57289095e+00 
 3.86812055e-03  1.14312415e-08 -1.58838132e+02 -1.57295211e+00 
 3.98107171e-03  1.24621615e-08 -1.58088133e+02 -1.57301506e+00 
 4.09732110e-03  1.35860544e-08 -1.57338133e+02 -1.57307985e+00 
 4.21696503e-03  1.48113048e-08 -1.56588134e+02 -1.57314653e+00 
 4.34010264e-03  1.61470537e-08 -1.55838134e+02 -1.57321516e+00 
 4.46683592e-03  1.76032662e-08 -1.55088135e+02 -1.57328579e+00 
 4.59726989e-03  1.91908064e-08 -1.54338136e+02 -1.57335848e+00 
 4.73151259e-03  2.09215178e-08 -1.53588136e+02 -1.57343330e+00 
 4.86967525e-03  2.28083122e-08 -1.52838137e+02 -1.57351030e+00 
 5.01187234e-03  2.48652660e-08 -1.52088138e+02 -1.57358955e+00 
 5.15822165e-03  2.71077247e-08 -1.51338139e+02 -1.57367111e+00 
 5.30884444e-03  2.95524180e-08 -1.50588140e+02 -1.57375506e+00 
 5.46386550e-03  3.22175843e-08 -1.49838141e+02 -1.57384145e+00 
 5.62341325e-03  3.51231067e-08 -1.49088142e+02 -1.57393037e+00 
 5.78761988e-03  3.82906615e-08 -1.48338143e+02 -1.57402189e+00 
 5.95662144e-03  4.17438799e-08 -1.47588144e+02 -1.57411608e+00 
 6.13055792e-03  4.55085243e-08 -1.46838145e+02 -1.57421301e+00 
 6.30957344e-03  4.96126801e-08 -1.46088146e+02 -1.57431278e+00 
 6.49381632e-03  5.40869661e-08 -1.45338148e+02 -1.57441546e+00 
 6.68343918e-03  5.89647620e-08 -1.44588149e+02 -1.57452115e+00 
 6.87859912e-03  6.42824579e-08 -1.43838151e+02 -1.57462991e+00 
 7.07945784e-03  7.00797258e-08 -1.43088152e+02 -1.57474185e+00 
 7.28618175e-03  7.63998153e-08 -1.42338154e+02 -1.57485707e+00 
 7.49894209e-03  8.32898766e-08 -1.41588156e+02 -1.57497564e+00 
 7.71791516e-03  9.08013119e-08 -1.40838158e+02 -1.57509768e+00 
 7.94328235e-03  9.89901591e-08 -1.40088160e+02 -1.57522328e+00 
 8.17523038e-03  1.07917510e-07 -1.39338162e+02 -1.57535255e+00 
 8.41395142e-03  1.17649965e-07 -1.38588164e+02 -1.57548559e+00 
 8.65964323e-03  1.28260132e-07 -1.37838166e+02 -1.57562252e+00 
 8.91250938e-03  1.39827166e-07 -1.37088169e+02 -1.57576345e+00 
 9.17275935e-03  1.52437360e-07 -1.36338172e+02 -1.57590849e+00 
 9.44060876e-03  1.66184792e-07 -1.35588174e+02 -1.57605777e+00 
 9.71627952e-03  1.81172020e-07 -1.34838177e+02 -1.57621140e+00 
 1.00000000e-02  1.97510853e-07 -1.34088181e+02 -1.57636953e+00 
 1.02920053e-02  2.15323185e-07 -1.33338184e+02 -1.57653227e+00 
 1.05925373e-02  2.34741901e-07 -1.32588188e+02 -1.57669976e+00 
 1.09018449e-02  2.55911868e-07 -1.31838191e+02 -1.57687214e+00 
 1.12201845e-02  2.78991020e-07 -1.31088196e+02 -1.57704956e+00 
 1.15478198e-02  3.04151534e-07 -1.30338200e+02 -1.57723215e+00 
 1.18850223e-02  3.31581113e-07 -1.29588204e+02 -1.57742008e+00 
 1.22320712e-02  3.61484388e-07 -1.28838209e+02 -1.57761350e+00 
 1.25892541e-02  3.94084443e-07 -1.28088214e+02 -1.57781256e+00 
 1.29568670e-02  4.29624483e-07 -1.27338220e+02 -1.57801744e+00 
 1.33352143e-02  4.68369642e-07 -1.26588225e+02 -1.57822830e+00 
 1.37246096e-02  5.10608965e-07 -1.25838231e+02 -1.57844531e+00 
 1.41253754e-02  5.56657566e-07 -1.25088238e+02 -1.57866866e+00 
 1.45378439e-02  6.06858973e-07 -1.24338244e+02 -1.57889854e+00 
 1.49623566e-02  6.61587696e-07 -1.23588252e+02 -1.57913512e+00 
 1.53992653e-02  7.21252016e-07 -1.22838259e+02 -1.57937862e+00 
 1.58489319e-02  7.86297034e-07 -1.22088267e+02 -1.57962922e+00 
 1.63117291e-02  8.57207992e-07 -1.21338276e+02 -1.57988715e+00 
 1.67880402e-02  9.34513889e-07 -1.20588285e+02 -1.58015260e+00 
 1.72782598e-02  1.01879143e-06 -1.19838294e+02 -1.58042580e+00 
 1.77827941e-02  1.11066932e-06 -1.19088304e+02 -1.58070699e+00 
 1.83020611e-02  1.21083297e-06 -1.18338315e+02 -1.58099638e+00 
 1.88364909e-02  1.32002960e-06 -1.17588327e+02 -1.58129422e+00 
 1.93865264e-02  1.43907381e-06 -1.16838339e+02 -1.58160076e+00 
 1.99526231e-02  1.56885365e-06 -1.16088351e+02 -1.58191625e+00 
 2.05352503e-02  1.71033726e-06 -1.15338365e+02 -1.58224095e+00 
 2.11348904e-02  1.86458008e-06 -1.14588379e+02 -1.58257513e+00 
 2.17520403e-02  2.03273275e-06 -1.13838394e+02 -1.58291907e+00 
 2.23872114e-02  2.21604962e-06 -1.13088410e+02 -1.58327306e+00 
 2.30409298e-02  2.41589820e-06 -1.12338427e+02 -1.58363738e+00 
 2.37137371e-02  2.63376929e-06 -1.11588445e+02 -1.58401233e+00 
 2.44061907e-02  2.87128814e-06 -1.10838464e+02 -1.58439824e+00 
 2.51188643e-02  3.13022652e-06 -1.10088485e+02 -1.58479541e+00 
 2.58523484e-02  3.41251600e-06 -1.09338506e+02 -1.58520418e+00 
 2.66072506e-02  3.72026231e-06 -1.08588529e+02 -1.58562488e+00 
 2.73841963e-02  4.05576106e-06 -1.07838553e+02 -1.58605787e+00 
 2.81838293e-02  4.42151486e-06 -1.07088578e+02 -1.58650350e+00 
 2.90068120e-02  4.82025198e-06 -1.06338605e+02 -1.58696214e+00 
 2.98538262e-02  5.25494669e-06 -1.05588634e+02 -1.58743417e+00 
 3.07255737e-02  5.72884145e-06 -1.04838664e+02 -1.58791998e+00 
 3.16227766e-02  6.24547108e-06 -1.04088696e+02 -1.58841998e+00 
 3.25461783e-02  6.80868913e-06 -1.03338730e+02 -1.58893458e+00 
 3.34965439e-02  7.42269659e-06 -1.02588766e+02 -1.58946420e+00 
 3.44746607e-02  8.09207326e-06 -1.01838804e+02 -1.59000928e+00 
 3.54813389e-02  8.82181183e-06 -1.01088844e+02 -1.59057028e+00 
 3.65174127e-02  9.61735517e-06 -1.00338887e+02 -1.59114766e+00 
 3.75837404e-02  1.04846369e-05 -9.95889321e+01 -1.59174189e+00 
 3.86812055e-02  1.14301255e-05 -9.88389801e+01 -1.59235347e+00 
 3.98107171e-02  1.24608727e-05 -9.80890308e+01 -1.59298291e+00 
 4.09732110e-02  1.35845661e-05 -9.73390846e+01 -1.59363072e+00 
 4.21696503e-02  1.48095862e-05 -9.65891415e+01 -1.59429745e+00 
 4.34010264e-02  1.61450691e-05 -9.58392018e+01 -1.59498364e+00 
 4.46683592e-02  1.76009745e-05 -9.50892657e+01 -1.59568986e+00 
 4.59726989e-02  1.91881599e-05 -9.43393334e+01 -1.59641669e+00 
 4.73151259e-02  2.09184617e-05 -9.35894051e+01 -1.59716475e+00 
 4.86967525e-02  2.28047832e-05 -9.28394810e+01 -1.59793464e+00 
 5.01187234e-02  2.48611908e-05 -9.20895615e+01 -1.59872701e+00 
 5.15822165e-02  2.71030188e-05 -9.13396467e+01 -1.59954251e+00 
 5.30884444e-02  2.95469838e-05 -9.05897369e+01 -1.60038181e+00 
 5.46386550e-02  3.22113090e-05 -8.98398325e+01 -1.60124561e+00 
 5.62341325e-02  3.51158602e-05 -8.90899338e+01 -1.60213462e+00 
 5.78761988e-02  3.82822935e-05 -8.83400410e+01 -1.60304958e+00 
 5.95662144e-02  4.17342168e-05 -8.75901546e+01 -1.60399125e+00 
 6.13055792e-02  4.54973657e-05 -8.68402750e+01 -1.60496040e+00 
 6.30957344e-02  4.95997946e-05 -8.60904024e+01 -1.60595784e+00 
 6.49381632e-02  5.40720864e-05 -8.53405375e+01 -1.60698439e+00 
 6.68343918e-02  5.89475795e-05 -8.45906805e+01 -1.60804089e+00 
 6.87859912e-02  6.42626162e-05 -8.38408320e+01 -1.60912823e+00 
 7.07945784e-02  7.00568135e-05 -8.30909924e+01 -1.61024730e+00 
 7.28618175e-02  7.63733572e-05 -8.23411624e+01 -1.61139902e+00 
 7.49894209e-02  8.32593240e-05 -8.15913424e+01 -1.61258435e+00 
 7.71791516e-02  9.07660312e-05 -8.08415331e+01 -1.61380427e+00 
 7.94328235e-02  9.89494186e-05 -8.00917351e+01 -1.61505978e+00 
 8.17523038e-02  1.07870465e-04 -7.93419490e+01 -1.61635192e+00 
 8.41395142e-02  1.17595640e-04 -7.85921756e+01 -1.61768176e+00 
 8.65964323e-02  1.28197400e-04 -7.78424156e+01 -1.61905040e+00 
 8.91250938e-02  1.39754727e-04 -7.70926699e+01 -1.62045896e+00 
 9.17275935e-02  1.52353712e-04 -7.63429392e+01 -1.62190860e+00 
 9.44060876e-02  1.66088200e-04 -7.55932244e+01 -1.62340053e+00 
 9.71627952e-02  1.81060482e-04 -7.48435266e+01 -1.62493597e+00 
 1.00000000e-01  1.97382057e-04 -7.40938466e+01 -1.62651620e+00 
 1.02920053e-01  2.15174460e-04 -7.33441856e+01 -1.62814250e+00 
 1.05925373e-01  2.34570163e-04 -7.25945446e+01 -1.62981622e+00 
 1.09018449e-01  2.55713559e-04 -7.18449249e+01 -1.63153875e+00 
 1.12201845e-01  2.78762029e-04 -7.10953277e+01 -1.63331149e+00 
 1.15478198e-01  3.03887114e-04 -7.03457543e+01 -1.63513591e+00 
 1.18850223e-01  3.31275784e-04 -6.95962062e+01 -1.63701351e+00 
 1.22320712e-01  3.61131821e-04 -6.88466848e+01 -1.63894584e+00 
 1.25892541e-01  3.93677334e-04 -6.80971918e+01 -1.64093447e+00 
 1.29568670e-01  4.29154393e-04 -6.73477287e+01 -1.64298106e+00 
 1.33352143e-01  4.67826832e-04 -6.65982975e+01 -1.64508727e+00 
 1.37246096e-01  5.09982188e-04 -6.58488998e+01 -1.64725483e+00 
 1.41253754e-01  5.55933837e-04 -6.50995378e+01 -1.64948553e+00 
 1.45378439e-01  6.06023298e-04 -6.43502136e+01 -1.65178120e+00 
 1.49623566e-01  6.60622765e-04 -6.36009293e+01 -1.65414371e+00 
 1.53992653e-01  7.20137843e-04 -6.28516873e+01 -1.65657500e+00 
 1.58489319e-01  7.85010544e-04 -6.21024902e+01 -1.65907706e+00 
 1.63117291e-01  8.55722544e-04 -6.13533405e+01 -1.66165194e+00 
 1.67880402e-01  9.32798725e-04 -6.06042411e+01 -1.66430173e+00 
 1.72782598e-01  1.01681104e-03 -5.98551950e+01 -1.66702862e+00 
 1.77827941e-01  1.10838271e-03 -5.91062052e+01 -1.66983481e+00 
 1.83020611e-01  1.20819281e-03 -5.83572751e+01 -1.67272260e+00 
 1.88364909e-01  1.31698125e-03 -5.76084082e+01 -1.67569433e+00 
 1.93865264e-01  1.43555419e-03 -5.68596082e+01 -1.67875243e+00 
 1.99526231e-01  1.56478993e-03 -5.61108791e+01 -1.68189939e+00 
 2.05352503e-01  1.70564539e-03 -5.53622251e+01 -1.68513775e+00 
 2.11348904e-01  1.85916303e-03 -5.46136505e+01 -1.68847014e+00 
 2.17520403e-01  2.02647848e-03 -5.38651601e+01 -1.69189925e+00 
 2.23872114e-01  2.20882884e-03 -5.31167587e+01 -1.69542787e+00 
 2.30409298e-01  2.40756164e-03 -5.23684517e+01 -1.69905884e+00 
 2.37137371e-01  2.62414467e-03 -5.16202445e+01 -1.70279509e+00 
 2.44061907e-01  2.86017660e-03 -5.08721430e+01 -1.70663962e+00 
 2.51188643e-01  3.11739853e-03 -5.01241535e+01 -1.71059553e+00 
 2.58523484e-01  3.39770665e-03 -4.93762824e+01 -1.71466598e+00 
 2.66072506e-01  3.70316586e-03 -4.86285367e+01 -1.71885423e+00 
 2.73841963e-01  4.03602463e-03 -4.78809238e+01 -1.72316364e+00 
 2.81838293e-01  4.39873123e-03 -4.71334515e+01 -1.72759763e+00 
 2.90068120e-01  4.79395119e-03 -4.63861278e+01 -1.73215973e+00 
 2.98538262e-01  5.22458642e-03 -4.56389617e+01 -1.73685357e+00 
 3.07255737e-01  5.69379590e-03 -4.48919621e+01 -1.74168285e+00 
 3.16227766e-01  6.20501816e-03 -4.41451389e+01 -1.74665138e+00 
 3.25461783e-01  6.76199564e-03 -4.33985023e+01 -1.75176308e+00 
 3.34965439e-01  7.36880125e-03 -4.26520631e+01 -1.75702195e+00 
 3.44746607e-01  8.02986698e-03 -4.19058330e+01 -1.76243212e+00 
 3.54813389e-01  8.75001513e-03 -4.11598239e+01 -1.76799778e+00 
 3.65174127e-01  9.53449205e-03 -4.04140488e+01 -1.77372327e+00 
 3.75837404e-01  1.03890047e-02 -3.96685211e+01 -1.77961300e+00 
 3.86812055e-01  1.13197605e-02 -3.89232553e+01 -1.78567153e+00 
 3.98107171e-01  1.23335098e-02 -3.81782663e+01 -1.79190349e+00 
 4.09732110e-01  1.34375931e-02 -3.74335703e+01 -1.79831364e+00 
 4.21696503e-01  1.46399906e-02 -3.66891841e+01 -1.80490685e+00 
 4.34010264e-01  1.59493772e-02 -3.59451254e+01 -1.81168810e+00 
 4.46683592e-01  1.73751812e-02 -3.52014132e+01 -1.81866249e+00 
 4.59726989e-01  1.89276476e-02 -3.44580672e+01 -1.82583522e+00 
 4.73151259e-01  2.06179073e-02 -3.37151084e+01 -1.83321163e+00 
 4.86967525e-01  2.24580507e-02 -3.29725588e+01 -1.84079716e+00 
 5.01187234e-01  2.44612081e-02 -3.22304420e+01 -1.84859736e+00 
 5.15822165e-01  2.66416358e-02 -3.14887823e+01 -1.85661790e+00 
 5.30884444e-01  2.90148091e-02 -3.07476056e+01 -1.86486457e+00 
 5.46386550e-01  3.15975222e-02 -3.00069395e+01 -1.87334328e+00 
 5.62341325e-01  3.44079959e-02 -2.92668124e+01 -1.88206003e+00 
 5.78761988e-01  3.74659935e-02 -2.85272549e+01 -1.89102095e+00 
 5.95662144e-01  4.07929449e-02 -2.77882988e+01 -1.90023228e+00 
 6.13055792e-01  4.44120800e-02 -2.70499777e+01 -1.90970035e+00 
 6.30957344e-01  4.83485720e-02 -2.63123270e+01 -1.91943162e+00 
 6.49381632e-01  5.26296900e-02 -2.55753838e+01 -1.92943261e+00 
 6.68343918e-01  5.72849637e-02 -2.48391872e+01 -1.93970999e+00 
 6.87859912e-01  6.23463577e-02 -2.41037783e+01 -1.95027049e+00 
 7.07945784e-01  6.78484589e-02 -2.33692003e+01 -1.96112092e+00 
 7.28618175e-01  7.38286758e-02 -2.26354984e+01 -1.97226820e+00 
 7.49894209e-01  8.03274504e-02 -2.19027203e+01 -1.98371930e+00 
 7.71791516e-01  8.73884837e-02 -2.11709159e+01 -1.99548128e+00 
 7.94328235e-01  9.50589750e-02 -2.04401375e+01 -2.00756124e+00 
 8.17523038e-01  1.03389875e-01 -1.97104398e+01 -2.01996635e+00 
 8.41395142e-01  1.12436156e-01 -1.89818802e+01 -2.03270381e+00 
 8.65964323e-01  1.22257090e-01 -1.82545189e+01 -2.04578085e+00 
 8.91250938e-01  1.32916552e-01 -1.75284186e+01 -2.05920474e+00 
 9.17275935e-01  1.44483331e-01 -1.68036451e+01 -2.07298274e+00 
 9.44060876e-01  1.57031458e-01 -1.60802668e+01 -2.08712211e+00 
 9.71627952e-01  1.70640548e-01 -1.53583552e+01 -2.10163009e+00 
 1.00000000e+00  1.85396163e-01 -1.46379851e+01 -2.11651389e+00 
 1.02920053e+00  2.01390180e-01 -1.39192342e+01 -2.13178067e+00 
 1.05925373e+00  2.18721179e-01 -1.32021832e+01 -2.14743752e+00 
 1.09018449e+00  2.37494839e-01 -1.24869165e+01 -2.16349144e+00 
 1.12201845e+00  2.57824352e-01 -1.17735213e+01 -2.17994933e+00 
 1.15478198e+00  2.79830841e-01 -1.10620884e+01 -2.19681797e+00 
 1.18850223e+00  3.03643789e-01 -1.03527120e+01 -2.21410399e+00 
 1.22320712e+00  3.29401471e-01 -9.64548931e+00 -2.23181385e+00 
 1.25892541e+00  3.57251397e-01 -8.94052128e+00 -2.24995381e+00 
 1.29568670e+00  3.87350748e-01 -8.23791202e+00 -2.26852994e+00 
 1.33352143e+00  4.19866813e-01 -7.53776904e+00 -2.28754805e+00 
 1.37246096e+00  4.54977421e-01 -6.84020311e+00 -2.30701371e+00 
 1.41253754e+00  4.92871362e-01 -6.14532831e+00 -2.32693217e+00 
 1.45378439e+00  5.33748794e-01 -5.45326187e+00 -2.34730839e+00 
 1.49623566e+00  5.77821627e-01 -4.76412414e+00 -2.36814700e+00 
 1.53992653e+00  6.25313890e-01 -4.07803849e+00 -2.38945225e+00 
 1.58489319e+00  6.76462056e-01 -3.39513117e+00 -2.41122800e+00 
 1.63117291e+00  7.31515343e-01 -2.71553121e+00 -2.43347770e+00 
 1.67880402e+00  7.90735958e-01 -2.03937024e+00 -2.45620439e+00 
 1.72782598e+00  8.54399298e-01 -1.36678234e+00 -2.47941062e+00 
 1.77827941e+00  9.22794094e-01 -6.97903878e-01 -2.50309846e+00 
 1.83020611e+00  9.96222479e-01 -3.28732591e-02 -2.52726950e+00 
 1.88364909e+00  1.07499999e+00  6.28169243e-01 -2.55192480e+00 
 1.93865264e+00  1.15945550e+00  1.28508173e+00 -2.57706487e+00 
 1.99526231e+00  1.24993102e+00  1.93772091e+00 -2.60268968e+00 
 2.05352503e+00  1.34678143e+00  2.58594237e+00 -2.62879863e+00 
 2.11348904e+00  1.45037411e+00  3.22960078e+00 -2.65539055e+00 
 2.17520403e+00  1.56108845e+00  3.86855024e+00 -2.68246367e+00 
 2.23872114e+00  1.67931521e+00  4.50264445e+00 -2.71001563e+00 
 2.30409298e+00  1.80545577e+00  5.13173706e+00 -2.73804348e+00 
 2.37137371e+00  1.93992123e+00  5.75568190e+00 -2.76654366e+00 
 2.44061907e+00  2.08313139e+00  6.37433326e+00 -2.79551201e+00 
 2.51188643e+00  2.23551355e+00  6.98754612e+00 -2.82494377e+00 
 2.58523484e+00  2.39750114e+00  7.59517645e+00 -2.85483361e+00 
 2.66072506e+00  2.56953224e+00  8.19708141e+00 -2.88517559e+00 
 2.73841963e+00  2.75204785e+00  8.79311961e+00 -2.91596319e+00 
 2.81838293e+00  2.94549008e+00  9.38315129e+00 -2.94718933e+00 
 2.90068120e+00  3.15030011e+00  9.96703856e+00 -2.97884638e+00 
 2.98538262e+00  3.36691597e+00  1.05446456e+01 -3.01092615e+00 
 3.07255737e+00  3.59577022e+00  1.11158386e+01 -3.04341992e+00 
 3.16227766e+00  3.83728737e+00  1.16804865e+01 -3.07631845e+00 
 3.25461783e+00  4.09188120e+00  1.22384603e+01 -3.10961199e+00 
 3.34965439e+00  4.35995191e+00  1.27896340e+01  3.13989503e+00 
 3.44746607e+00  4.64188312e+00  1.33338840e+01  3.10584271e+00 
 3.54813389e+00  4.93803874e+00  1.38710899e+01  3.07142759e+00 
 3.65174127e+00  5.24875969e+00  1.44011338e+01  3.03666134e+00 
 3.75837404e+00  5.57436060e+00  1.49239012e+01  3.00155610e+00 
 3.86812055e+00  5.91512632e+00  1.54392805e+01  2.96612447e+00 
 3.98107171e+00  6.27130848e+00  1.59471633e+01  2.93037948e+00 
 4.09732110e+00  6.64312197e+00  1.64474445e+01  2.89433464e+00 
 4.21696503e+00  7.03074140e+00  1.69400225e+01  2.85800385e+00 
 4.34010264e+00  7.43429766e+00  1.74247989e+01  2.82140151e+00 
 4.46683592e+00  7.85387454e+00  1.79016792e+01  2.78454243e+00 
 4.59726989e+00  8.28950544e+00  1.83705724e+01  2.74744186e+00 
 4.73151259e+00  8.74117028e+00  1.88313916e+01  2.71011551e+00 
 4.86967525e+00  9.20879260e+00  1.92840538e+01  2.67257953e+00 
 5.01187234e+00  9.69223694e+00  1.97284805e+01  2.63485051e+00 
 5.15822165e+00  1.01913065e+01  2.01645973e+01  2.59694548e+00 
 5.30884444e+00  1.07057413e+01  2.05923349e+01  2.55888192e+00 
 5.46386550e+00  1.12352165e+01  2.10116289e+01  2.52067776e+00 
 5.62341325e+00  1.17793412e+01  2.14224200e+01  2.48235134e+00 
 5.78761988e+00  1.23376581e+01  2.18246546e+01  2.44392142e+00 
 5.95662144e+00  1.29096436e+01  2.22182850e+01  2.40540718e+00 
 6.13055792e+00  1.34947076e+01  2.26032696e+01  2.36682818e+00 
 6.30957344e+00  1.40921956e+01  2.29795732e+01  2.32820437e+00 
 6.49381632e+00  1.47013896e+01  2.33471678e+01  2.28955602e+00 
 6.68343918e+00  1.53215111e+01  2.37060320e+01  2.25090372e+00 
 6.87859912e+00  1.59517237e+01  2.40561524e+01  2.21226836e+00 
 7.07945784e+00  1.65911370e+01  2.43975230e+01  2.17367106e+00 
 7.28618175e+00  1.72388107e+01  2.47301460e+01  2.13513312e+00 
 7.49894209e+00  1.78937592e+01  2.50540318e+01  2.09667603e+00 
 7.71791516e+00  1.85549577e+01  2.53691994e+01  2.05832134e+00 
 7.94328235e+00  1.92213469e+01  2.56756763e+01  2.02009068e+00 
 8.17523038e+00  1.98918401e+01  2.59734992e+01  1.98200565e+00 
 8.41395142e+00  2.05653292e+01  2.62627133e+01  1.94408778e+00 
 8.65964323e+00  2.12406920e+01  2.65433732e+01  1.90635847e+00 
 8.91250938e+00  2.19167986e+01  2.68155423e+01  1.86883889e+00 
 9.17275935e+00  2.25925188e+01  2.70792931e+01  1.83154999e+00 
 9.44060876e+00  2.32667293e+01  2.73347067e+01  1.79451234e+00 
 9.71627952e+00  2.39383201e+01  2.75818734e+01  1.75774615e+00 
 1.00000000e+01  2.46062020e+01  2.78208917e+01  1.72127114e+00 
 1.02920053e+01  2.52693125e+01  2.80518685e+01  1.68510653e+00 
 1.05925373e+01  2.59266223e+01  2.82749188e+01  1.64927093e+00 
 1.09018449e+01  2.65771408e+01  2.84901651e+01  1.61378233e+00 
 1.12201845e+01  2.72199215e+01  2.86977374e+01  1.57865800e+00 
 1.15478198e+01  2.78540667e+01  2.88977722e+01  1.54391448e+00 
 1.18850223e+01  2.84787317e+01  2.90904129e+01  1.50956751e+00 
 1.22320712e+01  2.90931281e+01  2.92758084e+01  1.47563201e+00 
 1.25892541e+01  2.96965269e+01  2.94541132e+01  1.44212203e+00 
 1.29568670e+01  3.02882606e+01  2.96254867e+01  1.40905070e+00 
 1.33352143e+01  3.08677248e+01  2.97900924e+01  1.37643025e+00 
 1.37246096e+01  3.14343795e+01  2.99480978e+01  1.34427197e+00 
 1.41253754e+01  3.19877489e+01  3.00996736e+01  1.31258618e+00 
 1.45378439e+01  3.25274219e+01  3.02449929e+01  1.28138225e+00 
 1.49623566e+01  3.30530506e+01  3.03842310e+01  1.25066857e+00 
 1.53992653e+01  3.35643497e+01  3.05175647e+01  1.22045259e+00 
 1.58489319e+01  3.40610944e+01  3.06451720e+01  1.19074077e+00 
 1.63117291e+01  3.45431185e+01  3.07672309e+01  1.16153865e+00 
 1.67880402e+01  3.50103120e+01  3.08839196e+01  1.13285085e+00 
 1.72782598e+01  3.54626182e+01  3.09954159e+01  1.10468106e+00 
 1.77827941e+01  3.59000309e+01  3.11018964e+01  1.07703211e+00 
 1.83020611e+01  3.63225911e+01  3.12035364e+01  1.04990594e+00 
 1.88364909e+01  3.67303839e+01  3.13005094e+01  1.02330370e+00 
 1.93865264e+01  3.71235350e+01  3.13929865e+01  9.97225723e-01 
 1.99526231e+01  3.75022073e+01  3.14811366e+01  9.71671597e-01 
 2.05352503e+01  3.78665974e+01  3.15651256e+01  9.46640178e-01 
 2.11348904e+01  3.82169323e+01  3.16451165e+01  9.22129639e-01 
 2.17520403e+01  3.85534660e+01  3.17212686e+01  8.98137503e-01 
 2.23872114e+01  3.88764764e+01  3.17937379e+01  8.74660686e-01 
 2.30409298e+01  3.91862620e+01  3.18626768e+01  8.51695535e-01 
 2.37137371e+01  3.94831389e+01  3.19282334e+01  8.29237862e-01 
 2.44061907e+01  3.97674380e+01  3.19905523e+01  8.07282991e-01 
