 frequency       gain_vv         gain_db         phase_deg      
 1.83020611e-01  2.77564326e-04 -7.11327271e+01  2.97165540e+00 
 1.88364909e-01  3.11362005e-04 -7.01346877e+01  2.96670048e+00 
 1.93865264e-01  3.49270406e-04 -6.91367642e+01  2.96160154e+00 
 1.99526231e-01  3.91788629e-04 -6.81389635e+01  2.95635443e+00 
 2.05352503e-01  4.39476207e-04 -6.71412926e+01  2.95095488e+00 
 2.11348904e-01  4.92960396e-04 -6.61437594e+01  2.94539852e+00 
 2.17520403e-01  5.52944328e-04 -6.51463719e+01  2.93968084e+00 
 2.23872114e-01  6.20216150e-04 -6.41491386e+01  2.93379721e+00 
 2.30409298e-01  6.95659256e-04 -6.31520686e+01  2.92774289e+00 
 2.37137371e-01  7.80263725e-04 -6.21551717e+01  2.92151299e+00 
 2.44061907e-01  8.75139144e-04 -6.11584578e+01  2.91510248e+00 
 2.51188643e-01  9.81528941e-04 -6.01619378e+01  2.90850621e+00 
 2.58523484e-01  1.10082642e-03 -5.91656231e+01  2.90171889e+00 
 2.66072506e-01  1.23459273e-03 -5.81695257e+01  2.89473507e+00 
 2.73841963e-01  1.38457691e-03 -5.71736583e+01  2.88754917e+00 
 2.81838293e-01  1.55273833e-03 -5.61780345e+01  2.88015546e+00 
 2.90068120e-01  1.74127183e-03 -5.51826685e+01  2.87254805e+00 
 2.98538262e-01  1.95263570e-03 -5.41875755e+01  2.86472089e+00 
 3.07255737e-01  2.18958311e-03 -5.31927713e+01  2.85666778e+00 
 3.16227766e-01  2.45519706e-03 -5.21982729e+01  2.84838236e+00 
 3.25461783e-01  2.75292952e-03 -5.12040981e+01  2.83985809e+00 
 3.34965439e-01  3.08664515e-03 -5.02102659e+01  2.83108828e+00 
 3.44746607e-01  3.46067001e-03 -4.92167962e+01  2.82206606e+00 
 3.54813389e-01  3.87984605e-03 -4.82237101e+01  2.81278438e+00 
 3.65174127e-01  4.34959177e-03 -4.72310300e+01  2.80323602e+00 
 3.75837404e-01  4.87596999e-03 -4.62387795e+01  2.79341359e+00 
 3.86812055e-01  5.46576333e-03 -4.52469835e+01  2.78330950e+00 
 3.98107171e-01  6.12655838e-03 -4.42556685e+01  2.77291599e+00 
 4.09732110e-01  6.86683942e-03 -4.32648622e+01  2.76222510e+00 
 4.21696503e-01  7.69609280e-03 -4.22745941e+01  2.75122869e+00 
 4.34010264e-01  8.62492314e-03 -4.12848953e+01  2.73991843e+00 
 4.46683592e-01  9.66518258e-03 -4.02957988e+01  2.72828580e+00 
 4.59726989e-01  1.08301145e-02 -3.93073390e+01  2.71632208e+00 
 4.73151259e-01  1.21345132e-02 -3.83195529e+01  2.70401836e+00 
 4.86967525e-01  1.35949013e-02 -3.73324789e+01  2.69136553e+00 
 5.01187234e-01  1.52297266e-02 -3.63461579e+01  2.67835430e+00 
 5.15822165e-01  1.70595807e-02 -3.53606329e+01  2.66497518e+00 
 5.30884444e-01  1.91074408e-02 -3.43759496e+01  2.65121848e+00 
 5.46386550e-01  2.13989378e-02 -3.33921557e+01  2.63707431e+00 
 5.62341325e-01  2.39626537e-02 -3.24093018e+01  2.62253261e+00 
 5.78761988e-01  2.68304490e-02 -3.14274412e+01  2.60758313e+00 
 5.95662144e-01  3.00378258e-02 -3.04466301e+01  2.59221543e+00 
 6.13055792e-01  3.36243282e-02 -2.94669277e+01  2.57641887e+00 
 6.30957344e-01  3.76339832e-02 -2.84883963e+01  2.56018268e+00 
 6.49381632e-01  4.21157873e-02 -2.75111015e+01  2.54349587e+00 
 6.68343918e-01  4.71242415e-02 -2.65351125e+01  2.52634733e+00 
 6.87859912e-01  5.27199390e-02 -2.55605020e+01  2.50872577e+00 
 7.07945784e-01  5.89702103e-02 -2.45873465e+01  2.49061976e+00 
 7.28618175e-01  6.59498307e-02 -2.36157263e+01  2.47201774e+00 
 7.49894209e-01  7.37417938e-02 -2.26457260e+01  2.45290801e+00 
 7.71791516e-01  8.24381571e-02 -2.16774345e+01  2.43327877e+00 
 7.94328235e-01  9.21409644e-02 -2.07109449e+01  2.41311812e+00 
 8.17523038e-01  1.02963250e-01 -1.97463552e+01  2.39241408e+00 
 8.41395142e-01  1.15030128e-01 -1.87837679e+01  2.37115460e+00 
 8.65964323e-01  1.28479980e-01 -1.78232908e+01  2.34932759e+00 
 8.91250938e-01  1.43465729e-01 -1.68650366e+01  2.32692093e+00 
 9.17275935e-01  1.60156226e-01 -1.59091235e+01  2.30392249e+00 
 9.44060876e-01  1.78737736e-01 -1.49556750e+01  2.28032019e+00 
 9.71627952e-01  1.99415532e-01 -1.40048204e+01  2.25610197e+00 
 1.00000000e+00  2.22415607e-01 -1.30566948e+01  2.23125587e+00 
 1.02920053e+00  2.47986493e-01 -1.21114395e+01  2.20577004e+00 
 1.05925373e+00  2.76401202e-01 -1.11692015e+01  2.17963275e+00 
 1.09018449e+00  3.07959269e-01 -1.02301344e+01  2.15283247e+00 
 1.12201845e+00  3.42988918e-01 -9.29439824e+00  2.12535790e+00 
 1.15478198e+00  3.81849325e-01 -8.36215944e+00  2.09719797e+00 
 1.18850223e+00  4.24932983e-01 -7.43359117e+00  2.06834193e+00 
 1.22320712e+00  4.72668148e-01 -6.50887326e+00  2.03877939e+00 
 1.25892541e+00  5.25521370e-01 -5.58819239e+00  2.00850034e+00 
 1.29568670e+00  5.84000068e-01 -4.67174205e+00  1.97749520e+00 
 1.33352143e+00  6.48655149e-01 -3.75972261e+00  1.94575494e+00 
 1.37246096e+00  7.20083625e-01 -2.85234130e+00  1.91327104e+00 
 1.41253754e+00  7.98931216e-01 -1.94981219e+00  1.88003561e+00 
 1.45378439e+00  8.85894886e-01 -1.05235611e+00  1.84604144e+00 
 1.49623566e+00  9.81725276e-01 -1.60200543e-01  1.81128204e+00 
 1.53992653e+00  1.08722899e+00  7.26420470e-01  1.77575171e+00 
 1.58489319e+00  1.20327066e+00  1.60726654e+00  1.73944562e+00 
 1.63117291e+00  1.33077476e+00  2.48209112e+00  1.70235987e+00 
 1.67880402e+00  1.47072708e+00  3.35064179e+00  1.66449152e+00 
 1.72782598e+00  1.62417577e+00  4.21266053e+00  1.62583872e+00 
 1.77827941e+00  1.79223190e+00  5.06788408e+00  1.58640071e+00 
 1.83020611e+00  1.97606952e+00  5.91604437e+00  1.54617792e+00 
 1.88364909e+00  2.17692490e+00  6.75686893e+00  1.50517203e+00 
 1.93865264e+00  2.39609520e+00  7.59008138e+00  1.46338604e+00 
 1.99526231e+00  2.63493619e+00  8.41540205e+00  1.42082429e+00 
 2.05352503e+00  2.89485907e+00  9.23254851e+00  1.37749256e+00 
 2.11348904e+00  3.17732627e+00  1.00412363e+01  1.33339811e+00 
 2.17520403e+00  3.48384619e+00  1.08411795e+01  1.28854974e+00 
 2.23872114e+00  3.81596673e+00  1.16320916e+01  1.24295779e+00 
 2.30409298e+00  4.17526762e+00  1.24136864e+01  1.19663425e+00 
 2.37137371e+00  4.56335152e+00  1.31856785e+01  1.14959272e+00 
 2.44061907e+00  4.98183375e+00  1.39477846e+01  1.10184851e+00 
 2.51188643e+00  5.43233082e+00  1.46997242e+01  1.05341860e+00 
 2.58523484e+00  5.91644763e+00  1.54412205e+01  1.00432170e+00 
 2.66072506e+00  6.43576348e+00  1.61720015e+01  9.54578227e-01 
 2.73841963e+00  6.99181699e+00  1.68918010e+01  9.04210302e-01 
 2.81838293e+00  7.58608988e+00  1.76003597e+01  8.53241761e-01 
 2.90068120e+00  8.21999003e+00  1.82974258e+01  8.01698114e-01 
 2.98538262e+00  8.89483377e+00  1.89827567e+01  7.49606524e-01 
 3.07255737e+00  9.61182771e+00  1.96561196e+01  6.96995765e-01 
 3.16227766e+00  1.03720504e+01  2.03172923e+01  6.43896172e-01 
 3.25461783e+00  1.11764339e+01  2.09660651e+01  5.90339585e-01 
 3.34965439e+00  1.20257459e+01  2.16022405e+01  5.36359273e-01 
 3.44746607e+00  1.29205727e+01  2.22256353e+01  4.81989866e-01 
 3.54813389e+00  1.38613023e+01  2.28360807e+01  4.27267257e-01 
 3.65174127e+00  1.48481101e+01  2.34334236e+01  3.72228514e-01 
 3.75837404e+00  1.58809454e+01  2.40175270e+01  3.16911768e-01 
 3.86812055e+00  1.69595202e+01  2.45882712e+01  2.61356103e-01 
