 frequency       gain_vv         gain_db         phase_deg      
 1.53992653e+00  2.34788052e+00  7.41351986e+00  9.53438386e-01 
 1.58489319e+00  2.54521308e+00  8.11448291e+00  9.20922445e-01 
 1.63117291e+00  2.75764272e+00  8.81075997e+00  8.88010471e-01 
 1.67880402e+00  2.98614816e+00  9.50222704e+00  8.54693512e-01 
 1.72782598e+00  3.23174902e+00  1.01887525e+01  8.20963089e-01 
 1.77827941e+00  3.49550448e+00  1.08701973e+01  7.86811253e-01 
 1.83020611e+00  3.77851141e+00  1.15464148e+01  7.52230659e-01 
 1.88364909e+00  4.08190191e+00  1.22172513e+01  7.17214635e-01 
 1.93865264e+00  4.40684024e+00  1.28825461e+01  6.81757246e-01 
 1.99526231e+00  4.75451904e+00  1.35421318e+01  6.45853366e-01 
 2.05352503e+00  5.12615494e+00  1.41958346e+01  6.09498749e-01 
 2.11348904e+00  5.52298320e+00  1.48434744e+01  5.72690091e-01 
 2.17520403e+00  5.94625180e+00  1.54848659e+01  5.35425104e-01 
 2.23872114e+00  6.39721449e+00  1.61198182e+01  4.97702578e-01 
 2.30409298e+00  6.87712313e+00  1.67481360e+01  4.59522444e-01 
 2.37137371e+00  7.38721913e+00  1.73696196e+01  4.20885837e-01 
 2.44061907e+00  7.92872408e+00  1.79840661e+01  3.81795154e-01 
 2.51188643e+00  8.50282953e+00  1.85912694e+01  3.42254110e-01 
 2.58523484e+00  9.11068606e+00  1.91910216e+01  3.02267782e-01 
 2.66072506e+00  9.75339161e+00  1.97831132e+01  2.61842661e-01 
 2.73841963e+00  1.04319792e+01  2.03673343e+01  2.20986686e-01 
 2.81838293e+00  1.11474042e+01  2.09434750e+01  1.79709282e-01 
 2.90068120e+00  1.19005311e+01  2.15113269e+01  1.38021381e-01 
 2.98538262e+00  1.26921202e+01  2.20706836e+01  9.59354409e-02 
 3.07255737e+00  1.35228142e+01  2.26213417e+01  5.34654582e-02 
 3.16227766e+00  1.43931249e+01  2.31631019e+01  1.06269664e-02 
 3.25461783e+00  1.53034202e+01  2.36957701e+01 -3.25629717e-02 
 3.34965439e+00  1.62539120e+01  2.42191581e+01 -7.60857823e-02 
 3.44746607e+00  1.72446443e+01  2.47330848e+01 -1.19921409e-01 
 3.54813389e+00  1.82754832e+01  2.52373774e+01 -1.64048350e-01 
 3.65174127e+00  1.93461073e+01  2.57318718e+01 -2.08443710e-01 
 3.75837404e+00  2.04560003e+01  2.62164144e+01 -2.53083256e-01 
 3.86812055e+00  2.16044452e+01  2.66908624e+01 -2.97941491e-01 
 3.98107171e+00  2.27905199e+01  2.71550847e+01 -3.42991728e-01 
 4.09732110e+00  2.40130958e+01  2.76089631e+01 -3.88206185e-01 
 4.21696503e+00  2.52708378e+01  2.80523928e+01 -4.33556079e-01 
 4.34010264e+00  2.65622076e+01  2.84852833e+01 -4.79011736e-01 
 4.46683592e+00  2.78854680e+01  2.89075587e+01 -5.24542699e-01 
 4.59726989e+00  2.92386913e+01  2.93191586e+01 -5.70117855e-01 
 4.73151259e+00  3.06197689e+01  2.97200382e+01 -6.15705556e-01 
 4.86967525e+00  3.20264232e+01  3.01101688e+01 -6.61273753e-01 
