 frequency       gain_vv         gain_db         phase_deg      
 2.05352503e+00  7.64763546e+01  3.76705436e+01 -2.66316589e+00 
 2.11348904e+00  7.66407693e+01  3.76891971e+01 -2.67652034e+00 
 2.17520403e+00  7.67965410e+01  3.77068332e+01 -2.68951477e+00 
 2.23872114e+00  7.69440954e+01  3.77235060e+01 -2.70215790e+00 
 2.30409298e+00  7.70838402e+01  3.77392668e+01 -2.71445834e+00 
 2.37137371e+00  7.72161657e+01  3.77541646e+01 -2.72642456e+00 
 2.44061907e+00  7.73414452e+01  3.77682457e+01 -2.73806489e+00 
 2.51188643e+00  7.74600353e+01  3.77815538e+01 -2.74938752e+00 
 2.58523484e+00  7.75722767e+01  3.77941308e+01 -2.76040047e+00 
 2.66072506e+00  7.76784944e+01  3.78060160e+01 -2.77111165e+00 
 2.73841963e+00  7.77789983e+01  3.78172469e+01 -2.78152878e+00 
 2.81838293e+00  7.78740840e+01  3.78278590e+01 -2.79165945e+00 
 2.90068120e+00  7.79640330e+01  3.78378859e+01 -2.80151108e+00 
 2.98538262e+00  7.80491132e+01  3.78473595e+01 -2.81109097e+00 
 3.07255737e+00  7.81295796e+01  3.78563097e+01 -2.82040622e+00 
 3.16227766e+00  7.82056748e+01  3.78647654e+01 -2.82946382e+00 
 3.25461783e+00  7.82776296e+01  3.78727533e+01 -2.83827057e+00 
 3.34965439e+00  7.83456630e+01  3.78802992e+01 -2.84683313e+00 
 3.44746607e+00  7.84099834e+01  3.78874272e+01 -2.85515803e+00 
 3.54813389e+00  7.84707885e+01  3.78941603e+01 -2.86325162e+00 
 3.65174127e+00  7.85282662e+01  3.79005202e+01 -2.87112013e+00 
 3.75837404e+00  7.85825947e+01  3.79065273e+01 -2.87876961e+00 
 3.86812055e+00  7.86339429e+01  3.79122011e+01 -2.88620599e+00 
 3.98107171e+00  7.86824714e+01  3.79175598e+01 -2.89343505e+00 
 4.09732110e+00  7.87283322e+01  3.79226210e+01 -2.90046243e+00 
 4.21696503e+00  7.87716694e+01  3.79274010e+01 -2.90729363e+00 
 4.34010264e+00  7.88126198e+01  3.79319153e+01 -2.91393402e+00 
 4.46683592e+00  7.88513128e+01  3.79361786e+01 -2.92038883e+00 
 4.59726989e+00  7.88878712e+01  3.79402047e+01 -2.92666315e+00 
 4.73151259e+00  7.89224111e+01  3.79440069e+01 -2.93276196e+00 
 4.86967525e+00  7.89550425e+01  3.79475974e+01 -2.93869010e+00 
 5.01187234e+00  7.89858697e+01  3.79509881e+01 -2.94445228e+00 
 5.15822165e+00  7.90149913e+01  3.79541899e+01 -2.95005311e+00 
 5.30884444e+00  7.90425007e+01  3.79572134e+01 -2.95549706e+00 
 5.46386550e+00  7.90684862e+01  3.79600685e+01 -2.96078850e+00 
 5.62341325e+00  7.90930315e+01  3.79627644e+01 -2.96593167e+00 
 5.78761988e+00  7.91162157e+01  3.79653101e+01 -2.97093070e+00 
 5.95662144e+00  7.91381136e+01  3.79677139e+01 -2.97578963e+00 
 6.13055792e+00  7.91587960e+01  3.79699836e+01 -2.98051237e+00 
 6.30957344e+00  7.91783299e+01  3.79721267e+01 -2.98510274e+00 
 6.49381632e+00  7.91967787e+01  3.79741503e+01 -2.98956445e+00 
 6.68343918e+00  7.92142022e+01  3.79760610e+01 -2.99390112e+00 
 6.87859912e+00  7.92306570e+01  3.79778651e+01 -2.99811627e+00 
 7.07945784e+00  7.92461966e+01  3.79795686e+01 -3.00221331e+00 
 7.28618175e+00  7.92608717e+01  3.79811769e+01 -3.00619558e+00 
 7.49894209e+00  7.92747302e+01  3.79826955e+01 -3.01006633e+00 
 7.71791516e+00  7.92878172e+01  3.79841292e+01 -3.01382870e+00 
 7.94328235e+00  7.93001754e+01  3.79854830e+01 -3.01748576e+00 
 8.17523038e+00  7.93118453e+01  3.79867611e+01 -3.02104050e+00 
 8.41395142e+00  7.93228651e+01  3.79879678e+01 -3.02449582e+00 
 8.65964323e+00  7.93332708e+01  3.79891072e+01 -3.02785455e+00 
 8.91250938e+00  7.93430965e+01  3.79901829e+01 -3.03111943e+00 
 9.17275935e+00  7.93523744e+01  3.79911985e+01 -3.03429314e+00 
 9.44060876e+00  7.93611350e+01  3.79921574e+01 -3.03737828e+00 
 9.71627952e+00  7.93694069e+01  3.79930627e+01 -3.04037738e+00 
 1.00000000e+01  7.93772175e+01  3.79939174e+01 -3.04329289e+00 
 1.02920053e+01  7.93845923e+01  3.79947244e+01 -3.04612722e+00 
 1.05925373e+01  7.93915555e+01  3.79954862e+01 -3.04888268e+00 
 1.09018449e+01  7.93981301e+01  3.79962055e+01 -3.05156154e+00 
 1.12201845e+01  7.94043377e+01  3.79968846e+01 -3.05416601e+00 
 1.15478198e+01  7.94101988e+01  3.79975257e+01 -3.05669823e+00 
 1.18850223e+01  7.94157326e+01  3.79981309e+01 -3.05916027e+00 
 1.22320712e+01  7.94209573e+01  3.79987024e+01 -3.06155417e+00 
 1.25892541e+01  7.94258902e+01  3.79992418e+01 -3.06388190e+00 
 1.29568670e+01  7.94305476e+01  3.79997511e+01 -3.06614537e+00 
 1.33352143e+01  7.94349448e+01  3.80002320e+01 -3.06834644e+00 
 1.37246096e+01  7.94390962e+01  3.80006859e+01 -3.07048694e+00 
 1.41253754e+01  7.94430157e+01  3.80011144e+01 -3.07256863e+00 
 1.45378439e+01  7.94467161e+01  3.80015190e+01 -3.07459322e+00 
 1.49623566e+01  7.94502096e+01  3.80019009e+01 -3.07656239e+00 
 1.53992653e+01  7.94535078e+01  3.80022615e+01 -3.07847775e+00 
 1.58489319e+01  7.94566216e+01  3.80026019e+01 -3.08034089e+00 
 1.63117291e+01  7.94595612e+01  3.80029233e+01 -3.08215335e+00 
 1.67880402e+01  7.94623364e+01  3.80032266e+01 -3.08391662e+00 
 1.72782598e+01  7.94649564e+01  3.80035130e+01 -3.08563217e+00 
 1.77827941e+01  7.94674297e+01  3.80037833e+01 -3.08730140e+00 
 1.83020611e+01  7.94697646e+01  3.80040385e+01 -3.08892569e+00 
 1.88364909e+01  7.94719688e+01  3.80042794e+01 -3.09050639e+00 
 1.93865264e+01  7.94740496e+01  3.80045069e+01 -3.09204481e+00 
 1.99526231e+01  7.94760138e+01  3.80047215e+01 -3.09354221e+00 
 2.05352503e+01  7.94778680e+01  3.80049242e+01 -3.09499983e+00 
 2.11348904e+01  7.94796183e+01  3.80051155e+01 -3.09641888e+00 
 2.17520403e+01  7.94812704e+01  3.80052960e+01 -3.09780053e+00 
 2.23872114e+01  7.94828299e+01  3.80054664e+01 -3.09914593e+00 
 2.30409298e+01  7.94843019e+01  3.80056273e+01 -3.10045618e+00 
 2.37137371e+01  7.94856913e+01  3.80057791e+01 -3.10173237e+00 
 2.44061907e+01  7.94870026e+01  3.80059224e+01 -3.10297556e+00 
 2.51188643e+01  7.94882403e+01  3.80060577e+01 -3.10418677e+00 
 2.58523484e+01  7.94894084e+01  3.80061853e+01 -3.10536700e+00 
 2.66072506e+01  7.94905107e+01  3.80063057e+01 -3.10651724e+00 
 2.73841963e+01  7.94915510e+01  3.80064194e+01 -3.10763843e+00 
 2.81838293e+01  7.94925326e+01  3.80065267e+01 -3.10873151e+00 
 2.90068120e+01  7.94934589e+01  3.80066279e+01 -3.10979737e+00 
 2.98538262e+01  7.94943329e+01  3.80067234e+01 -3.11083690e+00 
 3.07255737e+01  7.94951574e+01  3.80068135e+01 -3.11185095e+00 
 3.16227766e+01  7.94959352e+01  3.80068985e+01 -3.11284038e+00 
 3.25461783e+01  7.94966690e+01  3.80069786e+01 -3.11380599e+00 
 3.34965439e+01  7.94973610e+01  3.80070542e+01 -3.11474859e+00 
 3.44746607e+01  7.94980137e+01  3.80071255e+01 -3.11566896e+00 
 3.54813389e+01  7.94986291e+01  3.80071928e+01 -3.11656786e+00 
 3.65174127e+01  7.94992093e+01  3.80072562e+01 -3.11744603e+00 
 3.75837404e+01  7.94997563e+01  3.80073159e+01 -3.11830419e+00 
 3.86812055e+01  7.95002718e+01  3.80073723e+01 -3.11914307e+00 
 3.98107171e+01  7.95007576e+01  3.80074253e+01 -3.11996336e+00 
 4.09732110e+01  7.95012152e+01  3.80074753e+01 -3.12076573e+00 
 4.21696503e+01  7.95016462e+01  3.80075224e+01 -3.12155085e+00 
 4.34010264e+01  7.95020520e+01  3.80075668e+01 -3.12231937e+00 
 4.46683592e+01  7.95024339e+01  3.80076085e+01 -3.12307192e+00 
 4.59726989e+01  7.95027933e+01  3.80076478e+01 -3.12380913e+00 
 4.73151259e+01  7.95031313e+01  3.80076847e+01 -3.12453161e+00 
 4.86967525e+01  7.95034489e+01  3.80077194e+01 -3.12523996e+00 
 5.01187234e+01  7.95037474e+01  3.80077520e+01 -3.12593476e+00 
 5.15822165e+01  7.95040277e+01  3.80077826e+01 -3.12661660e+00 
 5.30884444e+01  7.95042906e+01  3.80078113e+01 -3.12728602e+00 
 5.46386550e+01  7.95045371e+01  3.80078383e+01 -3.12794360e+00 
 5.62341325e+01  7.95047680e+01  3.80078635e+01 -3.12858987e+00 
 5.78761988e+01  7.95049840e+01  3.80078871e+01 -3.12922537e+00 
 5.95662144e+01  7.95051859e+01  3.80079091e+01 -3.12985062e+00 
 6.13055792e+01  7.95053743e+01  3.80079297e+01 -3.13046615e+00 
 6.30957344e+01  7.95055499e+01  3.80079489e+01 -3.13107246e+00 
 6.49381632e+01  7.95057132e+01  3.80079668e+01 -3.13167006e+00 
 6.68343918e+01  7.95058648e+01  3.80079833e+01 -3.13225943e+00 
 6.87859912e+01  7.95060051e+01  3.80079986e+01 -3.13284108e+00 
 7.07945784e+01  7.95061348e+01  3.80080128e+01 -3.13341547e+00 
 7.28618175e+01  7.95062541e+01  3.80080258e+01 -3.13398309e+00 
 7.49894209e+01  7.95063634e+01  3.80080378e+01 -3.13454441e+00 
 7.71791516e+01  7.95064632e+01  3.80080487e+01 -3.13509988e+00 
 7.94328235e+01  7.95065538e+01  3.80080586e+01 -3.13564998e+00 
 8.17523038e+01  7.95066355e+01  3.80080675e+01 -3.13619516e+00 
 8.41395142e+01  7.95067084e+01  3.80080755e+01 -3.13673586e+00 
 8.65964323e+01  7.95067730e+01  3.80080825e+01 -3.13727254e+00 
 8.91250938e+01  7.95068293e+01  3.80080887e+01 -3.13780565e+00 
 9.17275935e+01  7.95068776e+01  3.80080940e+01 -3.13833561e+00 
 9.44060876e+01  7.95069181e+01  3.80080984e+01 -3.13886288e+00 
 9.71627952e+01  7.95069508e+01  3.80081020e+01 -3.13938788e+00 
 1.00000000e+02  7.95069759e+01  3.80081047e+01 -3.13991106e+00 
 1.02920053e+02  7.95069935e+01  3.80081066e+01 -3.14043285e+00 
 1.05925373e+02  7.95070036e+01  3.80081077e+01 -3.14095367e+00 
 1.09018449e+02  7.95070063e+01  3.80081080e+01 -3.14147397e+00 
 1.12201845e+02  7.95070015e+01  3.80081075e+01  3.14119114e+00 
 1.15478198e+02  7.95069893e+01  3.80081062e+01  3.14067061e+00 
 1.18850223e+02  7.95069695e+01  3.80081040e+01  3.14014932e+00 
 1.22320712e+02  7.95069423e+01  3.80081010e+01  3.13962683e+00 
 1.25892541e+02  7.95069073e+01  3.80080972e+01  3.13910271e+00 
 1.29568670e+02  7.95068647e+01  3.80080925e+01  3.13857653e+00 
 1.33352143e+02  7.95068141e+01  3.80080870e+01  3.13804785e+00 
 1.37246096e+02  7.95067554e+01  3.80080806e+01  3.13751623e+00 
 1.41253754e+02  7.95066885e+01  3.80080733e+01  3.13698124e+00 
 1.45378439e+02  7.95066130e+01  3.80080651e+01  3.13644243e+00 
 1.49623566e+02  7.95065289e+01  3.80080559e+01  3.13589935e+00 
 1.53992653e+02  7.95064357e+01  3.80080457e+01  3.13535155e+00 
 1.58489319e+02  7.95063332e+01  3.80080345e+01  3.13479859e+00 
 1.63117291e+02  7.95062210e+01  3.80080222e+01  3.13423999e+00 
 1.67880402e+02  7.95060988e+01  3.80080089e+01  3.13367531e+00 
 1.72782598e+02  7.95059662e+01  3.80079944e+01  3.13310406e+00 
 1.77827941e+02  7.95058227e+01  3.80079787e+01  3.13252579e+00 
 1.83020611e+02  7.95056678e+01  3.80079618e+01  3.13194000e+00 
 1.88364909e+02  7.95055010e+01  3.80079436e+01  3.13134622e+00 
 1.93865264e+02  7.95053218e+01  3.80079240e+01  3.13074395e+00 
 1.99526231e+02  7.95051296e+01  3.80079030e+01  3.13013269e+00 
 2.05352503e+02  7.95049238e+01  3.80078805e+01  3.12951195e+00 
 2.11348904e+02  7.95047036e+01  3.80078565e+01  3.12888119e+00 
 2.17520403e+02  7.95044683e+01  3.80078308e+01  3.12823990e+00 
 2.23872114e+02  7.95042172e+01  3.80078033e+01  3.12758755e+00 
 2.30409298e+02  7.95039495e+01  3.80077741e+01  3.12692361e+00 
 2.37137371e+02  7.95036641e+01  3.80077429e+01  3.12624751e+00 
 2.44061907e+02  7.95033603e+01  3.80077097e+01  3.12555870e+00 
 2.51188643e+02  7.95030369e+01  3.80076744e+01  3.12485660e+00 
 2.58523484e+02  7.95026930e+01  3.80076368e+01  3.12414065e+00 
 2.66072506e+02  7.95023273e+01  3.80075968e+01  3.12341024e+00 
 2.73841963e+02  7.95019386e+01  3.80075544e+01  3.12266477e+00 
 2.81838293e+02  7.95015258e+01  3.80075093e+01  3.12190362e+00 
 2.90068120e+02  7.95010874e+01  3.80074614e+01  3.12112616e+00 
 2.98538262e+02  7.95006219e+01  3.80074105e+01  3.12033175e+00 
 3.07255737e+02  7.95001278e+01  3.80073565e+01  3.11951973e+00 
 3.16227766e+02  7.94996035e+01  3.80072993e+01  3.11868943e+00 
 3.25461783e+02  7.94990472e+01  3.80072385e+01  3.11784016e+00 
 3.34965439e+02  7.94984571e+01  3.80071740e+01  3.11697121e+00 
 3.44746607e+02  7.94978313e+01  3.80071056e+01  3.11608187e+00 
 3.54813389e+02  7.94971676e+01  3.80070331e+01  3.11517141e+00 
 3.65174127e+02  7.94964640e+01  3.80069562e+01  3.11423906e+00 
 3.75837404e+02  7.94957179e+01  3.80068747e+01  3.11328406e+00 
 3.86812055e+02  7.94949270e+01  3.80067883e+01  3.11230562e+00 
 3.98107171e+02  7.94940887e+01  3.80066967e+01  3.11130292e+00 
 4.09732110e+02  7.94932001e+01  3.80065996e+01  3.11027513e+00 
 4.21696503e+02  7.94922584e+01  3.80064967e+01  3.10922141e+00 
 4.34010264e+02  7.94912604e+01  3.80063877e+01  3.10814089e+00 
 4.46683592e+02  7.94902028e+01  3.80062721e+01  3.10703266e+00 
 4.59726989e+02  7.94890821e+01  3.80061496e+01  3.10589582e+00 
 4.73151259e+02  7.94878946e+01  3.80060199e+01  3.10472941e+00 
 4.86967525e+02  7.94866363e+01  3.80058824e+01  3.10353249e+00 
 5.01187234e+02  7.94853032e+01  3.80057367e+01  3.10230405e+00 
 5.15822165e+02  7.94838908e+01  3.80055824e+01  3.10104308e+00 
 5.30884444e+02  7.94823944e+01  3.80054188e+01  3.09974854e+00 
 5.46386550e+02  7.94808090e+01  3.80052456e+01  3.09841936e+00 
 5.62341325e+02  7.94791295e+01  3.80050620e+01  3.09705443e+00 
 5.78761988e+02  7.94773503e+01  3.80048676e+01  3.09565264e+00 
 5.95662144e+02  7.94754654e+01  3.80046616e+01  3.09421282e+00 
 6.13055792e+02  7.94734687e+01  3.80044434e+01  3.09273377e+00 
 6.30957344e+02  7.94713535e+01  3.80042122e+01  3.09121429e+00 
 6.49381632e+02  7.94691129e+01  3.80039673e+01  3.08965311e+00 
 6.68343918e+02  7.94667394e+01  3.80037079e+01  3.08804895e+00 
 6.87859912e+02  7.94642253e+01  3.80034331e+01  3.08640047e+00 
 7.07945784e+02  7.94615621e+01  3.80031420e+01  3.08470632e+00 
 7.28618175e+02  7.94587411e+01  3.80028336e+01  3.08296510e+00 
 7.49894209e+02  7.94557530e+01  3.80025070e+01  3.08117537e+00 
 7.71791516e+02  7.94525879e+01  3.80021610e+01  3.07933565e+00 
 7.94328235e+02  7.94492354e+01  3.80017944e+01  3.07744443e+00 
 8.17523038e+02  7.94456844e+01  3.80014062e+01  3.07550015e+00 
 8.41395142e+02  7.94419231e+01  3.80009950e+01  3.07350120e+00 
 8.65964323e+02  7.94379392e+01  3.80005594e+01  3.07144593e+00 
 8.91250938e+02  7.94337195e+01  3.80000980e+01  3.06933265e+00 
 9.17275935e+02  7.94292501e+01  3.79996092e+01  3.06715963e+00 
 9.44060876e+02  7.94245162e+01  3.79990916e+01  3.06492506e+00 
 9.71627952e+02  7.94195024e+01  3.79985432e+01  3.06262711e+00 
 1.00000000e+03  7.94141920e+01  3.79979624e+01  3.06026389e+00 
 1.02920053e+03  7.94085675e+01  3.79973472e+01  3.05783345e+00 
 1.05925373e+03  7.94026105e+01  3.79966956e+01  3.05533380e+00 
 1.09018449e+03  7.93963013e+01  3.79960054e+01  3.05276288e+00 
 1.12201845e+03  7.93896192e+01  3.79952744e+01  3.05011857e+00 
 1.15478198e+03  7.93825422e+01  3.79945001e+01  3.04739871e+00 
 1.18850223e+03  7.93750471e+01  3.79936799e+01  3.04460106e+00 
 1.22320712e+03  7.93671092e+01  3.79928112e+01  3.04172333e+00 
 1.25892541e+03  7.93587025e+01  3.79918912e+01  3.03876315e+00 
 1.29568670e+03  7.93497994e+01  3.79909167e+01  3.03571811e+00 
 1.33352143e+03  7.93403706e+01  3.79898845e+01  3.03258571e+00 
 1.37246096e+03  7.93303854e+01  3.79887913e+01  3.02936338e+00 
 1.41253754e+03  7.93198110e+01  3.79876334e+01  3.02604849e+00 
 1.45378439e+03  7.93086128e+01  3.79864071e+01  3.02263833e+00 
 1.49623566e+03  7.92967541e+01  3.79851082e+01  3.01913012e+00 
 1.53992653e+03  7.92841963e+01  3.79837326e+01  3.01552099e+00 
 1.58489319e+03  7.92708983e+01  3.79822756e+01  3.01180801e+00 
 1.63117291e+03  7.92568168e+01  3.79807325e+01  3.00798815e+00 
 1.67880402e+03  7.92419059e+01  3.79790982e+01  3.00405830e+00 
 1.72782598e+03  7.92261170e+01  3.79773674e+01  3.00001527e+00 
 1.77827941e+03  7.92093988e+01  3.79755343e+01  2.99585579e+00 
 1.83020611e+03  7.91916970e+01  3.79735930e+01  2.99157648e+00 
 1.88364909e+03  7.91729541e+01  3.79715370e+01  2.98717387e+00 
 1.93865264e+03  7.91531096e+01  3.79693596e+01  2.98264441e+00 
 1.99526231e+03  7.91320991e+01  3.79670537e+01  2.97798444e+00 
 2.05352503e+03  7.91098547e+01  3.79646117e+01  2.97319021e+00 
 2.11348904e+03  7.90863047e+01  3.79620257e+01  2.96825786e+00 
 2.17520403e+03  7.90613733e+01  3.79592871e+01  2.96318343e+00 
 2.23872114e+03  7.90349803e+01  3.79563870e+01  2.95796285e+00 
 2.30409298e+03  7.90070409e+01  3.79533159e+01  2.95259195e+00 
 2.37137371e+03  7.89774658e+01  3.79500639e+01  2.94706643e+00 
 2.44061907e+03  7.89461603e+01  3.79466202e+01  2.94138190e+00 
 2.51188643e+03  7.89130245e+01  3.79429738e+01  2.93553384e+00 
 2.58523484e+03  7.88779531e+01  3.79391126e+01  2.92951761e+00 
 2.66072506e+03  7.88408347e+01  3.79350243e+01  2.92332846e+00 
 2.73841963e+03  7.88015517e+01  3.79306954e+01  2.91696151e+00 
 2.81838293e+03  7.87599801e+01  3.79261120e+01  2.91041175e+00 
 2.90068120e+03  7.87159889e+01  3.79212591e+01  2.90367405e+00 
 2.98538262e+03  7.86694401e+01  3.79161212e+01  2.89674315e+00 
 3.07255737e+03  7.86201880e+01  3.79106816e+01  2.88961365e+00 
 3.16227766e+03  7.85680790e+01  3.79049227e+01  2.88228003e+00 
 3.25461783e+03  7.85129512e+01  3.78988260e+01  2.87473662e+00 
 3.34965439e+03  7.84546340e+01  3.78923720e+01  2.86697763e+00 
 3.44746607e+03  7.83929476e+01  3.78855399e+01  2.85899710e+00 
 3.54813389e+03  7.83277028e+01  3.78783078e+01  2.85078898e+00 
 3.65174127e+03  7.82587001e+01  3.78706526e+01  2.84234702e+00 
 3.75837404e+03  7.81857299e+01  3.78625499e+01  2.83366487e+00 
 3.86812055e+03  7.81085714e+01  3.78539739e+01  2.82473602e+00 
 3.98107171e+03  7.80269927e+01  3.78448974e+01  2.81555381e+00 
 4.09732110e+03  7.79407499e+01  3.78352916e+01  2.80611145e+00 
 4.21696503e+03  7.78495866e+01  3.78251262e+01  2.79640198e+00 
 4.34010264e+03  7.77532338e+01  3.78143692e+01  2.78641833e+00 
 4.46683592e+03  7.76514091e+01  3.78029868e+01  2.77615326e+00 
 4.59726989e+03  7.75438162e+01  3.77909434e+01  2.76559939e+00 
 4.73151259e+03  7.74301446e+01  3.77782014e+01  2.75474920e+00 
 4.86967525e+03  7.73100689e+01  3.77647212e+01  2.74359503e+00 
 5.01187234e+03  7.71832485e+01  3.77504611e+01  2.73212909e+00 
 5.15822165e+03  7.70493270e+01  3.77353770e+01  2.72034344e+00 
 5.30884444e+03  7.69079319e+01  3.77194227e+01  2.70823003e+00 
 5.46386550e+03  7.67586741e+01  3.77025493e+01  2.69578066e+00 
 5.62341325e+03  7.66011473e+01  3.76847055e+01  2.68298702e+00 
 5.78761988e+03  7.64349282e+01  3.76658372e+01  2.66984068e+00 
 5.95662144e+03  7.62595757e+01  3.76458877e+01  2.65633310e+00 
 6.13055792e+03  7.60746308e+01  3.76247971e+01  2.64245564e+00 
 6.30957344e+03  7.58796165e+01  3.76025025e+01  2.62819958e+00 
 6.49381632e+03  7.56740376e+01  3.75789381e+01  2.61355608e+00 
 6.68343918e+03  7.54573807e+01  3.75540345e+01  2.59851626e+00 
 6.87859912e+03  7.52291141e+01  3.75277190e+01  2.58307116e+00 
 7.07945784e+03  7.49886884e+01  3.74999151e+01  2.56721177e+00 
 7.28618175e+03  7.47355362e+01  3.74705431e+01  2.55092906e+00 
 7.49894209e+03  7.44690731e+01  3.74395190e+01  2.53421396e+00 
 7.71791516e+03  7.41886978e+01  3.74067550e+01  2.51705742e+00 
 7.94328235e+03  7.38937933e+01  3.73721592e+01  2.49945037e+00 
 8.17523038e+03  7.35837274e+01  3.73356357e+01  2.48138382e+00 
 8.41395142e+03  7.32578540e+01  3.72970838e+01  2.46284880e+00 
 8.65964323e+03  7.29155146e+01  3.72563989e+01  2.44383644e+00 
 8.91250938e+03  7.25560396e+01  3.72134714e+01  2.42433797e+00 
 9.17275935e+03  7.21787505e+01  3.71681872e+01  2.40434474e+00 
 9.44060876e+03  7.17829614e+01  3.71204274e+01  2.38384829e+00 
 9.71627952e+03  7.13679819e+01  3.70700683e+01  2.36284032e+00 
 1.00000000e+04  7.09331199e+01  3.70169812e+01  2.34131277e+00 
 1.02920053e+04  7.04776840e+01  3.69610325e+01  2.31925782e+00 
 1.05925373e+04  7.00009872e+01  3.69020833e+01  2.29666796e+00 
 1.09018449e+04  6.95023508e+01  3.68399899e+01  2.27353600e+00 
 1.12201845e+04  6.89811080e+01  3.67746033e+01  2.24985512e+00 
 1.15478198e+04  6.84366083e+01  3.67057696e+01  2.22561891e+00 
 1.18850223e+04  6.78682226e+01  3.66333295e+01  2.20082141e+00 
 1.22320712e+04  6.72753480e+01  3.65571191e+01  2.17545716e+00 
 1.25892541e+04  6.66574129e+01  3.64769691e+01  2.14952122e+00 
 1.29568670e+04  6.60138833e+01  3.63927056e+01  2.12300926e+00 
 1.33352143e+04  6.53442685e+01  3.63041500e+01  2.09591758e+00 
 1.37246096e+04  6.46481273e+01  3.62111190e+01  2.06824314e+00 
 1.41253754e+04  6.39250745e+01  3.61134249e+01  2.03998365e+00 
 1.45378439e+04  6.31747879e+01  3.60108759e+01  2.01113759e+00 
 1.49623566e+04  6.23970146e+01  3.59032762e+01  1.98170425e+00 
 1.53992653e+04  6.15915782e+01  3.57904267e+01  1.95168380e+00 
 1.58489319e+04  6.07583854e+01  3.56721245e+01  1.92107734e+00 
 1.63117291e+04  5.98974329e+01  3.55481642e+01  1.88988692e+00 
 1.67880402e+04  5.90088140e+01  3.54183377e+01  1.85811559e+00 
 1.72782598e+04  5.80927245e+01  3.52824349e+01  1.82576748e+00 
 1.77827941e+04  5.71494692e+01  3.51402440e+01  1.79284776e+00 
 1.83020611e+04  5.61794665e+01  3.49915522e+01  1.75936277e+00 
 1.88364909e+04  5.51832542e+01  3.48361461e+01  1.72531998e+00 
 1.93865264e+04  5.41614924e+01  3.46738125e+01  1.69072806e+00 
 1.99526231e+04  5.31149679e+01  3.45043385e+01  1.65559687e+00 
 2.05352503e+04  5.20445958e+01  3.43275128e+01  1.61993755e+00 
 2.11348904e+04  5.09514210e+01  3.41431260e+01  1.58376244e+00 
 2.17520403e+04  4.98366184e+01  3.39509713e+01  1.54708516e+00 
 2.23872114e+04  4.87014918e+01  3.37508453e+01  1.50992061e+00 
 2.30409298e+04  4.75474720e+01  3.35425486e+01  1.47228493e+00 
 2.37137371e+04  4.63761123e+01  3.33258868e+01  1.43419553e+00 
 2.44061907e+04  4.51890844e+01  3.31006708e+01  1.39567107e+00 
 2.51188643e+04  4.39881714e+01  3.28667182e+01  1.35673142e+00 
 2.58523484e+04  4.27752605e+01  3.26238533e+01  1.31739766e+00 
 2.66072506e+04  4.15523334e+01  3.23719083e+01  1.27769202e+00 
 2.73841963e+04  4.03214566e+01  3.21107242e+01  1.23763788e+00 
 2.81838293e+04  3.90847691e+01  3.18401510e+01  1.19725967e+00 
 2.90068120e+04  3.78444705e+01  3.15600487e+01  1.15658286e+00 
 2.98538262e+04  3.66028067e+01  3.12702878e+01  1.11563387e+00 
 3.07255737e+04  3.53620561e+01  3.09707502e+01  1.07444002e+00 
 3.16227766e+04  3.41245141e+01  3.06613295e+01  1.03302946e+00 
 3.25461783e+04  3.28924778e+01  3.03419318e+01  9.91431063e-01 
