 time            v(vin)          v(vout_final)   i(vdd)         
 1.51400000e-04  2.50081416e+00  3.80955997e+00 -3.23238254e-05 
 1.56400000e-04  2.50083199e+00  3.80806423e+00 -3.23344486e-05 
 1.61400000e-04  2.50084901e+00  3.80663228e+00 -3.23446217e-05 
 1.66400000e-04  2.50086519e+00  3.80526557e+00 -3.23543344e-05 
 1.71400000e-04  2.50088051e+00  3.80396544e+00 -3.23635771e-05 
 1.76400000e-04  2.50089497e+00  3.80273321e+00 -3.23723404e-05 
 1.81400000e-04  2.50090854e+00  3.80157010e+00 -3.23806155e-05 
 1.86400000e-04  2.50092121e+00  3.80047727e+00 -3.23883943e-05 
 1.91400000e-04  2.50093298e+00  3.79945582e+00 -3.23956688e-05 
 1.96400000e-04  2.50094382e+00  3.79850677e+00 -3.24024317e-05 
 2.01400000e-04  2.50095374e+00  3.79763106e+00 -3.24086764e-05 
 2.06400000e-04  2.50096271e+00  3.79682957e+00 -3.24143964e-05 
 2.11400000e-04  2.50097073e+00  3.79610310e+00 -3.24195862e-05 
 2.16400000e-04  2.50097780e+00  3.79545237e+00 -3.24242404e-05 
 2.21400000e-04  2.50098390e+00  3.79487804e+00 -3.24283544e-05 
 2.26400000e-04  2.50098903e+00  3.79438069e+00 -3.24319241e-05 
 2.31400000e-04  2.50099318e+00  3.79396080e+00 -3.24349459e-05 
 2.36400000e-04  2.50099635e+00  3.79361879e+00 -3.24374168e-05 
 2.41400000e-04  2.50099854e+00  3.79335501e+00 -3.24393343e-05 
 2.46400000e-04  2.50099974e+00  3.79316972e+00 -3.24406965e-05 
 2.51400000e-04  2.50099996e+00  3.79306310e+00 -3.24415021e-05 
 2.56400000e-04  2.50099919e+00  3.79303526e+00 -3.24417502e-05 
 2.61400000e-04  2.50099744e+00  3.79308622e+00 -3.24414406e-05 
 2.66400000e-04  2.50099470e+00  3.79321593e+00 -3.24405736e-05 
 2.71400000e-04  2.50099097e+00  3.79342426e+00 -3.24391502e-05 
 2.76400000e-04  2.50098627e+00  3.79371101e+00 -3.24371717e-05 
 2.81400000e-04  2.50098060e+00  3.79407587e+00 -3.24346402e-05 
 2.86400000e-04  2.50097396e+00  3.79451848e+00 -3.24315583e-05 
 2.91400000e-04  2.50096636e+00  3.79503841e+00 -3.24279290e-05 
 2.96400000e-04  2.50095780e+00  3.79563512e+00 -3.24237560e-05 
 3.01400000e-04  2.50094830e+00  3.79630801e+00 -3.24190435e-05 
 3.06400000e-04  2.50093786e+00  3.79705642e+00 -3.24137963e-05 
 3.11400000e-04  2.50092650e+00  3.79787959e+00 -3.24080197e-05 
 3.16400000e-04  2.50091423e+00  3.79877669e+00 -3.24017195e-05 
 3.21400000e-04  2.50090105e+00  3.79974683e+00 -3.23949020e-05 
 3.26400000e-04  2.50088698e+00  3.80078903e+00 -3.23875742e-05 
 3.31400000e-04  2.50087204e+00  3.80190225e+00 -3.23797433e-05 
 3.36400000e-04  2.50085623e+00  3.80308537e+00 -3.23714173e-05 
 3.41400000e-04  2.50083958e+00  3.80433720e+00 -3.23626045e-05 
 3.46400000e-04  2.50082210e+00  3.80565651e+00 -3.23533139e-05 
 3.51400000e-04  2.50080382e+00  3.80704195e+00 -3.23435547e-05 
 3.56400000e-04  2.50078473e+00  3.80849215e+00 -3.23333367e-05 
 3.61400000e-04  2.50076488e+00  3.81000565e+00 -3.23226703e-05 
 3.66400000e-04  2.50074426e+00  3.81158095e+00 -3.23115661e-05 
 3.71400000e-04  2.50072292e+00  3.81321646e+00 -3.23000353e-05 
 3.76400000e-04  2.50070086e+00  3.81491055e+00 -3.22880894e-05 
 3.81400000e-04  2.50067811e+00  3.81666152e+00 -3.22757405e-05 
 3.86400000e-04  2.50065469e+00  3.81846764e+00 -3.22630010e-05 
 3.91400000e-04  2.50063062e+00  3.82032708e+00 -3.22498835e-05 
 3.96400000e-04  2.50060593e+00  3.82223800e+00 -3.22364012e-05 
 4.01400000e-04  2.50058065e+00  3.82419849e+00 -3.22225677e-05 
 4.06400000e-04  2.50055479e+00  3.82620659e+00 -3.22083968e-05 
 4.11400000e-04  2.50052838e+00  3.82826029e+00 -3.21939027e-05 
 4.16400000e-04  2.50050145e+00  3.83035756e+00 -3.21790999e-05 
 4.21400000e-04  2.50047403e+00  3.83249629e+00 -3.21640031e-05 
 4.26400000e-04  2.50044614e+00  3.83467437e+00 -3.21486274e-05 
 4.31400000e-04  2.50041780e+00  3.83688961e+00 -3.21329883e-05 
 4.36400000e-04  2.50038906e+00  3.83913981e+00 -3.21171013e-05 
 4.41400000e-04  2.50035993e+00  3.84142273e+00 -3.21009823e-05 
 4.46400000e-04  2.50033045e+00  3.84373610e+00 -3.20846473e-05 
 4.51400000e-04  2.50030064e+00  3.84607763e+00 -3.20681126e-05 
 4.56400000e-04  2.50027053e+00  3.84844497e+00 -3.20513947e-05 
 4.61400000e-04  2.50024016e+00  3.85083579e+00 -3.20345102e-05 
 4.66400000e-04  2.50020955e+00  3.85324770e+00 -3.20174760e-05 
 4.71400000e-04  2.50017873e+00  3.85567832e+00 -3.20003089e-05 
 4.76400000e-04  2.50014774e+00  3.85812522e+00 -3.19830260e-05 
 4.81400000e-04  2.50011660e+00  3.86058599e+00 -3.19656445e-05 
 4.86400000e-04  2.50008535e+00  3.86305819e+00 -3.19481816e-05 
 4.91400000e-04  2.50005401e+00  3.86553935e+00 -3.19306547e-05 
 4.96400000e-04  2.50002262e+00  3.86802704e+00 -3.19130810e-05 
 5.01400000e-04  2.49999120e+00  3.87051878e+00 -3.18954780e-05 
 5.06400000e-04  2.49995980e+00  3.87301212e+00 -3.18778632e-05 
 5.11400000e-04  2.49992843e+00  3.87550458e+00 -3.18602539e-05 
 5.16400000e-04  2.49989714e+00  3.87799371e+00 -3.18426675e-05 
 5.21400000e-04  2.49986594e+00  3.88047705e+00 -3.18251214e-05 
 5.26400000e-04  2.49983488e+00  3.88295214e+00 -3.18076329e-05 
 5.31400000e-04  2.49980399e+00  3.88541654e+00 -3.17902193e-05 
 5.36400000e-04  2.49977328e+00  3.88786784e+00 -3.17728977e-05 
 5.41400000e-04  2.49974280e+00  3.89030360e+00 -3.17556851e-05 
 5.46400000e-04  2.49971257e+00  3.89272144e+00 -3.17385985e-05 
 5.51400000e-04  2.49968263e+00  3.89511897e+00 -3.17216547e-05 
 5.56400000e-04  2.49965300e+00  3.89749384e+00 -3.17048703e-05 
 5.61400000e-04  2.49962371e+00  3.89984371e+00 -3.16882618e-05 
 5.66400000e-04  2.49959479e+00  3.90216627e+00 -3.16718455e-05 
 5.71400000e-04  2.49956628e+00  3.90445925e+00 -3.16556374e-05 
 5.76400000e-04  2.49953819e+00  3.90672040e+00 -3.16396535e-05 
 5.81400000e-04  2.49951056e+00  3.90894749e+00 -3.16239093e-05 
 5.86400000e-04  2.49948341e+00  3.91113836e+00 -3.16084203e-05 
 5.91400000e-04  2.49945677e+00  3.91329084e+00 -3.15932016e-05 
 5.96400000e-04  2.49943066e+00  3.91540284e+00 -3.15782680e-05 
 6.01400000e-04  2.49940512e+00  3.91747228e+00 -3.15636341e-05 
 6.06400000e-04  2.49938017e+00  3.91949716e+00 -3.15493142e-05 
 6.11400000e-04  2.49935582e+00  3.92147548e+00 -3.15353223e-05 
 6.16400000e-04  2.49933212e+00  3.92340532e+00 -3.15216718e-05 
 6.21400000e-04  2.49930907e+00  3.92528479e+00 -3.15083762e-05 
 6.26400000e-04  2.49928670e+00  3.92711206e+00 -3.14954483e-05 
 6.31400000e-04  2.49926504e+00  3.92888536e+00 -3.14829006e-05 
 6.36400000e-04  2.49924410e+00  3.93060294e+00 -3.14707455e-05 
 6.41400000e-04  2.49922391e+00  3.93226315e+00 -3.14589946e-05 
 6.46400000e-04  2.49920448e+00  3.93386436e+00 -3.14476593e-05 
 6.51400000e-04  2.49918584e+00  3.93540502e+00 -3.14367507e-05 
 6.56400000e-04  2.49916801e+00  3.93688362e+00 -3.14262792e-05 
 6.61400000e-04  2.49915099e+00  3.93829874e+00 -3.14162551e-05 
 6.66400000e-04  2.49913481e+00  3.93964899e+00 -3.14066879e-05 
 6.71400000e-04  2.49911949e+00  3.94093307e+00 -3.13975870e-05 
 6.76400000e-04  2.49910503e+00  3.94214973e+00 -3.13889612e-05 
 6.81400000e-04  2.49909146e+00  3.94329779e+00 -3.13808187e-05 
 6.86400000e-04  2.49907879e+00  3.94437613e+00 -3.13731675e-05 
 6.91400000e-04  2.49906702e+00  3.94538371e+00 -3.13660149e-05 
 6.96400000e-04  2.49905618e+00  3.94631955e+00 -3.13593678e-05 
 7.01400000e-04  2.49904626e+00  3.94718275e+00 -3.13532327e-05 
 7.06400000e-04  2.49903729e+00  3.94797246e+00 -3.13476154e-05 
 7.11400000e-04  2.49902927e+00  3.94868793e+00 -3.13425214e-05 
 7.16400000e-04  2.49902220e+00  3.94932846e+00 -3.13379555e-05 
 7.21400000e-04  2.49901610e+00  3.94989343e+00 -3.13339222e-05 
 7.26400000e-04  2.49901097e+00  3.95038228e+00 -3.13304254e-05 
 7.31400000e-04  2.49900682e+00  3.95079456e+00 -3.13274684e-05 
 7.36400000e-04  2.49900365e+00  3.95112985e+00 -3.13250542e-05 
 7.41400000e-04  2.49900146e+00  3.95138784e+00 -3.13231849e-05 
 7.46400000e-04  2.49900026e+00  3.95156826e+00 -3.13218625e-05 
 7.51400000e-04  2.49900004e+00  3.95167095e+00 -3.13210882e-05 
 7.56400000e-04  2.49900081e+00  3.95169581e+00 -3.13208628e-05 
 7.61400000e-04  2.49900256e+00  3.95164280e+00 -3.13211865e-05 
 7.66400000e-04  2.49900530e+00  3.95151198e+00 -3.13220590e-05 
 7.71400000e-04  2.49900903e+00  3.95130348e+00 -3.13234795e-05 
 7.76400000e-04  2.49901373e+00  3.95101748e+00 -3.13254467e-05 
 7.81400000e-04  2.49901940e+00  3.95065428e+00 -3.13279586e-05 
 7.86400000e-04  2.49902604e+00  3.95021421e+00 -3.13310129e-05 
 7.91400000e-04  2.49903364e+00  3.94969771e+00 -3.13346066e-05 
 7.96400000e-04  2.49904220e+00  3.94910526e+00 -3.13387363e-05 
 8.01400000e-04  2.49905170e+00  3.94843744e+00 -3.13433981e-05 
 8.06400000e-04  2.49906214e+00  3.94769489e+00 -3.13485875e-05 
 8.11400000e-04  2.49907350e+00  3.94687833e+00 -3.13542995e-05 
 8.16400000e-04  2.49908577e+00  3.94598855e+00 -3.13605286e-05 
 8.21400000e-04  2.49909895e+00  3.94502641e+00 -3.13672689e-05 
 8.26400000e-04  2.49911302e+00  3.94399283e+00 -3.13745139e-05 
 8.31400000e-04  2.49912796e+00  3.94288882e+00 -3.13822565e-05 
 8.36400000e-04  2.49914377e+00  3.94171545e+00 -3.13904895e-05 
 8.41400000e-04  2.49916042e+00  3.94047384e+00 -3.13992048e-05 
 8.46400000e-04  2.49917790e+00  3.93916521e+00 -3.14083940e-05 
 8.51400000e-04  2.49919618e+00  3.93779081e+00 -3.14180484e-05 
 8.56400000e-04  2.49921527e+00  3.93635199e+00 -3.14281585e-05 
 8.61400000e-04  2.49923512e+00  3.93485013e+00 -3.14387147e-05 
 8.66400000e-04  2.49925574e+00  3.93328669e+00 -3.14497067e-05 
 8.71400000e-04  2.49927708e+00  3.93166320e+00 -3.14611239e-05 
 8.76400000e-04  2.49929914e+00  3.92998122e+00 -3.14729553e-05 
 8.81400000e-04  2.49932189e+00  3.92824239e+00 -3.14851895e-05 
 8.86400000e-04  2.49934531e+00  3.92644841e+00 -3.14978145e-05 
 8.91400000e-04  2.49936938e+00  3.92460101e+00 -3.15108182e-05 
 8.96400000e-04  2.49939407e+00  3.92270200e+00 -3.15241880e-05 
 9.01400000e-04  2.49941935e+00  3.92075323e+00 -3.15379108e-05 
 9.06400000e-04  2.49944521e+00  3.91875659e+00 -3.15519733e-05 
 9.11400000e-04  2.49947162e+00  3.91671403e+00 -3.15663620e-05 
 9.16400000e-04  2.49949855e+00  3.91462755e+00 -3.15810627e-05 
 9.21400000e-04  2.49952597e+00  3.91249918e+00 -3.15960611e-05 
 9.26400000e-04  2.49955386e+00  3.91033101e+00 -3.16113427e-05 
 9.31400000e-04  2.49958220e+00  3.90812515e+00 -3.16268926e-05 
 9.36400000e-04  2.49961094e+00  3.90588375e+00 -3.16426955e-05 
 9.41400000e-04  2.49964007e+00  3.90360902e+00 -3.16587361e-05 
 9.46400000e-04  2.49966955e+00  3.90130319e+00 -3.16749986e-05 
 9.51400000e-04  2.49969936e+00  3.89896850e+00 -3.16914672e-05 
 9.56400000e-04  2.49972947e+00  3.89660726e+00 -3.17081257e-05 
 9.61400000e-04  2.49975984e+00  3.89422178e+00 -3.17249578e-05 
 9.66400000e-04  2.49979045e+00  3.89181440e+00 -3.17419470e-05 
 9.71400000e-04  2.49982127e+00  3.88938749e+00 -3.17590766e-05 
 9.76400000e-04  2.49985226e+00  3.88694343e+00 -3.17763298e-05 
 9.81400000e-04  2.49988340e+00  3.88448463e+00 -3.17936897e-05 
 9.86400000e-04  2.49991465e+00  3.88201351e+00 -3.18111391e-05 
 9.91400000e-04  2.49994599e+00  3.87953250e+00 -3.18286609e-05 
 9.96400000e-04  2.49997738e+00  3.87704405e+00 -3.18462378e-05 
 1.00140000e-03  2.50000880e+00  3.87455062e+00 -3.18638526e-05 
 1.00640000e-03  2.50004020e+00  3.87205465e+00 -3.18814877e-05 
 1.01140000e-03  2.50007157e+00  3.86955862e+00 -3.18991258e-05 
 1.01640000e-03  2.50010286e+00  3.86706499e+00 -3.19167495e-05 
 1.02140000e-03  2.50013406e+00  3.86457623e+00 -3.19343413e-05 
 1.02640000e-03  2.50016512e+00  3.86209480e+00 -3.19518838e-05 
 1.03140000e-03  2.50019601e+00  3.85962315e+00 -3.19693598e-05 
 1.03640000e-03  2.50022672e+00  3.85716372e+00 -3.19867517e-05 
 1.04140000e-03  2.50025720e+00  3.85471897e+00 -3.20040425e-05 
 1.04640000e-03  2.50028743e+00  3.85229130e+00 -3.20212149e-05 
 1.05140000e-03  2.50031737e+00  3.84988313e+00 -3.20382519e-05 
 1.05640000e-03  2.50034700e+00  3.84749684e+00 -3.20551366e-05 
 1.06140000e-03  2.50037629e+00  3.84513480e+00 -3.20718522e-05 
 1.06640000e-03  2.50040521e+00  3.84279936e+00 -3.20883820e-05 
 1.07140000e-03  2.50043372e+00  3.84049283e+00 -3.21047097e-05 
 1.07640000e-03  2.50046181e+00  3.83821751e+00 -3.21208190e-05 
 1.08140000e-03  2.50048944e+00  3.83597566e+00 -3.21366937e-05 
 1.08640000e-03  2.50051659e+00  3.83376951e+00 -3.21523182e-05 
 1.09140000e-03  2.50054323e+00  3.83160125e+00 -3.21676767e-05 
 1.09640000e-03  2.50056934e+00  3.82947304e+00 -3.21827541e-05 
 1.10140000e-03  2.50059488e+00  3.82738700e+00 -3.21975352e-05 
 1.10640000e-03  2.50061983e+00  3.82534520e+00 -3.22120053e-05 
 1.11140000e-03  2.50064418e+00  3.82334969e+00 -3.22261500e-05 
 1.11640000e-03  2.50066788e+00  3.82140244e+00 -3.22399550e-05 
 1.12140000e-03  2.50069093e+00  3.81950541e+00 -3.22534066e-05 
 1.12640000e-03  2.50071330e+00  3.81766048e+00 -3.22664914e-05 
 1.13140000e-03  2.50073496e+00  3.81586948e+00 -3.22791962e-05 
 1.13640000e-03  2.50075590e+00  3.81413422e+00 -3.22915083e-05 
 1.14140000e-03  2.50077609e+00  3.81245641e+00 -3.23034155e-05 
 1.14640000e-03  2.50079552e+00  3.81083774e+00 -3.23149057e-05 
 1.15140000e-03  2.50081416e+00  3.80927981e+00 -3.23259675e-05 
 1.15640000e-03  2.50083199e+00  3.80778419e+00 -3.23365898e-05 
 1.16140000e-03  2.50084901e+00  3.80635237e+00 -3.23467620e-05 
 1.16640000e-03  2.50086519e+00  3.80498578e+00 -3.23564738e-05 
 1.17140000e-03  2.50088051e+00  3.80368578e+00 -3.23657155e-05 
 1.17640000e-03  2.50089497e+00  3.80245367e+00 -3.23744778e-05 
 1.18140000e-03  2.50090854e+00  3.80129069e+00 -3.23827520e-05 
 1.18640000e-03  2.50092121e+00  3.80019799e+00 -3.23905298e-05 
 1.19140000e-03  2.50093298e+00  3.79917667e+00 -3.23978033e-05 
 1.19640000e-03  2.50094382e+00  3.79822774e+00 -3.24045652e-05 
 1.20140000e-03  2.50095374e+00  3.79735217e+00 -3.24108088e-05 
 1.20640000e-03  2.50096271e+00  3.79655081e+00 -3.24165279e-05 
 1.21140000e-03  2.50097073e+00  3.79582447e+00 -3.24217165e-05 
 1.21640000e-03  2.50097780e+00  3.79517389e+00 -3.24263697e-05 
 1.22140000e-03  2.50098390e+00  3.79459970e+00 -3.24304827e-05 
 1.22640000e-03  2.50098903e+00  3.79410248e+00 -3.24340513e-05 
 1.23140000e-03  2.50099318e+00  3.79368273e+00 -3.24370720e-05 
 1.23640000e-03  2.50099635e+00  3.79334087e+00 -3.24395418e-05 
 1.24140000e-03  2.50099854e+00  3.79307723e+00 -3.24414582e-05 
 1.24640000e-03  2.50099974e+00  3.79289208e+00 -3.24428193e-05 
 1.25140000e-03  2.50099996e+00  3.79278561e+00 -3.24436237e-05 
 1.25640000e-03  2.50099919e+00  3.79275792e+00 -3.24438706e-05 
 1.26140000e-03  2.50099744e+00  3.79280903e+00 -3.24435598e-05 
 1.26640000e-03  2.50099470e+00  3.79293889e+00 -3.24426917e-05 
 1.27140000e-03  2.50099097e+00  3.79314738e+00 -3.24412670e-05 
 1.27640000e-03  2.50098627e+00  3.79343428e+00 -3.24392874e-05 
 1.28140000e-03  2.50098060e+00  3.79379929e+00 -3.24367546e-05 
 1.28640000e-03  2.50097396e+00  3.79424206e+00 -3.24336715e-05 
 1.29140000e-03  2.50096636e+00  3.79476215e+00 -3.24300409e-05 
 1.29640000e-03  2.50095780e+00  3.79535902e+00 -3.24258667e-05 
 1.30140000e-03  2.50094830e+00  3.79603207e+00 -3.24211529e-05 
 1.30640000e-03  2.50093786e+00  3.79678064e+00 -3.24159045e-05 
 1.31140000e-03  2.50092650e+00  3.79760397e+00 -3.24101266e-05 
 1.31640000e-03  2.50091423e+00  3.79850124e+00 -3.24038250e-05 
 1.32140000e-03  2.50090105e+00  3.79947154e+00 -3.23970062e-05 
 1.32640000e-03  2.50088698e+00  3.80051391e+00 -3.23896770e-05 
 1.33140000e-03  2.50087204e+00  3.80162730e+00 -3.23818448e-05 
 1.33640000e-03  2.50085623e+00  3.80281059e+00 -3.23735175e-05 
 1.34140000e-03  2.50083958e+00  3.80406260e+00 -3.23647033e-05 
 1.34640000e-03  2.50082210e+00  3.80538207e+00 -3.23554113e-05 
 1.35140000e-03  2.50080382e+00  3.80676769e+00 -3.23456507e-05 
 1.35640000e-03  2.50078473e+00  3.80821806e+00 -3.23354313e-05 
 1.36140000e-03  2.50076488e+00  3.80973175e+00 -3.23247635e-05 
 1.36640000e-03  2.50074426e+00  3.81130722e+00 -3.23136579e-05 
 1.37140000e-03  2.50072292e+00  3.81294291e+00 -3.23021257e-05 
 1.37640000e-03  2.50070086e+00  3.81463718e+00 -3.22901784e-05 
 1.38140000e-03  2.50067811e+00  3.81638833e+00 -3.22778280e-05 
 1.38640000e-03  2.50065469e+00  3.81819463e+00 -3.22650870e-05 
 1.39140000e-03  2.50063062e+00  3.82005425e+00 -3.22519680e-05 
 1.39640000e-03  2.50060593e+00  3.82196536e+00 -3.22384843e-05 
 1.40140000e-03  2.50058065e+00  3.82392603e+00 -3.22246493e-05 
 1.40640000e-03  2.50055479e+00  3.82593432e+00 -3.22104769e-05 
 1.41140000e-03  2.50052838e+00  3.82798821e+00 -3.21959813e-05 
 1.41640000e-03  2.50050145e+00  3.83008566e+00 -3.21811769e-05 
 1.42140000e-03  2.50047403e+00  3.83222458e+00 -3.21660786e-05 
 1.42640000e-03  2.50044614e+00  3.83440285e+00 -3.21507014e-05 
 1.43140000e-03  2.50041780e+00  3.83661828e+00 -3.21350607e-05 
 1.43640000e-03  2.50038906e+00  3.83886867e+00 -3.21191722e-05 
 1.44140000e-03  2.50035993e+00  3.84115178e+00 -3.21030516e-05 
 1.44640000e-03  2.50033045e+00  3.84346535e+00 -3.20867150e-05 
 1.45140000e-03  2.50030064e+00  3.84580707e+00 -3.20701788e-05 
 1.45640000e-03  2.50027053e+00  3.84817461e+00 -3.20534593e-05 
 1.46140000e-03  2.50024016e+00  3.85056562e+00 -3.20365733e-05 
 1.46640000e-03  2.50020955e+00  3.85297773e+00 -3.20195375e-05 
 1.47140000e-03  2.50017873e+00  3.85540854e+00 -3.20023688e-05 
 1.47640000e-03  2.50014774e+00  3.85785564e+00 -3.19850843e-05 
 1.48140000e-03  2.50011660e+00  3.86031660e+00 -3.19677013e-05 
 1.48640000e-03  2.50008535e+00  3.86278899e+00 -3.19502368e-05 
 1.49140000e-03  2.50005401e+00  3.86527036e+00 -3.19327082e-05 
 1.49640000e-03  2.50002262e+00  3.86775824e+00 -3.19151329e-05 
 1.50140000e-03  2.49999120e+00  3.87025018e+00 -3.18975284e-05 
 1.50640000e-03  2.49995980e+00  3.87274371e+00 -3.18799119e-05 
 1.51140000e-03  2.49992843e+00  3.87523638e+00 -3.18623010e-05 
 1.51640000e-03  2.49989714e+00  3.87772570e+00 -3.18447130e-05 
 1.52140000e-03  2.49986594e+00  3.88020923e+00 -3.18271653e-05 
 1.52640000e-03  2.49983488e+00  3.88268452e+00 -3.18096753e-05 
 1.53140000e-03  2.49980399e+00  3.88514913e+00 -3.17922600e-05 
 1.53640000e-03  2.49977328e+00  3.88760062e+00 -3.17749368e-05 
 1.54140000e-03  2.49974280e+00  3.89003658e+00 -3.17577226e-05 
 1.54640000e-03  2.49971257e+00  3.89245461e+00 -3.17406344e-05 
 1.55140000e-03  2.49968263e+00  3.89485234e+00 -3.17236890e-05 
 1.55640000e-03  2.49965300e+00  3.89722741e+00 -3.17069030e-05 
 1.56140000e-03  2.49962371e+00  3.89957747e+00 -3.16902930e-05 
 1.56640000e-03  2.49959479e+00  3.90190023e+00 -3.16738750e-05 
 1.57140000e-03  2.49956628e+00  3.90419341e+00 -3.16576654e-05 
 1.57640000e-03  2.49953819e+00  3.90645475e+00 -3.16416799e-05 
 1.58140000e-03  2.49951056e+00  3.90868204e+00 -3.16259342e-05 
 1.58640000e-03  2.49948341e+00  3.91087309e+00 -3.16104436e-05 
 1.59140000e-03  2.49945677e+00  3.91302576e+00 -3.15952233e-05 
 1.59640000e-03  2.49943066e+00  3.91513795e+00 -3.15802882e-05 
 1.60140000e-03  2.49940512e+00  3.91720759e+00 -3.15656528e-05 
 1.60640000e-03  2.49938017e+00  3.91923265e+00 -3.15513314e-05 
 1.61140000e-03  2.49935582e+00  3.92121116e+00 -3.15373379e-05 
 1.61640000e-03  2.49933212e+00  3.92314119e+00 -3.15236859e-05 
 1.62140000e-03  2.49930907e+00  3.92502085e+00 -3.15103888e-05 
 1.62640000e-03  2.49928670e+00  3.92684831e+00 -3.14974594e-05 
 1.63140000e-03  2.49926504e+00  3.92862178e+00 -3.14849103e-05 
 1.63640000e-03  2.49924410e+00  3.93033955e+00 -3.14727537e-05 
 1.64140000e-03  2.49922391e+00  3.93199994e+00 -3.14610013e-05 
 1.64640000e-03  2.49920448e+00  3.93360133e+00 -3.14496646e-05 
 1.65140000e-03  2.49918584e+00  3.93514216e+00 -3.14387546e-05 
 1.65640000e-03  2.49916801e+00  3.93662094e+00 -3.14282817e-05 
 1.66140000e-03  2.49915099e+00  3.93803623e+00 -3.14182561e-05 
 1.66640000e-03  2.49913481e+00  3.93938666e+00 -3.14086876e-05 
 1.67140000e-03  2.49911949e+00  3.94067091e+00 -3.13995854e-05 
 1.67640000e-03  2.49910503e+00  3.94188774e+00 -3.13909582e-05 
 1.68140000e-03  2.49909146e+00  3.94303597e+00 -3.13828144e-05 
 1.68640000e-03  2.49907879e+00  3.94411447e+00 -3.13751618e-05 
 1.69140000e-03  2.49906702e+00  3.94512222e+00 -3.13680079e-05 
 1.69640000e-03  2.49905618e+00  3.94605822e+00 -3.13613595e-05 
 1.70140000e-03  2.49904626e+00  3.94692158e+00 -3.13552231e-05 
 1.70640000e-03  2.49903729e+00  3.94771146e+00 -3.13496045e-05 
 1.71140000e-03  2.49902927e+00  3.94842708e+00 -3.13445093e-05 
 1.71640000e-03  2.49902220e+00  3.94906777e+00 -3.13399422e-05 
 1.72140000e-03  2.49901610e+00  3.94963289e+00 -3.13359077e-05 
 1.72640000e-03  2.49901097e+00  3.95012190e+00 -3.13324097e-05 
 1.73140000e-03  2.49900682e+00  3.95053432e+00 -3.13294516e-05 
 1.73640000e-03  2.49900365e+00  3.95086976e+00 -3.13270361e-05 
 1.74140000e-03  2.49900146e+00  3.95112789e+00 -3.13251657e-05 
 1.74640000e-03  2.49900026e+00  3.95130846e+00 -3.13238422e-05 
