 time            v(vin)          v(vout_final)   i(vdd)         
 4.02800000e-05  2.50025039e+00  3.85550052e+00 -3.19983610e-05 
 4.12800000e-05  2.50025647e+00  3.85501052e+00 -3.20018267e-05 
 4.22800000e-05  2.50026254e+00  3.85452100e+00 -3.20052892e-05 
 4.32800000e-05  2.50026860e+00  3.85403201e+00 -3.20087483e-05 
 4.42800000e-05  2.50027464e+00  3.85354358e+00 -3.20122035e-05 
 4.52800000e-05  2.50028068e+00  3.85305574e+00 -3.20156548e-05 
 4.62800000e-05  2.50028671e+00  3.85256853e+00 -3.20191018e-05 
 4.72800000e-05  2.50029272e+00  3.85208197e+00 -3.20225444e-05 
 4.82800000e-05  2.50029872e+00  3.85159609e+00 -3.20259824e-05 
 4.92800000e-05  2.50030471e+00  3.85111091e+00 -3.20294156e-05 
 5.02800000e-05  2.50031069e+00  3.85062646e+00 -3.20328437e-05 
 5.12800000e-05  2.50031666e+00  3.85014276e+00 -3.20362668e-05 
 5.22800000e-05  2.50032261e+00  3.84965983e+00 -3.20396845e-05 
 5.32800000e-05  2.50032855e+00  3.84917770e+00 -3.20430967e-05 
 5.42800000e-05  2.50033448e+00  3.84869638e+00 -3.20465033e-05 
 5.52800000e-05  2.50034039e+00  3.84821590e+00 -3.20499041e-05 
 5.62800000e-05  2.50034629e+00  3.84773627e+00 -3.20532991e-05 
 5.72800000e-05  2.50035218e+00  3.84725752e+00 -3.20566879e-05 
 5.82800000e-05  2.50035806e+00  3.84677966e+00 -3.20600706e-05 
 5.92800000e-05  2.50036391e+00  3.84630272e+00 -3.20634469e-05 
 6.02800000e-05  2.50036976e+00  3.84582671e+00 -3.20668167e-05 
 6.12800000e-05  2.50037559e+00  3.84535166e+00 -3.20701799e-05 
 6.22800000e-05  2.50038141e+00  3.84487758e+00 -3.20735363e-05 
 6.32800000e-05  2.50038721e+00  3.84440450e+00 -3.20768859e-05 
 6.42800000e-05  2.50039299e+00  3.84393243e+00 -3.20802284e-05 
 6.52800000e-05  2.50039876e+00  3.84346139e+00 -3.20835638e-05 
 6.62800000e-05  2.50040452e+00  3.84299140e+00 -3.20868918e-05 
 6.72800000e-05  2.50041025e+00  3.84252247e+00 -3.20902124e-05 
 6.82800000e-05  2.50041598e+00  3.84205464e+00 -3.20935255e-05 
 6.92800000e-05  2.50042168e+00  3.84158791e+00 -3.20968308e-05 
 7.02800000e-05  2.50042737e+00  3.84112230e+00 -3.21001284e-05 
 7.12800000e-05  2.50043304e+00  3.84065784e+00 -3.21034179e-05 
 7.22800000e-05  2.50043870e+00  3.84019454e+00 -3.21066994e-05 
 7.32800000e-05  2.50044433e+00  3.83973242e+00 -3.21099726e-05 
 7.42800000e-05  2.50044996e+00  3.83927150e+00 -3.21132375e-05 
 7.52800000e-05  2.50045556e+00  3.83881179e+00 -3.21164939e-05 
 7.62800000e-05  2.50046114e+00  3.83835333e+00 -3.21197417e-05 
 7.72800000e-05  2.50046671e+00  3.83789611e+00 -3.21229808e-05 
 7.82800000e-05  2.50047226e+00  3.83744017e+00 -3.21262109e-05 
 7.92800000e-05  2.50047778e+00  3.83698551e+00 -3.21294321e-05 
 8.02800000e-05  2.50048329e+00  3.83653216e+00 -3.21326441e-05 
 8.12800000e-05  2.50048879e+00  3.83608014e+00 -3.21358469e-05 
 8.22800000e-05  2.50049426e+00  3.83562947e+00 -3.21390403e-05 
 8.32800000e-05  2.50049971e+00  3.83518015e+00 -3.21422241e-05 
 8.42800000e-05  2.50050514e+00  3.83473222e+00 -3.21453984e-05 
 8.52800000e-05  2.50051055e+00  3.83428568e+00 -3.21485628e-05 
 8.62800000e-05  2.50051595e+00  3.83384056e+00 -3.21517174e-05 
 8.72800000e-05  2.50052132e+00  3.83339687e+00 -3.21548619e-05 
 8.82800000e-05  2.50052667e+00  3.83295463e+00 -3.21579963e-05 
 8.92800000e-05  2.50053200e+00  3.83251386e+00 -3.21611204e-05 
 9.02800000e-05  2.50053731e+00  3.83207458e+00 -3.21642342e-05 
 9.12800000e-05  2.50054260e+00  3.83163680e+00 -3.21673374e-05 
 9.22800000e-05  2.50054787e+00  3.83120054e+00 -3.21704299e-05 
 9.32800000e-05  2.50055311e+00  3.83076582e+00 -3.21735117e-05 
 9.42800000e-05  2.50055834e+00  3.83033266e+00 -3.21765826e-05 
 9.52800000e-05  2.50056354e+00  3.82990106e+00 -3.21796425e-05 
 9.62800000e-05  2.50056872e+00  3.82947106e+00 -3.21826912e-05 
 9.72800000e-05  2.50057387e+00  3.82904267e+00 -3.21857287e-05 
 9.82800000e-05  2.50057901e+00  3.82861589e+00 -3.21887548e-05 
 9.92800000e-05  2.50058412e+00  3.82819076e+00 -3.21917695e-05 
 1.00280000e-04  2.50058921e+00  3.82776729e+00 -3.21947724e-05 
 1.01280000e-04  2.50059427e+00  3.82734550e+00 -3.21977637e-05 
 1.02280000e-04  2.50059931e+00  3.82692539e+00 -3.22007431e-05 
 1.03280000e-04  2.50060433e+00  3.82650699e+00 -3.22037105e-05 
 1.04280000e-04  2.50060933e+00  3.82609032e+00 -3.22066658e-05 
 1.05280000e-04  2.50061430e+00  3.82567539e+00 -3.22096089e-05 
 1.06280000e-04  2.50061924e+00  3.82526222e+00 -3.22125397e-05 
 1.07280000e-04  2.50062416e+00  3.82485083e+00 -3.22154580e-05 
 1.08280000e-04  2.50062906e+00  3.82444122e+00 -3.22183637e-05 
 1.09280000e-04  2.50063393e+00  3.82403342e+00 -3.22212568e-05 
 1.10280000e-04  2.50063878e+00  3.82362745e+00 -3.22241371e-05 
 1.11280000e-04  2.50064360e+00  3.82322332e+00 -3.22270044e-05 
 1.12280000e-04  2.50064840e+00  3.82282104e+00 -3.22298587e-05 
 1.13280000e-04  2.50065317e+00  3.82242064e+00 -3.22326999e-05 
 1.14280000e-04  2.50065791e+00  3.82202212e+00 -3.22355278e-05 
 1.15280000e-04  2.50066263e+00  3.82162551e+00 -3.22383424e-05 
 1.16280000e-04  2.50066732e+00  3.82123081e+00 -3.22411434e-05 
 1.17280000e-04  2.50067199e+00  3.82083806e+00 -3.22439309e-05 
 1.18280000e-04  2.50067663e+00  3.82044725e+00 -3.22467047e-05 
 1.19280000e-04  2.50068124e+00  3.82005841e+00 -3.22494646e-05 
 1.20280000e-04  2.50068583e+00  3.81967156e+00 -3.22522106e-05 
 1.21280000e-04  2.50069039e+00  3.81928670e+00 -3.22549426e-05 
 1.22280000e-04  2.50069492e+00  3.81890385e+00 -3.22576605e-05 
 1.23280000e-04  2.50069942e+00  3.81852304e+00 -3.22603640e-05 
 1.24280000e-04  2.50070390e+00  3.81814426e+00 -3.22630533e-05 
 1.25280000e-04  2.50070835e+00  3.81776755e+00 -3.22657280e-05 
 1.26280000e-04  2.50071277e+00  3.81739291e+00 -3.22683882e-05 
 1.27280000e-04  2.50071716e+00  3.81702036e+00 -3.22710336e-05 
 1.28280000e-04  2.50072153e+00  3.81664991e+00 -3.22736643e-05 
 1.29280000e-04  2.50072586e+00  3.81628158e+00 -3.22762801e-05 
 1.30280000e-04  2.50073017e+00  3.81591538e+00 -3.22788809e-05 
 1.31280000e-04  2.50073445e+00  3.81555133e+00 -3.22814666e-05 
 1.32280000e-04  2.50073870e+00  3.81518945e+00 -3.22840371e-05 
 1.33280000e-04  2.50074292e+00  3.81482974e+00 -3.22865923e-05 
 1.34280000e-04  2.50074711e+00  3.81447222e+00 -3.22891320e-05 
 1.35280000e-04  2.50075127e+00  3.81411690e+00 -3.22916562e-05 
 1.36280000e-04  2.50075541e+00  3.81376381e+00 -3.22941649e-05 
 1.37280000e-04  2.50075951e+00  3.81341295e+00 -3.22966578e-05 
 1.38280000e-04  2.50076358e+00  3.81306434e+00 -3.22991348e-05 
 1.39280000e-04  2.50076762e+00  3.81271799e+00 -3.23015960e-05 
 1.40280000e-04  2.50077163e+00  3.81237391e+00 -3.23040412e-05 
 1.41280000e-04  2.50077561e+00  3.81203213e+00 -3.23064702e-05 
 1.42280000e-04  2.50077957e+00  3.81169264e+00 -3.23088830e-05 
 1.43280000e-04  2.50078349e+00  3.81135548e+00 -3.23112795e-05 
 1.44280000e-04  2.50078737e+00  3.81102064e+00 -3.23136597e-05 
 1.45280000e-04  2.50079123e+00  3.81068814e+00 -3.23160233e-05 
 1.46280000e-04  2.50079506e+00  3.81035801e+00 -3.23183703e-05 
 1.47280000e-04  2.50079885e+00  3.81003024e+00 -3.23207006e-05 
 1.48280000e-04  2.50080262e+00  3.80970486e+00 -3.23230142e-05 
 1.49280000e-04  2.50080635e+00  3.80938187e+00 -3.23253109e-05 
 1.50280000e-04  2.50081005e+00  3.80906129e+00 -3.23275906e-05 
 1.51280000e-04  2.50081372e+00  3.80874313e+00 -3.23298532e-05 
 1.52280000e-04  2.50081735e+00  3.80842740e+00 -3.23320987e-05 
 1.53280000e-04  2.50082096e+00  3.80811413e+00 -3.23343270e-05 
 1.54280000e-04  2.50082453e+00  3.80780331e+00 -3.23365379e-05 
 1.55280000e-04  2.50082807e+00  3.80749496e+00 -3.23387315e-05 
 1.56280000e-04  2.50083157e+00  3.80718910e+00 -3.23409075e-05 
 1.57280000e-04  2.50083505e+00  3.80688573e+00 -3.23430659e-05 
 1.58280000e-04  2.50083849e+00  3.80658488e+00 -3.23452066e-05 
 1.59280000e-04  2.50084190e+00  3.80628654e+00 -3.23473296e-05 
 1.60280000e-04  2.50084527e+00  3.80599074e+00 -3.23494348e-05 
 1.61280000e-04  2.50084861e+00  3.80569748e+00 -3.23515220e-05 
 1.62280000e-04  2.50085192e+00  3.80540678e+00 -3.23535911e-05 
 1.63280000e-04  2.50085519e+00  3.80511864e+00 -3.23556422e-05 
 1.64280000e-04  2.50085843e+00  3.80483308e+00 -3.23576751e-05 
 1.65280000e-04  2.50086164e+00  3.80455012e+00 -3.23596897e-05 
 1.66280000e-04  2.50086481e+00  3.80426975e+00 -3.23616860e-05 
 1.67280000e-04  2.50086795e+00  3.80399200e+00 -3.23636639e-05 
 1.68280000e-04  2.50087105e+00  3.80371687e+00 -3.23656232e-05 
 1.69280000e-04  2.50087412e+00  3.80344438e+00 -3.23675640e-05 
 1.70280000e-04  2.50087715e+00  3.80317454e+00 -3.23694861e-05 
 1.71280000e-04  2.50088015e+00  3.80290735e+00 -3.23713895e-05 
 1.72280000e-04  2.50088312e+00  3.80264283e+00 -3.23732740e-05 
 1.73280000e-04  2.50088605e+00  3.80238098e+00 -3.23751397e-05 
 1.74280000e-04  2.50088894e+00  3.80212183e+00 -3.23769864e-05 
 1.75280000e-04  2.50089180e+00  3.80186538e+00 -3.23788141e-05 
 1.76280000e-04  2.50089463e+00  3.80161163e+00 -3.23806226e-05 
 1.77280000e-04  2.50089742e+00  3.80136060e+00 -3.23824120e-05 
 1.78280000e-04  2.50090017e+00  3.80111231e+00 -3.23841821e-05 
 1.79280000e-04  2.50090289e+00  3.80086675e+00 -3.23859328e-05 
 1.80280000e-04  2.50090557e+00  3.80062394e+00 -3.23876642e-05 
 1.81280000e-04  2.50090822e+00  3.80038389e+00 -3.23893761e-05 
 1.82280000e-04  2.50091083e+00  3.80014661e+00 -3.23910684e-05 
 1.83280000e-04  2.50091341e+00  3.79991211e+00 -3.23927412e-05 
 1.84280000e-04  2.50091595e+00  3.79968039e+00 -3.23943943e-05 
 1.85280000e-04  2.50091845e+00  3.79945148e+00 -3.23960276e-05 
 1.86280000e-04  2.50092092e+00  3.79922536e+00 -3.23976412e-05 
 1.87280000e-04  2.50092335e+00  3.79900207e+00 -3.23992348e-05 
 1.88280000e-04  2.50092574e+00  3.79878159e+00 -3.24008086e-05 
 1.89280000e-04  2.50092810e+00  3.79856395e+00 -3.24023623e-05 
 1.90280000e-04  2.50093042e+00  3.79834915e+00 -3.24038960e-05 
 1.91280000e-04  2.50093271e+00  3.79813720e+00 -3.24054095e-05 
 1.92280000e-04  2.50093495e+00  3.79792811e+00 -3.24069029e-05 
 1.93280000e-04  2.50093717e+00  3.79772189e+00 -3.24083761e-05 
 1.94280000e-04  2.50093934e+00  3.79751854e+00 -3.24098289e-05 
 1.95280000e-04  2.50094148e+00  3.79731807e+00 -3.24112614e-05 
 1.96280000e-04  2.50094357e+00  3.79712050e+00 -3.24126734e-05 
 1.97280000e-04  2.50094564e+00  3.79692582e+00 -3.24140650e-05 
 1.98280000e-04  2.50094766e+00  3.79673405e+00 -3.24154361e-05 
 1.99280000e-04  2.50094965e+00  3.79654520e+00 -3.24167865e-05 
 2.00280000e-04  2.50095160e+00  3.79635927e+00 -3.24181164e-05 
 2.01280000e-04  2.50095351e+00  3.79617626e+00 -3.24194255e-05 
 2.02280000e-04  2.50095539e+00  3.79599620e+00 -3.24207139e-05 
 2.03280000e-04  2.50095722e+00  3.79581908e+00 -3.24219815e-05 
 2.04280000e-04  2.50095902e+00  3.79564491e+00 -3.24232282e-05 
 2.05280000e-04  2.50096078e+00  3.79547370e+00 -3.24244541e-05 
 2.06280000e-04  2.50096251e+00  3.79530545e+00 -3.24256590e-05 
 2.07280000e-04  2.50096419e+00  3.79514018e+00 -3.24268429e-05 
 2.08280000e-04  2.50096584e+00  3.79497788e+00 -3.24280057e-05 
 2.09280000e-04  2.50096745e+00  3.79481857e+00 -3.24291475e-05 
 2.10280000e-04  2.50096902e+00  3.79466225e+00 -3.24302681e-05 
 2.11280000e-04  2.50097055e+00  3.79450893e+00 -3.24313676e-05 
 2.12280000e-04  2.50097205e+00  3.79435861e+00 -3.24324458e-05 
 2.13280000e-04  2.50097350e+00  3.79421130e+00 -3.24335028e-05 
 2.14280000e-04  2.50097492e+00  3.79406701e+00 -3.24345384e-05 
 2.15280000e-04  2.50097630e+00  3.79392574e+00 -3.24355527e-05 
 2.16280000e-04  2.50097764e+00  3.79378749e+00 -3.24365456e-05 
 2.17280000e-04  2.50097894e+00  3.79365228e+00 -3.24375171e-05 
 2.18280000e-04  2.50098020e+00  3.79352011e+00 -3.24384671e-05 
 2.19280000e-04  2.50098143e+00  3.79339098e+00 -3.24393956e-05 
 2.20280000e-04  2.50098262e+00  3.79326490e+00 -3.24403025e-05 
 2.21280000e-04  2.50098376e+00  3.79314187e+00 -3.24411878e-05 
 2.22280000e-04  2.50098487e+00  3.79302190e+00 -3.24420516e-05 
 2.23280000e-04  2.50098594e+00  3.79290499e+00 -3.24428937e-05 
 2.24280000e-04  2.50098697e+00  3.79279115e+00 -3.24437140e-05 
 2.25280000e-04  2.50098796e+00  3.79268039e+00 -3.24445127e-05 
 2.26280000e-04  2.50098891e+00  3.79257270e+00 -3.24452896e-05 
 2.27280000e-04  2.50098983e+00  3.79246809e+00 -3.24460447e-05 
 2.28280000e-04  2.50099070e+00  3.79236657e+00 -3.24467781e-05 
 2.29280000e-04  2.50099154e+00  3.79226814e+00 -3.24474895e-05 
 2.30280000e-04  2.50099233e+00  3.79217280e+00 -3.24481791e-05 
 2.31280000e-04  2.50099309e+00  3.79208055e+00 -3.24488468e-05 
 2.32280000e-04  2.50099381e+00  3.79199141e+00 -3.24494926e-05 
 2.33280000e-04  2.50099449e+00  3.79190538e+00 -3.24501164e-05 
 2.34280000e-04  2.50099513e+00  3.79182245e+00 -3.24507182e-05 
 2.35280000e-04  2.50099573e+00  3.79174263e+00 -3.24512980e-05 
 2.36280000e-04  2.50099629e+00  3.79166593e+00 -3.24518559e-05 
 2.37280000e-04  2.50099681e+00  3.79159234e+00 -3.24523916e-05 
 2.38280000e-04  2.50099729e+00  3.79152188e+00 -3.24529053e-05 
 2.39280000e-04  2.50099773e+00  3.79145454e+00 -3.24533969e-05 
 2.40280000e-04  2.50099814e+00  3.79139032e+00 -3.24538664e-05 
 2.41280000e-04  2.50099850e+00  3.79132924e+00 -3.24543137e-05 
 2.42280000e-04  2.50099882e+00  3.79127128e+00 -3.24547389e-05 
 2.43280000e-04  2.50099911e+00  3.79121646e+00 -3.24551419e-05 
 2.44280000e-04  2.50099935e+00  3.79116477e+00 -3.24555228e-05 
 2.45280000e-04  2.50099956e+00  3.79111623e+00 -3.24558815e-05 
 2.46280000e-04  2.50099973e+00  3.79107082e+00 -3.24562179e-05 
 2.47280000e-04  2.50099985e+00  3.79102855e+00 -3.24565321e-05 
 2.48280000e-04  2.50099994e+00  3.79098943e+00 -3.24568241e-05 
 2.49280000e-04  2.50099999e+00  3.79095345e+00 -3.24570939e-05 
 2.50280000e-04  2.50100000e+00  3.79092061e+00 -3.24573414e-05 
 2.51280000e-04  2.50099997e+00  3.79089093e+00 -3.24575666e-05 
 2.52280000e-04  2.50099990e+00  3.79086439e+00 -3.24577695e-05 
 2.53280000e-04  2.50099979e+00  3.79084100e+00 -3.24579501e-05 
 2.54280000e-04  2.50099964e+00  3.79082076e+00 -3.24581085e-05 
 2.55280000e-04  2.50099945e+00  3.79080368e+00 -3.24582445e-05 
 2.56280000e-04  2.50099922e+00  3.79078974e+00 -3.24583583e-05 
 2.57280000e-04  2.50099895e+00  3.79077896e+00 -3.24584497e-05 
 2.58280000e-04  2.50099865e+00  3.79077133e+00 -3.24585189e-05 
 2.59280000e-04  2.50099830e+00  3.79076686e+00 -3.24585657e-05 
 2.60280000e-04  2.50099791e+00  3.79076554e+00 -3.24585902e-05 
 2.61280000e-04  2.50099749e+00  3.79076737e+00 -3.24585923e-05 
 2.62280000e-04  2.50099702e+00  3.79077236e+00 -3.24585722e-05 
 2.63280000e-04  2.50099652e+00  3.79078050e+00 -3.24585297e-05 
 2.64280000e-04  2.50099598e+00  3.79079179e+00 -3.24584649e-05 
 2.65280000e-04  2.50099539e+00  3.79080624e+00 -3.24583778e-05 
 2.66280000e-04  2.50099477e+00  3.79082383e+00 -3.24582684e-05 
 2.67280000e-04  2.50099411e+00  3.79084458e+00 -3.24581367e-05 
 2.68280000e-04  2.50099341e+00  3.79086848e+00 -3.24579827e-05 
 2.69280000e-04  2.50099267e+00  3.79089553e+00 -3.24578063e-05 
 2.70280000e-04  2.50099189e+00  3.79092573e+00 -3.24576077e-05 
 2.71280000e-04  2.50099107e+00  3.79095907e+00 -3.24573869e-05 
 2.72280000e-04  2.50099022e+00  3.79099556e+00 -3.24571437e-05 
 2.73280000e-04  2.50098932e+00  3.79103520e+00 -3.24568783e-05 
 2.74280000e-04  2.50098839e+00  3.79107797e+00 -3.24565906e-05 
 2.75280000e-04  2.50098741e+00  3.79112389e+00 -3.24562807e-05 
 2.76280000e-04  2.50098640e+00  3.79117295e+00 -3.24559486e-05 
 2.77280000e-04  2.50098535e+00  3.79122514e+00 -3.24555943e-05 
 2.78280000e-04  2.50098425e+00  3.79128047e+00 -3.24552177e-05 
 2.79280000e-04  2.50098312e+00  3.79133894e+00 -3.24548190e-05 
 2.80280000e-04  2.50098196e+00  3.79140053e+00 -3.24543981e-05 
 2.81280000e-04  2.50098075e+00  3.79146525e+00 -3.24539551e-05 
 2.82280000e-04  2.50097950e+00  3.79153310e+00 -3.24534899e-05 
 2.83280000e-04  2.50097822e+00  3.79160407e+00 -3.24530026e-05 
 2.84280000e-04  2.50097689e+00  3.79167816e+00 -3.24524933e-05 
 2.85280000e-04  2.50097553e+00  3.79175537e+00 -3.24519618e-05 
 2.86280000e-04  2.50097413e+00  3.79183569e+00 -3.24514083e-05 
 2.87280000e-04  2.50097269e+00  3.79191912e+00 -3.24508328e-05 
 2.88280000e-04  2.50097121e+00  3.79200566e+00 -3.24502352e-05 
 2.89280000e-04  2.50096970e+00  3.79209531e+00 -3.24496157e-05 
 2.90280000e-04  2.50096814e+00  3.79218805e+00 -3.24489742e-05 
 2.91280000e-04  2.50096655e+00  3.79228389e+00 -3.24483108e-05 
 2.92280000e-04  2.50096492e+00  3.79238283e+00 -3.24476255e-05 
 2.93280000e-04  2.50096325e+00  3.79248485e+00 -3.24469183e-05 
 2.94280000e-04  2.50096155e+00  3.79258996e+00 -3.24461893e-05 
 2.95280000e-04  2.50095980e+00  3.79269814e+00 -3.24454384e-05 
 2.96280000e-04  2.50095802e+00  3.79280941e+00 -3.24446658e-05 
 2.97280000e-04  2.50095620e+00  3.79292374e+00 -3.24438714e-05 
 2.98280000e-04  2.50095434e+00  3.79304114e+00 -3.24430552e-05 
 2.99280000e-04  2.50095244e+00  3.79316161e+00 -3.24422174e-05 
 3.00280000e-04  2.50095051e+00  3.79328513e+00 -3.24413579e-05 
 3.01280000e-04  2.50094854e+00  3.79341171e+00 -3.24404768e-05 
 3.02280000e-04  2.50094653e+00  3.79354133e+00 -3.24395741e-05 
 3.03280000e-04  2.50094449e+00  3.79367400e+00 -3.24386498e-05 
 3.04280000e-04  2.50094240e+00  3.79380970e+00 -3.24377041e-05 
 3.05280000e-04  2.50094028e+00  3.79394843e+00 -3.24367368e-05 
 3.06280000e-04  2.50093813e+00  3.79409019e+00 -3.24357481e-05 
 3.07280000e-04  2.50093593e+00  3.79423497e+00 -3.24347380e-05 
 3.08280000e-04  2.50093370e+00  3.79438277e+00 -3.24337066e-05 
 3.09280000e-04  2.50093143e+00  3.79453357e+00 -3.24326538e-05 
 3.10280000e-04  2.50092913e+00  3.79468738e+00 -3.24315798e-05 
 3.11280000e-04  2.50092679e+00  3.79484418e+00 -3.24304845e-05 
 3.12280000e-04  2.50092441e+00  3.79500397e+00 -3.24293681e-05 
 3.13280000e-04  2.50092199e+00  3.79516675e+00 -3.24282305e-05 
 3.14280000e-04  2.50091954e+00  3.79533251e+00 -3.24270718e-05 
 3.15280000e-04  2.50091705e+00  3.79550123e+00 -3.24258921e-05 
 3.16280000e-04  2.50091453e+00  3.79567292e+00 -3.24246913e-05 
 3.17280000e-04  2.50091197e+00  3.79584757e+00 -3.24234696e-05 
 3.18280000e-04  2.50090938e+00  3.79602516e+00 -3.24222270e-05 
 3.19280000e-04  2.50090674e+00  3.79620570e+00 -3.24209635e-05 
 3.20280000e-04  2.50090408e+00  3.79638917e+00 -3.24196793e-05 
 3.21280000e-04  2.50090137e+00  3.79657558e+00 -3.24183743e-05 
 3.22280000e-04  2.50089863e+00  3.79676490e+00 -3.24170486e-05 
 3.23280000e-04  2.50089586e+00  3.79695714e+00 -3.24157022e-05 
 3.24280000e-04  2.50089305e+00  3.79715228e+00 -3.24143352e-05 
 3.25280000e-04  2.50089021e+00  3.79735032e+00 -3.24129477e-05 
 3.26280000e-04  2.50088733e+00  3.79755125e+00 -3.24115398e-05 
 3.27280000e-04  2.50088441e+00  3.79775506e+00 -3.24101114e-05 
 3.28280000e-04  2.50088146e+00  3.79796175e+00 -3.24086626e-05 
 3.29280000e-04  2.50087848e+00  3.79817130e+00 -3.24071935e-05 
 3.30280000e-04  2.50087546e+00  3.79838371e+00 -3.24057042e-05 
 3.31280000e-04  2.50087240e+00  3.79859896e+00 -3.24041947e-05 
 3.32280000e-04  2.50086932e+00  3.79881706e+00 -3.24026650e-05 
 3.33280000e-04  2.50086619e+00  3.79903799e+00 -3.24011153e-05 
 3.34280000e-04  2.50086304e+00  3.79926174e+00 -3.23995456e-05 
 3.35280000e-04  2.50085985e+00  3.79948830e+00 -3.23979559e-05 
 3.36280000e-04  2.50085662e+00  3.79971767e+00 -3.23963464e-05 
 3.37280000e-04  2.50085336e+00  3.79994983e+00 -3.23947170e-05 
 3.38280000e-04  2.50085007e+00  3.80018478e+00 -3.23930679e-05 
 3.39280000e-04  2.50084674e+00  3.80042250e+00 -3.23913991e-05 
 3.40280000e-04  2.50084338e+00  3.80066300e+00 -3.23897107e-05 
 3.41280000e-04  2.50083999e+00  3.80090625e+00 -3.23880028e-05 
 3.42280000e-04  2.50083657e+00  3.80115224e+00 -3.23862754e-05 
 3.43280000e-04  2.50083311e+00  3.80140098e+00 -3.23845285e-05 
 3.44280000e-04  2.50082961e+00  3.80165244e+00 -3.23827623e-05 
 3.45280000e-04  2.50082609e+00  3.80190662e+00 -3.23809769e-05 
 3.46280000e-04  2.50082253e+00  3.80216350e+00 -3.23791722e-05 
 3.47280000e-04  2.50081894e+00  3.80242309e+00 -3.23773485e-05 
 3.48280000e-04  2.50081532e+00  3.80268536e+00 -3.23755057e-05 
 3.49280000e-04  2.50081167e+00  3.80295031e+00 -3.23736439e-05 
