 frequency       gain_vv         gain_db         phase_deg      
 7.71791516e-03  3.63342215e-07 -1.28793683e+02  1.56610770e+00 
 7.94328235e-03  3.96109962e-07 -1.28043685e+02  1.56597079e+00 
 8.17523038e-03  4.31832837e-07 -1.27293687e+02  1.56582988e+00 
 8.41395142e-03  4.70777346e-07 -1.26543689e+02  1.56568486e+00 
 8.65964323e-03  5.13234028e-07 -1.25793691e+02  1.56553560e+00 
 8.91250938e-03  5.59519623e-07 -1.25043694e+02  1.56538199e+00 
 9.17275935e-03  6.09979438e-07 -1.24293696e+02  1.56522389e+00 
 9.44060876e-03  6.64989917e-07 -1.23543699e+02  1.56506117e+00 
 9.71627952e-03  7.24961457e-07 -1.22793702e+02  1.56489370e+00 
 1.00000000e-02  7.90341463e-07 -1.22043705e+02  1.56472134e+00 
 1.02920053e-02  8.61617688e-07 -1.21293708e+02  1.56454395e+00 
 1.05925373e-02  9.39321875e-07 -1.20543711e+02  1.56436138e+00 
 1.09018449e-02  1.02403372e-06 -1.19793715e+02  1.56417347e+00 
 1.12201845e-02  1.11638519e-06 -1.19043719e+02  1.56398008e+00 
 1.15478198e-02  1.21706525e-06 -1.18293723e+02  1.56378104e+00 
 1.18850223e-02  1.32682501e-06 -1.17543727e+02  1.56357620e+00 
 1.22320712e-02  1.44648330e-06 -1.16793732e+02  1.56336537e+00 
 1.25892541e-02  1.57693279e-06 -1.16043736e+02  1.56314838e+00 
 1.29568670e-02  1.71914667e-06 -1.15293741e+02  1.56292505e+00 
 1.33352143e-02  1.87418588e-06 -1.14543747e+02  1.56269521e+00 
 1.37246096e-02  2.04320704e-06 -1.13793752e+02  1.56245866e+00 
 1.41253754e-02  2.22747108e-06 -1.13043759e+02  1.56221519e+00 
 1.45378439e-02  2.42835264e-06 -1.12293765e+02  1.56196462e+00 
 1.49623566e-02  2.64735033e-06 -1.11543772e+02  1.56170673e+00 
 1.53992653e-02  2.88609789e-06 -1.10793779e+02  1.56144131e+00 
 1.58489319e-02  3.14637641e-06 -1.10043786e+02  1.56116814e+00 
 1.63117291e-02  3.43012759e-06 -1.09293795e+02  1.56088700e+00 
 1.67880402e-02  3.73946823e-06 -1.08543803e+02  1.56059764e+00 
 1.72782598e-02  4.07670603e-06 -1.07793812e+02  1.56029984e+00 
 1.77827941e-02  4.44435680e-06 -1.07043822e+02  1.55999334e+00 
 1.83020611e-02  4.84516321e-06 -1.06293832e+02  1.55967789e+00 
 1.88364909e-02  5.28211526e-06 -1.05543843e+02  1.55935323e+00 
 1.93865264e-02  5.75847261e-06 -1.04793854e+02  1.55901908e+00 
 1.99526231e-02  6.27778883e-06 -1.04043866e+02  1.55867519e+00 
 2.05352503e-02  6.84393797e-06 -1.03293879e+02  1.55832125e+00 
 2.11348904e-02  7.46114344e-06 -1.02543892e+02  1.55795697e+00 
 2.17520403e-02  8.13400946e-06 -1.01793907e+02  1.55758206e+00 
 2.23872114e-02  8.86755549e-06 -1.01043922e+02  1.55719620e+00 
 2.30409298e-02  9.66725360e-06 -1.00293938e+02  1.55679908e+00 
 2.37137371e-02  1.05390693e-05 -9.95439548e+01  1.55639036e+00 
 2.44061907e-02  1.14895061e-05 -9.87939728e+01  1.55596970e+00 
 2.51188643e-02  1.25256538e-05 -9.80439919e+01  1.55553677e+00 
 2.58523484e-02  1.36552418e-05 -9.72940121e+01  1.55509119e+00 
 2.66072506e-02  1.48866961e-05 -9.65440335e+01  1.55463260e+00 
 2.73841963e-02  1.62292028e-05 -9.57940562e+01  1.55416062e+00 
 2.81838293e-02  1.76927763e-05 -9.50440803e+01  1.55367486e+00 
 2.90068120e-02  1.92883338e-05 -9.42941057e+01  1.55317491e+00 
 2.98538262e-02  2.10277771e-05 -9.35441327e+01  1.55266037e+00 
 3.07255737e-02  2.29240811e-05 -9.27941613e+01  1.55213081e+00 
 3.16227766e-02  2.49913907e-05 -9.20441915e+01  1.55158578e+00 
 3.25461783e-02  2.72451260e-05 -9.12942236e+01  1.55102484e+00 
 3.34965439e-02  2.97020977e-05 -9.05442575e+01  1.55044752e+00 
 3.44746607e-02  3.23806323e-05 -8.97942935e+01  1.54985334e+00 
 3.54813389e-02  3.53007083e-05 -8.90443316e+01  1.54924181e+00 
 3.65174127e-02  3.84841060e-05 -8.82943720e+01  1.54861244e+00 
 3.75837404e-02  4.19545691e-05 -8.75444147e+01  1.54796468e+00 
 3.86812055e-02  4.57379822e-05 -8.67944600e+01  1.54729801e+00 
 3.98107171e-02  4.98625636e-05 -8.60445079e+01  1.54661188e+00 
 4.09732110e-02  5.43590757e-05 -8.52945587e+01  1.54590571e+00 
 4.21696503e-02  5.92610542e-05 -8.45446125e+01  1.54517893e+00 
 4.34010264e-02  6.46050584e-05 -8.37946695e+01  1.54443093e+00 
 4.46683592e-02  7.04309432e-05 -8.30447299e+01  1.54366109e+00 
 4.59726989e-02  7.67821568e-05 -8.22947939e+01  1.54286877e+00 
 4.73151259e-02  8.37060638e-05 -8.15448616e+01  1.54205332e+00 
 4.86967525e-02  9.12542988e-05 -8.07949334e+01  1.54121407e+00 
 5.01187234e-02  9.94831509e-05 -8.00450094e+01  1.54035031e+00 
 5.15822165e-02  1.08453983e-04 -7.92950899e+01  1.53946134e+00 
 5.30884444e-02  1.18233690e-04 -7.85451751e+01  1.53854641e+00 
 5.46386550e-02  1.28895194e-04 -7.77952655e+01  1.53760477e+00 
 5.62341325e-02  1.40517994e-04 -7.70453612e+01  1.53663565e+00 
 5.78761988e-02  1.53188751e-04 -7.62954625e+01  1.53563823e+00 
 5.95662144e-02  1.67001936e-04 -7.55455699e+01  1.53461170e+00 
 6.13055792e-02  1.82060538e-04 -7.47956836e+01  1.53355520e+00 
 6.30957344e-02  1.98476822e-04 -7.40458040e+01  1.53246786e+00 
 6.49381632e-02  2.16373176e-04 -7.32959316e+01  1.53134878e+00 
 6.68343918e-02  2.35883010e-04 -7.25460668e+01  1.53019704e+00 
 6.87859912e-02  2.57151762e-04 -7.17962099e+01  1.52901167e+00 
 7.07945784e-02  2.80337969e-04 -7.10463616e+01  1.52779171e+00 
 7.28618175e-02  3.05614455e-04 -7.02965222e+01  1.52653614e+00 
 7.49894209e-02  3.33169613e-04 -6.95466923e+01  1.52524392e+00 
 7.71791516e-02  3.63208810e-04 -6.87968725e+01  1.52391399e+00 
 7.94328235e-02  3.95955910e-04 -6.80470634e+01  1.52254524e+00 
 8.17523038e-02  4.31654945e-04 -6.72972656e+01  1.52113654e+00 
 8.41395142e-02  4.70571924e-04 -6.65474798e+01  1.51968674e+00 
 8.65964323e-02  5.12996815e-04 -6.57977066e+01  1.51819462e+00 
 8.91250938e-02  5.59245701e-04 -6.50479469e+01  1.51665897e+00 
 9.17275935e-02  6.09663125e-04 -6.42982014e+01  1.51507850e+00 
