 frequency       gain_vv         gain_db         phase_deg      
 7.71791516e-03  3.71382329e-08 -1.48603575e+02  1.56845291e+00 
 7.94328235e-03  4.04875234e-08 -1.47853576e+02  1.56838448e+00 
 8.17523038e-03  4.41388676e-08 -1.47103576e+02  1.56831405e+00 
 8.41395142e-03  4.81195060e-08 -1.46353577e+02  1.56824157e+00 
 8.65964323e-03  5.24591358e-08 -1.45603577e+02  1.56816697e+00 
 8.91250938e-03  5.71901324e-08 -1.44853578e+02  1.56809019e+00 
 9.17275935e-03  6.23477909e-08 -1.44103579e+02  1.56801117e+00 
 9.44060876e-03  6.79705895e-08 -1.43353579e+02  1.56792984e+00 
 9.71627952e-03  7.41004765e-08 -1.42603580e+02  1.56784614e+00 
 1.00000000e-02  8.07831833e-08 -1.41853581e+02  1.56775999e+00 
 1.02920053e-02  8.80685656e-08 -1.41103582e+02  1.56767133e+00 
 1.05925373e-02  9.60109751e-08 -1.40353582e+02  1.56758007e+00 
 1.09018449e-02  1.04669665e-07 -1.39603583e+02  1.56748616e+00 
 1.12201845e-02  1.14109233e-07 -1.38853584e+02  1.56738950e+00 
 1.15478198e-02  1.24400102e-07 -1.38103585e+02  1.56729002e+00 
 1.18850223e-02  1.35619046e-07 -1.37353586e+02  1.56718763e+00 
 1.22320712e-02  1.47849761e-07 -1.36603587e+02  1.56708226e+00 
 1.25892541e-02  1.61183495e-07 -1.35853589e+02  1.56697380e+00 
 1.29568670e-02  1.75719721e-07 -1.35103590e+02  1.56686219e+00 
 1.33352143e-02  1.91566885e-07 -1.34353591e+02  1.56674731e+00 
 1.37246096e-02  2.08843213e-07 -1.33603593e+02  1.56662907e+00 
 1.41253754e-02  2.27677593e-07 -1.32853594e+02  1.56650739e+00 
 1.45378439e-02  2.48210535e-07 -1.32103596e+02  1.56638215e+00 
 1.49623566e-02  2.70595224e-07 -1.31353597e+02  1.56625325e+00 
 1.53992653e-02  2.94998656e-07 -1.30603599e+02  1.56612059e+00 
 1.58489319e-02  3.21602890e-07 -1.29853601e+02  1.56598406e+00 
 1.63117291e-02  3.50606402e-07 -1.29103603e+02  1.56584354e+00 
 1.67880402e-02  3.82225568e-07 -1.28353605e+02  1.56569891e+00 
 1.72782598e-02  4.16696279e-07 -1.27603608e+02  1.56555007e+00 
 1.77827941e-02  4.54275697e-07 -1.26853610e+02  1.56539687e+00 
 1.83020611e-02  4.95244176e-07 -1.26103612e+02  1.56523921e+00 
 1.88364909e-02  5.39907354e-07 -1.25353615e+02  1.56507694e+00 
 1.93865264e-02  5.88598432e-07 -1.24603618e+02  1.56490993e+00 
 1.99526231e-02  6.41680660e-07 -1.23853621e+02  1.56473804e+00 
 2.05352503e-02  6.99550049e-07 -1.23103624e+02  1.56456114e+00 
 2.11348904e-02  7.62638318e-07 -1.22353628e+02  1.56437907e+00 
 2.17520403e-02  8.31416126e-07 -1.21603631e+02  1.56419168e+00 
 2.23872114e-02  9.06396572e-07 -1.20853635e+02  1.56399882e+00 
 2.30409298e-02  9.88139031e-07 -1.20103639e+02  1.56380033e+00 
 2.37137371e-02  1.07725332e-06 -1.19353643e+02  1.56359605e+00 
 2.44061907e-02  1.17440426e-06 -1.18603648e+02  1.56338580e+00 
 2.51188643e-02  1.28031661e-06 -1.17853652e+02  1.56316941e+00 
 2.58523484e-02  1.39578050e-06 -1.17103657e+02  1.56294670e+00 
 2.66072506e-02  1.52165732e-06 -1.16353663e+02  1.56271748e+00 
 2.73841963e-02  1.65888613e-06 -1.15603668e+02  1.56248158e+00 
 2.81838293e-02  1.80849068e-06 -1.14853674e+02  1.56223879e+00 
 2.90068120e-02  1.97158705e-06 -1.14103681e+02  1.56198890e+00 
 2.98538262e-02  2.14939197e-06 -1.13353688e+02  1.56173172e+00 
 3.07255737e-02  2.34323187e-06 -1.12603695e+02  1.56146703e+00 
 3.16227766e-02  2.55455282e-06 -1.11853702e+02  1.56119461e+00 
 3.25461783e-02  2.78493130e-06 -1.11103710e+02  1.56091424e+00 
 3.34965439e-02  3.03608596e-06 -1.10353719e+02  1.56062568e+00 
 3.44746607e-02  3.30989041e-06 -1.09603728e+02  1.56032870e+00 
 3.54813389e-02  3.60838724e-06 -1.08853737e+02  1.56002304e+00 
 3.65174127e-02  3.93380326e-06 -1.08103747e+02  1.55970846e+00 
 3.75837404e-02  4.28856604e-06 -1.07353758e+02  1.55938469e+00 
 3.86812055e-02  4.67532211e-06 -1.06603769e+02  1.55905146e+00 
 3.98107171e-02  5.09695663e-06 -1.05853781e+02  1.55870851e+00 
 4.09732110e-02  5.55661497e-06 -1.05103794e+02  1.55835555e+00 
 4.21696503e-02  6.05772610e-06 -1.04353807e+02  1.55799227e+00 
 4.34010264e-02  6.60402824e-06 -1.03603822e+02  1.55761839e+00 
 4.46683592e-02  7.19959668e-06 -1.02853837e+02  1.55723360e+00 
 4.59726989e-02  7.84887423e-06 -1.02103853e+02  1.55683756e+00 
 4.73151259e-02  8.55670431e-06 -1.01353870e+02  1.55642997e+00 
 4.86967525e-02  9.32836711e-06 -1.00603887e+02  1.55601047e+00 
 5.01187234e-02  1.01696189e-05 -9.98539064e+01  1.55557872e+00 
 5.15822165e-02  1.10867352e-05 -9.91039265e+01  1.55513437e+00 
 5.30884444e-02  1.20865572e-05 -9.83539478e+01  1.55467704e+00 
 5.46386550e-02  1.31765430e-05 -9.76039703e+01  1.55420635e+00 
 5.62341325e-02  1.43648234e-05 -9.68539942e+01  1.55372193e+00 
 5.78761988e-02  1.56602620e-05 -9.61040195e+01  1.55322336e+00 
 5.95662144e-02  1.70725222e-05 -9.53540463e+01  1.55271023e+00 
 6.13055792e-02  1.86121381e-05 -9.46040747e+01  1.55218212e+00 
 6.30957344e-02  2.02905941e-05 -9.38541048e+01  1.55163859e+00 
 6.49381632e-02  2.21204099e-05 -9.31041366e+01  1.55107919e+00 
 6.68343918e-02  2.41152341e-05 -9.23541703e+01  1.55050346e+00 
 6.87859912e-02  2.62899461e-05 -9.16042061e+01  1.54991092e+00 
 7.07945784e-02  2.86607667e-05 -9.08542439e+01  1.54930107e+00 
 7.28618175e-02  3.12453791e-05 -9.01042840e+01  1.54867343e+00 
 7.49894209e-02  3.40630612e-05 -8.93543265e+01  1.54802745e+00 
 7.71791516e-02  3.71348288e-05 -8.86043715e+01  1.54736261e+00 
 7.94328235e-02  4.04835924e-05 -8.78544191e+01  1.54667837e+00 
 8.17523038e-02  4.41343281e-05 -8.71044696e+01  1.54597414e+00 
 8.41395142e-02  4.81142639e-05 -8.63545231e+01  1.54524936e+00 
 8.65964323e-02  5.24530824e-05 -8.56045797e+01  1.54450341e+00 
 8.91250938e-02  5.71831421e-05 -8.48546397e+01  1.54373569e+00 
 9.17275935e-02  6.23397186e-05 -8.41047032e+01  1.54294555e+00 
 9.44060876e-02  6.79612679e-05 -8.33547706e+01  1.54213234e+00 
 9.71627952e-02  7.40897121e-05 -8.26048419e+01  1.54129539e+00 
 1.00000000e-01  8.07707529e-05 -8.18549174e+01  1.54043401e+00 
 1.02920053e-01  8.80542113e-05 -8.11049974e+01  1.53954748e+00 
 1.05925373e-01  9.59943992e-05 -8.03550821e+01  1.53863507e+00 
 1.09018449e-01  1.04650524e-04 -7.96051719e+01  1.53769602e+00 
 1.12201845e-01  1.14087130e-04 -7.88552669e+01  1.53672956e+00 
 1.15478198e-01  1.24374577e-04 -7.81053676e+01  1.53573488e+00 
 1.18850223e-01  1.35589570e-04 -7.73554743e+01  1.53471117e+00 
 1.22320712e-01  1.47815724e-04 -7.66055873e+01  1.53365758e+00 
 1.25892541e-01  1.61144190e-04 -7.58557070e+01  1.53257323e+00 
 1.29568670e-01  1.75674332e-04 -7.51058338e+01  1.53145722e+00 
 1.33352143e-01  1.91514472e-04 -7.43559681e+01  1.53030864e+00 
 1.37246096e-01  2.08782688e-04 -7.36061103e+01  1.52912653e+00 
 1.41253754e-01  2.27607701e-04 -7.28562610e+01  1.52790992e+00 
 1.45378439e-01  2.48129827e-04 -7.21064206e+01  1.52665780e+00 
